age,mass,Lbol,teff,logg,radius
0.0000,0.117,-0.714,2732.,2.921,1.9622
0.0000,0.078,-1.109,2659.,3.094,1.3145
0.0000,0.135,-0.564,2781.,2.863,2.2498
0.0000,0.070,-1.222,2645.,3.147,1.1658
0.0000,0.105,-0.827,2705.,2.968,1.7574
0.0000,0.065,-1.290,2637.,3.179,1.0845
0.0000,0.232,0.139,3214.,2.649,3.7820
0.0000,0.067,-1.264,2640.,3.167,1.1154
0.0000,0.077,-1.123,2658.,3.100,1.2951
0.0000,0.060,-1.364,2630.,3.214,1.0022
0.0000,0.071,-1.208,2647.,3.141,1.1836
0.0000,0.067,-1.256,2641.,3.163,1.1252
0.0000,0.062,-1.330,2633.,3.198,1.0395
0.0000,0.071,-1.200,2648.,3.137,1.1933
0.0000,0.072,-1.193,2649.,3.134,1.2021
0.0000,0.072,-1.184,2650.,3.129,1.2139
0.0000,0.084,-1.036,2671.,3.061,1.4172
0.0000,0.357,0.654,3576.,2.505,5.5310
0.0000,0.392,0.757,3645.,2.475,5.9972
0.0000,0.466,0.941,3762.,2.422,6.9541
0.0000,0.502,1.017,3806.,2.399,7.4138
0.0000,0.157,-0.390,2859.,2.803,2.6024
0.0000,0.288,0.407,3421.,2.581,4.5506
0.0000,0.100,-0.874,2698.,2.990,1.6743
0.0000,0.537,1.076,3843.,2.386,7.7809
0.0000,0.073,-1.180,2650.,3.128,1.2190
0.0000,0.320,0.533,3506.,2.544,5.0077
0.0000,0.092,-0.951,2685.,3.024,1.5467
0.0000,0.170,-0.294,2909.,2.772,2.8077
0.0000,0.076,-1.136,2656.,3.107,1.2767
0.0000,0.110,-0.777,2716.,2.948,1.8466
0.0000,0.259,0.271,3322.,2.621,4.1217
0.0000,0.427,0.836,3704.,2.462,6.3591
0.0000,0.070,-1.217,2646.,3.145,1.1717
0.0000,0.089,-0.984,2679.,3.039,1.4943
0.0000,0.074,-1.159,2653.,3.118,1.2461
0.0000,0.075,-1.145,2655.,3.112,1.2649
0.0000,0.188,-0.166,2990.,2.736,3.0791
0.0000,0.068,-1.239,2644.,3.156,1.1450
0.0000,0.081,-1.079,2665.,3.082,1.3551
0.0000,0.079,-1.096,2662.,3.089,1.3317
0.0000,0.087,-1.013,2675.,3.052,1.4512
0.0000,0.082,-1.060,2668.,3.073,1.3823
0.0000,0.075,-1.149,2655.,3.114,1.2592
0.0000,0.074,-1.171,2652.,3.125,1.2301
0.0000,0.145,-0.488,2815.,2.841,2.3975
0.0000,0.125,-0.652,2754.,2.901,2.0744
0.0000,0.096,-0.917,2692.,3.011,1.6001
0.0000,0.209,-0.031,3097.,2.708,3.3498
0.0000,0.570,1.076,3879.,2.427,7.6421
0.0000,0.117,-0.721,2733.,2.929,1.9452
0.0000,0.078,-1.113,2660.,3.098,1.3075
0.0000,0.070,-1.226,2646.,3.151,1.1604
0.0000,0.135,-0.574,2781.,2.873,2.2253
0.0000,0.065,-1.293,2638.,3.183,1.0798
0.0000,0.105,-0.833,2706.,2.975,1.7437
0.0000,0.232,0.109,3211.,2.676,3.6650
0.0000,0.067,-1.267,2641.,3.171,1.1101
0.0000,0.077,-1.127,2659.,3.106,1.2875
0.0000,0.060,-1.367,2631.,3.218,0.9978
0.0000,0.071,-1.212,2648.,3.146,1.1765
0.0000,0.067,-1.260,2642.,3.168,1.1189
0.0000,0.062,-1.334,2634.,3.203,1.0339
0.0000,0.157,-0.407,2857.,2.819,2.5558
0.0000,0.071,-1.205,2649.,3.143,1.1856
0.0000,0.072,-1.198,2650.,3.139,1.1943
0.0000,0.072,-1.189,2651.,3.135,1.2060
0.0000,0.084,-1.042,2672.,3.068,1.4059
0.0000,0.357,0.597,3599.,2.573,5.1145
0.0000,0.392,0.690,3664.,2.551,5.4963
0.0000,0.466,0.851,3765.,2.513,6.2620
0.0000,0.502,0.918,3804.,2.497,6.6227
0.0000,0.288,0.358,3424.,2.632,4.2890
0.0000,0.100,-0.881,2700.,2.998,1.6576
0.0000,0.537,0.967,3845.,2.495,6.8647
0.0000,0.073,-1.185,2652.,3.134,1.2104
0.0000,0.320,0.477,3518.,2.607,4.6607
0.0000,0.092,-0.958,2687.,3.032,1.5321
0.0000,0.170,-0.316,2905.,2.792,2.7439
0.0000,0.076,-1.142,2658.,3.114,1.2667
0.0000,0.110,-0.786,2718.,2.959,1.8241
0.0000,0.259,0.222,3319.,2.668,3.9048
0.0000,0.427,0.752,3727.,2.556,5.7043
0.0000,0.070,-1.223,2647.,3.152,1.1628
0.0000,0.089,-0.992,2682.,3.048,1.4787
0.0000,0.074,-1.165,2655.,3.126,1.2357
0.0000,0.075,-1.151,2657.,3.119,1.2538
0.0000,0.188,-0.196,2985.,2.764,2.9835
0.0000,0.068,-1.245,2645.,3.163,1.1359
0.0000,0.081,-1.086,2667.,3.090,1.3417
0.0000,0.079,-1.103,2664.,3.098,1.3187
0.0000,0.082,-1.067,2670.,3.082,1.3679
0.0000,0.087,-1.021,2677.,3.062,1.4350
0.0000,0.075,-1.156,2657.,3.123,1.2469
0.0000,0.074,-1.178,2654.,3.133,1.2179
0.0000,0.145,-0.510,2813.,2.862,2.3395
0.0000,0.096,-0.928,2696.,3.024,1.5757
0.0000,0.125,-0.670,2754.,2.920,2.0308
0.0000,0.209,-0.083,3086.,2.753,3.1815
0.0000,0.570,0.946,3924.,2.577,6.4317
0.0000,0.117,-0.738,2734.,2.947,1.9054
0.0000,0.070,-1.234,2648.,3.161,1.1476
0.0000,0.078,-1.122,2663.,3.110,1.2906
0.0000,0.135,-0.596,2781.,2.895,2.1688
0.0000,0.065,-1.301,2640.,3.192,1.0685
0.0000,0.105,-0.847,2709.,2.991,1.7115
0.0000,0.232,0.044,3197.,2.733,3.4305
0.0000,0.067,-1.276,2643.,3.181,1.0973
0.0000,0.077,-1.138,2661.,3.118,1.2693
0.0000,0.060,-1.375,2633.,3.227,0.9873
0.0000,0.071,-1.223,2651.,3.158,1.1595
0.0000,0.067,-1.270,2645.,3.180,1.1037
0.0000,0.062,-1.343,2637.,3.214,1.0206
0.0000,0.157,-0.444,2853.,2.854,2.4535
0.0000,0.502,0.787,3869.,2.657,5.5092
0.0000,0.071,-1.217,2652.,3.156,1.1673
0.0000,0.072,-1.210,2653.,3.153,1.1757
0.0000,0.072,-1.201,2654.,3.149,1.1870
0.0000,0.084,-1.056,2676.,3.085,1.3795
0.0000,0.357,0.481,3611.,2.695,4.4441
0.0000,0.392,0.569,3689.,2.684,4.7147
0.0000,0.466,0.723,3818.,2.665,5.2538
0.0000,0.288,0.254,3411.,2.729,3.8360
0.0000,0.100,-0.899,2704.,3.019,1.6185
0.0000,0.537,0.832,3915.,2.662,5.6652
0.0000,0.073,-1.198,2655.,3.149,1.1899
0.0000,0.320,0.362,3514.,2.720,4.0914
0.0000,0.092,-0.974,2692.,3.052,1.4979
0.0000,0.170,-0.365,2897.,2.836,2.6090
0.0000,0.076,-1.156,2661.,3.131,1.2431
0.0000,0.110,-0.809,2721.,2.984,1.7724
0.0000,0.259,0.121,3297.,2.757,3.5225
0.0000,0.427,0.611,3758.,2.711,4.7690
0.0000,0.070,-1.237,2651.,3.168,1.1415
0.0000,0.089,-1.010,2687.,3.070,1.4425
0.0000,0.074,-1.180,2659.,3.143,1.2110
0.0000,0.188,-0.262,2971.,2.821,2.7925
0.0000,0.075,-1.167,2661.,3.138,1.2280
0.0000,0.068,-1.259,2648.,3.179,1.1145
0.0000,0.081,-1.104,2671.,3.111,1.3103
0.0000,0.079,-1.120,2669.,3.118,1.2884
0.0000,0.082,-1.086,2675.,3.104,1.3342
0.0000,0.087,-1.040,2683.,3.085,1.3975
0.0000,0.075,-1.174,2661.,3.143,1.2182
0.0000,0.074,-1.196,2658.,3.154,1.1895
0.0000,0.570,0.797,3971.,2.748,5.2846
0.0000,0.145,-0.559,2810.,2.909,2.2174
0.0000,0.096,-0.954,2703.,3.055,1.5206
0.0000,0.125,-0.711,2755.,2.961,1.9366
0.0000,0.209,-0.186,3054.,2.838,2.8844
0.0000,0.117,-0.777,2737.,2.987,1.8190
0.0000,0.070,-1.254,2653.,3.183,1.1178
0.0000,0.078,-1.145,2669.,3.136,1.2518
0.0000,0.135,-0.646,2780.,2.944,2.0506
0.0000,0.065,-1.320,2644.,3.214,1.0423
0.0000,0.105,-0.880,2716.,3.028,1.6401
0.0000,0.232,-0.079,3160.,2.836,3.0469
0.0001,0.067,-1.297,2648.,3.205,1.0677
0.0001,0.077,-1.162,2668.,3.147,1.2281
0.0001,0.502,0.622,3876.,2.826,4.5378
0.0001,0.060,-1.394,2637.,3.249,0.9629
0.0001,0.537,0.667,3926.,2.832,4.6578
0.0001,0.466,0.551,3816.,2.837,4.3139
0.0001,0.392,0.389,3664.,2.853,3.8809
0.0001,0.071,-1.249,2657.,3.188,1.1211
0.0001,0.067,-1.294,2651.,3.207,1.0692
0.0001,0.357,0.294,3574.,2.863,3.6611
0.0001,0.157,-0.522,2844.,2.926,2.2590
0.0001,0.062,-1.366,2642.,3.240,0.9903
0.0001,0.071,-1.244,2658.,3.187,1.1262
0.0001,0.072,-1.237,2659.,3.184,1.1340
0.0001,0.072,-1.228,2661.,3.181,1.1444
0.0001,0.084,-1.088,2685.,3.122,1.3210
0.0001,0.288,0.077,3355.,2.877,3.2352
0.0001,0.100,-0.940,2713.,3.065,1.5348
0.0001,0.427,0.430,3732.,2.881,3.9234
0.0001,0.320,0.172,3461.,2.883,3.3905
0.0001,0.073,-1.227,2662.,3.183,1.1443
0.0001,0.092,-1.012,2702.,3.095,1.4240
0.0001,0.170,-0.458,2883.,2.921,2.3665
0.0001,0.076,-1.188,2669.,3.168,1.1911
0.0001,0.110,-0.857,2731.,3.038,1.6646
0.0001,0.259,-0.050,3237.,2.897,3.0002
0.0001,0.570,0.620,3959.,2.919,4.3415
0.0001,0.070,-1.268,2659.,3.205,1.0945
0.0001,0.089,-1.050,2699.,3.117,1.3652
0.0001,0.074,-1.214,2667.,3.183,1.1570
0.0001,0.188,-0.382,2942.,2.924,2.4794
0.0001,0.075,-1.202,2670.,3.178,1.1715
0.0001,0.068,-1.292,2656.,3.217,1.0672
0.0001,0.081,-1.143,2682.,3.157,1.2428
0.0001,0.079,-1.159,2679.,3.163,1.2231
0.0001,0.082,-1.127,2686.,3.152,1.2625
0.0001,0.087,-1.083,2695.,3.136,1.3182
0.0001,0.075,-1.212,2671.,3.188,1.1563
0.0001,0.074,-1.235,2668.,3.199,1.1286
0.0001,0.145,-0.653,2802.,2.998,2.0002
0.0001,0.502,0.434,3833.,2.994,3.7379
0.0001,0.537,0.479,3886.,3.002,3.8304
0.0001,0.096,-1.013,2713.,3.120,1.4104
0.0001,0.125,-0.785,2768.,3.044,1.7607
0.0001,0.466,0.362,3765.,3.002,3.5638
0.0001,0.209,-0.355,2992.,2.971,2.4746
0.0001,0.117,-0.848,2754.,3.069,1.6555
0.0001,0.070,-1.297,2663.,3.234,1.0549
0.0001,0.078,-1.194,2682.,3.194,1.1718
0.0001,0.135,-0.733,2790.,3.038,1.8405
0.0001,0.065,-1.361,2655.,3.262,0.9863
0.0001,0.105,-0.947,2730.,3.104,1.5023
0.0001,0.232,-0.273,3080.,2.986,2.5643
0.0001,0.392,0.191,3602.,3.022,3.1974
0.0001,0.067,-1.341,2659.,3.257,1.0056
0.0001,0.077,-1.215,2682.,3.208,1.1441
0.0001,0.357,0.094,3512.,3.033,3.0098
0.0001,0.060,-1.435,2648.,3.297,0.9110
0.0001,0.427,0.243,3693.,3.050,3.2303
0.0001,0.570,0.453,3962.,3.087,3.5768
0.0001,0.067,-1.345,2664.,3.267,0.9985
0.0001,0.071,-1.302,2671.,3.250,1.0431
0.0002,0.320,-0.033,3399.,3.056,2.7769
0.0002,0.288,-0.129,3295.,3.051,2.6467
0.0002,0.157,-0.638,2857.,3.050,1.9573
0.0002,0.062,-1.415,2655.,3.297,0.9276
0.0002,0.071,-1.300,2673.,3.253,1.0438
0.0002,0.072,-1.294,2674.,3.251,1.0504
0.0002,0.072,-1.285,2676.,3.248,1.0593
0.0002,0.084,-1.154,2702.,3.200,1.2081
0.0002,0.100,-1.021,2728.,3.156,1.3820
0.0002,0.073,-1.288,2678.,3.254,1.0543
0.0002,0.092,-1.091,2715.,3.183,1.2873
0.0002,0.170,-0.589,2897.,3.060,2.0158
0.0002,0.259,-0.240,3202.,3.067,2.4649
0.0002,0.076,-1.253,2687.,3.244,1.0903
0.0002,0.110,-0.949,2751.,3.143,1.4765
0.0002,0.070,-1.333,2676.,3.280,1.0033
0.0002,0.537,0.322,3905.,3.167,3.1663
0.0002,0.089,-1.135,2713.,3.211,1.2252
0.0002,0.502,0.268,3844.,3.165,3.0700
0.0002,0.074,-1.283,2686.,3.264,1.0541
0.0002,0.188,-0.526,2964.,3.081,2.0691
0.0002,0.075,-1.272,2689.,3.261,1.0648
0.0002,0.466,0.194,3769.,3.172,2.9330
0.0002,0.068,-1.357,2674.,3.294,0.9763
0.0002,0.081,-1.221,2702.,3.248,1.1189
0.0002,0.079,-1.235,2700.,3.253,1.1025
0.0002,0.082,-1.209,2705.,3.246,1.1322
0.0002,0.087,-1.171,2712.,3.234,1.1767
0.0002,0.075,-1.289,2692.,3.278,1.0423
0.0002,0.074,-1.312,2690.,3.290,1.0165
0.0002,0.392,0.015,3588.,3.191,2.6310
0.0002,0.145,-0.773,2852.,3.149,1.6824
0.0003,0.427,0.065,3669.,3.216,2.6685
0.0003,0.570,0.282,3947.,3.252,2.9591
0.0003,0.209,-0.493,3049.,3.142,2.0310
0.0003,0.357,-0.087,3489.,3.203,2.4761
0.0003,0.096,-1.120,2732.,3.240,1.2295
0.0003,0.125,-0.909,2798.,3.186,1.4947
0.0003,0.232,-0.421,3125.,3.159,2.1016
0.0003,0.117,-0.972,2780.,3.210,1.4078
0.0003,0.070,-1.379,2688.,3.332,0.9424
0.0003,0.078,-1.287,2706.,3.302,1.0339
0.0003,0.135,-0.864,2829.,3.192,1.5404
0.0003,0.065,-1.440,2678.,3.356,0.8848
0.0003,0.105,-1.066,2753.,3.238,1.2883
0.0003,0.320,-0.217,3369.,3.225,2.2876
0.0003,0.288,-0.306,3280.,3.221,2.1774
0.0003,0.067,-1.425,2685.,3.357,0.8956
0.0003,0.077,-1.313,2707.,3.323,1.0025
0.0003,0.060,-1.514,2672.,3.392,0.8168
0.0003,0.259,-0.409,3198.,3.234,2.0345
0.0004,0.537,0.134,3853.,3.332,2.6188
0.0004,0.157,-0.780,2903.,3.220,1.6107
0.0004,0.502,0.075,3785.,3.331,2.5362
0.0004,0.067,-1.437,2693.,3.379,0.8780
0.0004,0.071,-1.399,2701.,3.366,0.9125
0.0004,0.170,-0.732,2946.,3.232,1.6535
0.0004,0.466,-0.001,3703.,3.336,2.4262
0.0004,0.062,-1.504,2684.,3.405,0.8191
0.0004,0.071,-1.401,2704.,3.374,0.9081
0.0004,0.072,-1.396,2705.,3.372,0.9132
0.0004,0.072,-1.389,2706.,3.370,0.9200
0.0004,0.084,-1.275,2725.,3.335,1.0338
0.0004,0.100,-1.154,2755.,3.307,1.1622
0.0004,0.188,-0.676,2998.,3.251,1.7021
0.0004,0.092,-1.220,2742.,3.330,1.0871
0.0004,0.073,-1.396,2709.,3.382,0.9100
0.0004,0.110,-1.091,2782.,3.304,1.2257
0.0004,0.076,-1.369,2717.,3.379,0.9335
0.0005,0.392,-0.186,3514.,3.355,2.1780
0.0005,0.570,0.083,3868.,3.415,2.4504
0.0005,0.070,-1.444,2710.,3.414,0.8602
0.0005,0.427,-0.145,3583.,3.385,2.1964
0.0005,0.089,-1.269,2744.,3.365,1.0269
0.0005,0.074,-1.402,2718.,3.404,0.8971
0.0005,0.075,-1.394,2721.,3.404,0.9037
0.0005,0.357,-0.294,3400.,3.365,2.0537
0.0005,0.209,-0.657,3056.,3.311,1.6737
0.0005,0.068,-1.470,2711.,3.430,0.8347
0.0005,0.081,-1.352,2733.,3.399,0.9407
0.0005,0.232,-0.595,3112.,3.326,1.7339
0.0005,0.079,-1.365,2731.,3.403,0.9280
0.0005,0.145,-0.923,2886.,3.319,1.3825
0.0005,0.082,-1.342,2737.,3.400,0.9484
0.0005,0.087,-1.307,2745.,3.391,0.9819
0.0006,0.075,-1.416,2728.,3.428,0.8769
0.0006,0.320,-0.417,3302.,3.390,1.8908
0.0006,0.074,-1.439,2727.,3.441,0.8544
0.0006,0.125,-1.061,2836.,3.362,1.2204
0.0006,0.135,-1.014,2865.,3.364,1.2641
0.0006,0.288,-0.505,3231.,3.393,1.7857
0.0006,0.096,-1.264,2774.,3.410,1.0101
0.0006,0.117,-1.122,2822.,3.385,1.1497
0.0007,0.537,-0.083,3746.,3.500,2.1567
0.0007,0.105,-1.212,2799.,3.413,1.0528
0.0007,0.259,-0.599,3162.,3.404,1.6723
0.0007,0.502,-0.145,3675.,3.500,2.0877
0.0007,0.078,-1.424,2750.,3.467,0.8553
0.0007,0.070,-1.507,2734.,3.489,0.7860
0.0007,0.157,-0.936,2930.,3.392,1.3211
0.0007,0.065,-1.564,2726.,3.511,0.7404
0.0007,0.170,-0.891,2964.,3.402,1.3602
0.0007,0.466,-0.221,3595.,3.505,1.9988
0.0008,0.077,-1.449,2758.,3.491,0.8259
0.0008,0.067,-1.554,2734.,3.517,0.7449
0.0008,0.188,-0.841,3005.,3.420,1.4007
0.0008,0.060,-1.639,2720.,3.547,0.6830
0.0009,0.100,-1.291,2817.,3.483,0.9491
0.0009,0.071,-1.536,2751.,3.536,0.7507
0.0009,0.067,-1.573,2742.,3.546,0.7244
0.0009,0.392,-0.399,3422.,3.522,1.7963
0.0009,0.084,-1.411,2788.,3.511,0.8444
0.0009,0.570,-0.110,3811.,3.583,2.0213
0.0009,0.110,-1.228,2841.,3.477,1.0042
0.0009,0.072,-1.527,2758.,3.542,0.7550
0.0009,0.072,-1.534,2756.,3.544,0.7497
0.0009,0.071,-1.540,2755.,3.545,0.7458
0.0009,0.092,-1.356,2809.,3.508,0.8860
0.0009,0.062,-1.638,2732.,3.570,0.6775
0.0010,0.427,-0.343,3524.,3.554,1.8070
0.0010,0.209,-0.835,3046.,3.482,1.3737
0.0010,0.073,-1.536,2762.,3.555,0.7452
0.0010,0.357,-0.489,3351.,3.535,1.6904
0.0010,0.076,-1.509,2772.,3.554,0.7632
0.0010,0.145,-1.069,2926.,3.489,1.1365
0.0010,0.232,-0.780,3087.,3.497,1.4242
0.0010,0.089,-1.405,2808.,3.541,0.8386
0.0011,0.074,-1.544,2772.,3.579,0.7329
0.0011,0.070,-1.586,2760.,3.588,0.7039
0.0011,0.075,-1.535,2776.,3.580,0.7381
0.0011,0.081,-1.492,2792.,3.576,0.7674
0.0011,0.125,-1.192,2900.,3.531,1.0046
0.0011,0.320,-0.595,3283.,3.559,1.5576
0.0011,0.079,-1.505,2789.,3.580,0.7572
0.0011,0.087,-1.446,2807.,3.569,0.8002
0.0011,0.082,-1.481,2798.,3.577,0.7735
0.0012,0.068,-1.614,2759.,3.605,0.6829
0.0012,0.135,-1.152,2917.,3.534,1.0395
0.0012,0.288,-0.680,3218.,3.562,1.4705
0.0012,0.075,-1.559,2780.,3.604,0.7160
0.0012,0.117,-1.256,2884.,3.557,0.9439
0.0013,0.096,-1.400,2833.,3.582,0.8287
0.0013,0.537,-0.254,3733.,3.665,1.7846
0.0013,0.074,-1.583,2778.,3.617,0.6979
0.0013,0.259,-0.768,3162.,3.574,1.3759
0.0013,0.105,-1.349,2857.,3.585,0.8642
0.0013,0.157,-1.087,2962.,3.561,1.0869
0.0013,0.502,-0.313,3669.,3.665,1.7271
0.0014,0.170,-1.047,2990.,3.573,1.1164
0.0014,0.466,-0.386,3596.,3.670,1.6531
0.0014,0.078,-1.570,2797.,3.643,0.6985
0.0015,0.188,-1.000,3026.,3.591,1.1505
0.0015,0.070,-1.657,2774.,3.664,0.6426
0.0015,0.065,-1.715,2763.,3.685,0.6057
0.0016,0.077,-1.599,2798.,3.666,0.6751
0.0016,0.067,-1.706,2770.,3.692,0.6094
0.0016,0.100,-1.438,2856.,3.653,0.7797
0.0017,0.392,-0.553,3448.,3.689,1.4825
0.0017,0.570,-0.298,3760.,3.747,1.6726
0.0017,0.110,-1.376,2883.,3.651,0.8220
0.0017,0.060,-1.791,2754.,3.721,0.5591
0.0017,0.092,-1.505,2840.,3.675,0.7303
0.0017,0.084,-1.565,2821.,3.685,0.6909
0.0018,0.427,-0.513,3513.,3.719,1.4954
0.0018,0.209,-0.986,3072.,3.648,1.1344
0.0018,0.071,-1.688,2786.,3.710,0.6145
0.0018,0.067,-1.725,2777.,3.719,0.5930
0.0018,0.357,-0.643,3375.,3.701,1.3958
0.0018,0.232,-0.927,3122.,3.663,1.1763
0.0018,0.145,-1.225,2953.,3.661,0.9330
0.0018,0.072,-1.679,2793.,3.716,0.6181
0.0018,0.072,-1.686,2791.,3.718,0.6138
0.0018,0.071,-1.692,2789.,3.719,0.6107
0.0019,0.062,-1.790,2765.,3.744,0.5548
0.0019,0.073,-1.688,2796.,3.729,0.6102
0.0019,0.089,-1.555,2837.,3.709,0.6907
0.0020,0.076,-1.661,2805.,3.728,0.6250
0.0020,0.125,-1.348,2920.,3.699,0.8280
0.0021,0.320,-0.751,3302.,3.724,1.2875
0.0021,0.135,-1.310,2938.,3.705,0.8542
0.0021,0.074,-1.697,2805.,3.752,0.6005
0.0021,0.075,-1.689,2808.,3.753,0.6048
0.0021,0.070,-1.739,2793.,3.761,0.5767
0.0021,0.087,-1.601,2835.,3.742,0.6559
0.0021,0.081,-1.646,2821.,3.748,0.6292
0.0022,0.079,-1.660,2818.,3.752,0.6206
0.0022,0.082,-1.636,2826.,3.750,0.6342
0.0022,0.288,-0.835,3241.,3.730,1.2124
0.0022,0.117,-1.413,2909.,3.730,0.7737
0.0023,0.068,-1.767,2791.,3.778,0.5596
0.0023,0.096,-1.554,2861.,3.754,0.6802
0.0023,0.075,-1.713,2810.,3.777,0.5870
0.0023,0.259,-0.924,3183.,3.741,1.1354
0.0024,0.157,-1.246,2984.,3.733,0.8917
0.0024,0.105,-1.504,2885.,3.756,0.7090
0.0024,0.537,-0.454,3664.,3.832,1.4723
0.0024,0.074,-1.737,2808.,3.789,0.5721
0.0025,0.502,-0.511,3604.,3.832,1.4246
0.0025,0.170,-1.207,3010.,3.745,0.9163
0.0026,0.188,-1.157,3043.,3.757,0.9503
0.0026,0.466,-0.577,3546.,3.837,1.3630
0.0027,0.078,-1.725,2824.,3.815,0.5732
0.0028,0.070,-1.811,2804.,3.836,0.5270
0.0029,0.077,-1.754,2825.,3.838,0.5541
0.0029,0.065,-1.869,2792.,3.857,0.4969
0.0030,0.100,-1.594,2882.,3.825,0.6402
0.0030,0.110,-1.533,2907.,3.822,0.6751
0.0030,0.067,-1.859,2799.,3.864,0.5000
0.0031,0.392,-0.738,3414.,3.857,1.2218
0.0031,0.092,-1.660,2866.,3.846,0.5999
0.0032,0.570,-0.504,3673.,3.912,1.3828
0.0032,0.209,-1.146,3088.,3.818,0.9337
0.0032,0.084,-1.720,2847.,3.857,0.5674
0.0032,0.060,-1.945,2780.,3.893,0.4590
0.0033,0.357,-0.813,3357.,3.862,1.1593
0.0033,0.145,-1.383,2974.,3.831,0.7665
0.0033,0.427,-0.704,3466.,3.886,1.2340
0.0033,0.071,-1.843,2813.,3.881,0.5044
0.0033,0.232,-1.089,3135.,3.833,0.9677
0.0033,0.067,-1.879,2805.,3.891,0.4868
0.0034,0.072,-1.834,2819.,3.887,0.5075
0.0034,0.072,-1.841,2817.,3.889,0.5039
0.0034,0.071,-1.846,2816.,3.890,0.5014
0.0035,0.089,-1.710,2863.,3.880,0.5675
0.0035,0.062,-1.945,2792.,3.915,0.4556
0.0035,0.073,-1.843,2822.,3.900,0.5011
0.0036,0.076,-1.817,2831.,3.899,0.5133
0.0036,0.125,-1.505,2941.,3.869,0.6809
0.0037,0.320,-0.919,3293.,3.887,1.0670
0.0037,0.135,-1.467,2960.,3.875,0.7022
0.0039,0.074,-1.852,2830.,3.923,0.4933
0.0039,0.075,-1.844,2833.,3.923,0.4969
0.0039,0.087,-1.756,2862.,3.912,0.5390
0.0039,0.081,-1.801,2847.,3.919,0.5170
0.0039,0.070,-1.894,2819.,3.932,0.4738
0.0039,0.079,-1.814,2844.,3.923,0.5099
0.0039,0.082,-1.791,2852.,3.920,0.5212
0.0039,0.288,-1.005,3239.,3.898,0.9988
0.0039,0.117,-1.571,2930.,3.899,0.6364
0.0041,0.068,-1.921,2816.,3.948,0.4598
0.0041,0.096,-1.708,2888.,3.924,0.5591
0.0042,0.157,-1.402,3008.,3.903,0.7331
0.0042,0.259,-1.088,3190.,3.909,0.9351
0.0042,0.075,-1.868,2836.,3.948,0.4824
0.0042,0.105,-1.659,2909.,3.927,0.5830
0.0044,0.074,-1.892,2833.,3.960,0.4703
0.0044,0.170,-1.364,3033.,3.915,0.7535
0.0045,0.537,-0.657,3581.,3.996,1.2192
0.0046,0.188,-1.312,3068.,3.927,0.7816
0.0046,0.502,-0.709,3535.,3.996,1.1790
0.0048,0.078,-1.879,2851.,3.985,0.4713
0.0049,0.466,-0.773,3483.,4.002,1.1280
0.0050,0.070,-1.965,2829.,4.006,0.4336
0.0052,0.077,-1.907,2852.,4.008,0.4557
0.0052,0.065,-2.022,2819.,4.026,0.4090
0.0053,0.100,-1.747,2909.,3.994,0.5266
0.0053,0.110,-1.687,2932.,3.992,0.5556
0.0054,0.067,-2.012,2826.,4.033,0.4115
0.0056,0.092,-1.811,2896.,4.016,0.4934
0.0056,0.209,-1.298,3119.,3.987,0.7683
0.0056,0.084,-1.871,2878.,4.026,0.4666
0.0057,0.392,-0.918,3385.,4.022,1.0100
0.0057,0.145,-1.532,3009.,4.001,0.6304
0.0058,0.060,-2.096,2809.,4.061,0.3782
0.0058,0.232,-1.244,3159.,4.001,0.7970
0.0058,0.071,-1.994,2843.,4.050,0.4152
0.0059,0.357,-0.988,3339.,4.028,0.9579
0.0059,0.067,-2.030,2834.,4.060,0.4008
0.0060,0.570,-0.684,3642.,4.078,1.1430
0.0060,0.072,-1.984,2850.,4.056,0.4176
0.0060,0.072,-1.991,2848.,4.058,0.4148
0.0060,0.071,-1.996,2847.,4.059,0.4127
0.0061,0.427,-0.882,3440.,4.051,1.0202
0.0062,0.089,-1.859,2897.,4.050,0.4667
0.0062,0.073,-1.993,2854.,4.069,0.4125
0.0063,0.062,-2.094,2821.,4.083,0.3755
0.0063,0.076,-1.966,2864.,4.068,0.4225
0.0063,0.125,-1.655,2975.,4.039,0.5602
0.0065,0.135,-1.615,2997.,4.044,0.5777
0.0067,0.320,-1.085,3292.,4.053,0.8811
0.0068,0.074,-2.000,2864.,4.092,0.4062
0.0068,0.087,-1.904,2897.,4.082,0.4435
0.0068,0.075,-1.992,2867.,4.092,0.4091
0.0068,0.081,-1.948,2882.,4.088,0.4255
0.0069,0.070,-2.042,2851.,4.100,0.3904
0.0069,0.079,-1.962,2879.,4.092,0.4197
0.0069,0.082,-1.938,2887.,4.090,0.4290
0.0069,0.117,-1.720,2964.,4.069,0.5236
0.0070,0.288,-1.168,3247.,4.065,0.8241
0.0072,0.068,-2.069,2849.,4.116,0.3790
0.0072,0.096,-1.857,2922.,4.093,0.4601
0.0073,0.157,-1.551,3044.,4.073,0.6031
0.0074,0.075,-2.015,2871.,4.116,0.3974
0.0074,0.105,-1.808,2942.,4.096,0.4798
0.0074,0.259,-1.246,3209.,4.077,0.7709
0.0076,0.074,-2.039,2867.,4.128,0.3875
0.0076,0.170,-1.512,3070.,4.084,0.6199
0.0080,0.188,-1.461,3104.,4.097,0.6431
0.0084,0.078,-2.025,2886.,4.153,0.3885
0.0084,0.537,-0.817,3596.,4.163,1.0053
