age,mass,Lbol,teff,logg,radius
0.0000,0.117,-0.189,3731.,2.936,1.9258
0.0000,0.117,-0.189,3731.,2.936,1.9258
0.0000,0.117,-0.189,3731.,2.936,1.9258
0.0000,0.155,0.147,3928.,2.814,2.5585
0.0000,0.117,-0.189,3731.,2.936,1.9258
0.0000,0.117,-0.189,3731.,2.936,1.9258
0.0000,0.117,-0.189,3731.,2.936,1.9258
0.0000,0.155,0.147,3928.,2.814,2.5585
0.0000,0.110,-0.252,3697.,2.959,1.8244
0.0000,0.117,-0.189,3731.,2.936,1.9258
0.0000,0.076,-0.637,3563.,3.120,1.2610
0.0000,0.155,0.147,3928.,2.814,2.5585
0.0000,0.144,0.053,3868.,2.847,2.3660
0.0000,0.089,-0.476,3615.,3.051,1.4747
0.0000,0.076,-0.637,3563.,3.120,1.2610
0.0000,0.076,-0.637,3563.,3.120,1.2610
0.0000,0.076,-0.637,3563.,3.120,1.2610
0.0000,0.076,-0.637,3563.,3.120,1.2610
0.0000,0.076,-0.637,3563.,3.120,1.2610
0.0000,0.076,-0.637,3563.,3.120,1.2610
0.0000,0.076,-0.637,3563.,3.120,1.2610
0.0000,0.076,-0.637,3563.,3.120,1.2610
0.0000,0.076,-0.637,3563.,3.120,1.2610
0.0000,0.155,0.147,3928.,2.814,2.5585
0.0000,0.117,-0.189,3731.,2.936,1.9258
0.0000,0.076,-0.637,3563.,3.120,1.2610
0.0000,0.076,-0.637,3563.,3.120,1.2610
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.101,-0.345,3656.,2.996,1.6749
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.117,-0.189,3731.,2.936,1.9258
0.0000,0.117,-0.189,3731.,2.936,1.9258
0.0000,0.117,-0.189,3731.,2.936,1.9258
0.0000,0.155,0.147,3928.,2.814,2.5585
0.0000,0.117,-0.189,3731.,2.936,1.9258
0.0000,0.076,-0.637,3563.,3.120,1.2610
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.117,-0.189,3731.,2.936,1.9258
0.0000,0.110,-0.252,3697.,2.959,1.8244
0.0000,0.088,-0.485,3612.,3.055,1.4610
0.0000,0.117,-0.189,3731.,2.936,1.9258
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.117,-0.189,3731.,2.936,1.9258
0.0000,0.083,-0.551,3590.,3.083,1.3712
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.168,0.239,3987.,2.782,2.7594
0.0000,0.090,-0.465,3619.,3.046,1.4904
0.0000,0.094,-0.421,3633.,3.028,1.5550
0.0000,0.076,-0.637,3563.,3.120,1.2610
0.0000,0.084,-0.542,3593.,3.079,1.3831
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.096,-0.401,3639.,3.019,1.5860
0.0000,0.155,0.147,3928.,2.814,2.5585
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.117,-0.189,3731.,2.936,1.9258
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.096,-0.401,3639.,3.019,1.5860
0.0000,0.096,-0.401,3639.,3.019,1.5860
0.0000,0.096,-0.401,3639.,3.019,1.5860
0.0000,0.096,-0.401,3639.,3.019,1.5860
0.0000,0.096,-0.401,3639.,3.019,1.5860
0.0000,0.096,-0.401,3639.,3.019,1.5860
0.0000,0.096,-0.401,3639.,3.019,1.5860
0.0000,0.096,-0.401,3639.,3.019,1.5860
0.0000,0.096,-0.401,3639.,3.019,1.5860
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.096,-0.401,3639.,3.019,1.5860
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.096,-0.401,3639.,3.019,1.5860
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.096,-0.401,3639.,3.019,1.5860
0.0000,0.096,-0.401,3639.,3.019,1.5860
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.096,-0.401,3639.,3.019,1.5860
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.096,-0.401,3639.,3.019,1.5860
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.096,-0.401,3639.,3.019,1.5860
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.096,-0.401,3639.,3.019,1.5860
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.096,-0.401,3639.,3.019,1.5860
0.0000,0.124,-0.118,3769.,2.910,2.0476
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.096,-0.401,3639.,3.019,1.5859
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.094,-0.421,3633.,3.028,1.5550
0.0000,0.094,-0.421,3633.,3.028,1.5550
0.0000,0.094,-0.421,3633.,3.028,1.5550
0.0000,0.094,-0.421,3633.,3.028,1.5550
0.0000,0.094,-0.421,3633.,3.028,1.5550
0.0000,0.094,-0.421,3633.,3.028,1.5550
0.0000,0.094,-0.421,3633.,3.028,1.5550
0.0000,0.094,-0.421,3633.,3.028,1.5550
0.0000,0.094,-0.421,3633.,3.028,1.5550
0.0000,0.094,-0.421,3633.,3.028,1.5550
0.0000,0.094,-0.421,3633.,3.028,1.5550
0.0000,0.133,-0.037,3813.,2.879,2.1962
0.0000,0.094,-0.421,3633.,3.028,1.5550
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.094,-0.421,3633.,3.028,1.5550
0.0000,0.110,-0.252,3697.,2.959,1.8243
0.0000,0.094,-0.421,3633.,3.028,1.5550
0.0000,0.096,-0.401,3639.,3.019,1.5859
0.0000,0.168,0.239,3987.,2.782,2.7594
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.093,-0.437,3627.,3.035,1.5303
0.0000,0.168,0.239,3987.,2.782,2.7594
0.0000,0.168,0.239,3987.,2.782,2.7594
0.0000,0.168,0.239,3987.,2.782,2.7594
0.0000,0.168,0.239,3987.,2.782,2.7594
0.0000,0.144,0.053,3868.,2.847,2.3660
0.0000,0.168,0.239,3987.,2.782,2.7594
0.0000,0.094,-0.421,3633.,3.028,1.5550
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.168,0.239,3987.,2.782,2.7594
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.076,-0.637,3563.,3.120,1.2610
0.0000,0.168,0.239,3987.,2.782,2.7594
0.0000,0.168,0.239,3987.,2.782,2.7594
0.0000,0.088,-0.494,3609.,3.058,1.4492
0.0000,0.117,-0.189,3731.,2.936,1.9258
0.0000,0.168,0.239,3987.,2.782,2.7594
0.0000,0.096,-0.401,3639.,3.019,1.5859
0.0000,0.079,-0.598,3575.,3.103,1.3096
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.081,-0.573,3583.,3.092,1.3418
0.0000,0.101,-0.345,3656.,2.996,1.6749
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.168,0.239,3987.,2.782,2.7593
0.0000,0.068,-0.756,3527.,3.172,1.1221
0.0000,0.094,-0.421,3633.,3.028,1.5550
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.155,0.147,3928.,2.814,2.5585
0.0000,0.124,-0.118,3769.,2.910,2.0475
0.0000,0.168,0.239,3987.,2.782,2.7593
0.0000,0.124,-0.118,3769.,2.910,2.0475
0.0000,0.124,-0.118,3769.,2.910,2.0475
0.0000,0.124,-0.118,3769.,2.910,2.0475
0.0000,0.124,-0.118,3769.,2.910,2.0475
0.0000,0.124,-0.118,3769.,2.910,2.0475
0.0000,0.124,-0.118,3769.,2.910,2.0475
0.0000,0.124,-0.118,3769.,2.910,2.0475
0.0000,0.124,-0.118,3769.,2.910,2.0475
0.0000,0.124,-0.118,3769.,2.910,2.0475
0.0000,0.124,-0.118,3769.,2.910,2.0475
0.0000,0.124,-0.118,3769.,2.910,2.0475
0.0000,0.124,-0.118,3769.,2.910,2.0475
0.0000,0.124,-0.118,3769.,2.910,2.0475
0.0000,0.124,-0.118,3769.,2.910,2.0475
0.0000,0.124,-0.118,3769.,2.910,2.0475
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.124,-0.118,3769.,2.910,2.0475
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.168,0.239,3987.,2.782,2.7593
0.0000,0.168,0.239,3987.,2.782,2.7593
0.0000,0.168,0.239,3987.,2.782,2.7593
0.0000,0.168,0.239,3987.,2.782,2.7593
0.0000,0.168,0.239,3987.,2.782,2.7593
0.0000,0.168,0.239,3987.,2.782,2.7593
0.0000,0.168,0.239,3987.,2.782,2.7593
0.0000,0.168,0.239,3987.,2.782,2.7593
0.0000,0.168,0.239,3987.,2.782,2.7593
0.0000,0.168,0.239,3987.,2.782,2.7593
0.0000,0.124,-0.118,3769.,2.910,2.0475
0.0000,0.168,0.239,3987.,2.782,2.7593
0.0000,0.077,-0.627,3566.,3.116,1.2728
0.0000,0.096,-0.401,3639.,3.019,1.5859
0.0000,0.094,-0.421,3633.,3.028,1.5550
0.0000,0.090,-0.465,3619.,3.046,1.4904
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.168,0.239,3987.,2.782,2.7593
0.0000,0.090,-0.465,3619.,3.046,1.4904
0.0000,0.093,-0.437,3627.,3.035,1.5302
0.0000,0.124,-0.118,3769.,2.910,2.0475
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.105,-0.303,3675.,2.979,1.7409
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.083,-0.551,3590.,3.083,1.3711
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.076,-0.637,3563.,3.120,1.2609
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.110,-0.252,3697.,2.959,1.8243
0.0000,0.064,-0.819,3509.,3.200,1.0540
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.117,-0.189,3731.,2.936,1.9258
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.082,-0.559,3588.,3.086,1.3599
0.0000,0.168,0.239,3987.,2.782,2.7593
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.082,-0.559,3588.,3.086,1.3598
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.094,-0.421,3633.,3.028,1.5550
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.098,-0.377,3646.,3.009,1.6246
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.088,-0.485,3612.,3.055,1.4609
0.0000,0.124,-0.118,3769.,2.910,2.0475
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.144,0.053,3868.,2.847,2.3659
0.0000,0.082,-0.559,3588.,3.086,1.3598
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.101,-0.345,3656.,2.996,1.6748
0.0000,0.155,0.147,3928.,2.814,2.5583
0.0000,0.088,-0.494,3609.,3.059,1.4491
0.0000,0.098,-0.377,3646.,3.009,1.6246
0.0000,0.098,-0.377,3646.,3.009,1.6246
0.0000,0.098,-0.377,3646.,3.009,1.6246
0.0000,0.098,-0.377,3646.,3.009,1.6246
0.0000,0.098,-0.377,3646.,3.009,1.6246
0.0000,0.098,-0.377,3646.,3.009,1.6246
0.0000,0.098,-0.377,3646.,3.009,1.6246
0.0000,0.098,-0.377,3646.,3.009,1.6246
0.0000,0.098,-0.377,3646.,3.009,1.6246
0.0000,0.098,-0.377,3646.,3.009,1.6246
0.0000,0.098,-0.377,3646.,3.009,1.6246
0.0000,0.098,-0.377,3646.,3.009,1.6246
0.0000,0.098,-0.377,3646.,3.009,1.6246
0.0000,0.098,-0.377,3646.,3.009,1.6246
0.0000,0.098,-0.377,3646.,3.009,1.6246
0.0000,0.105,-0.303,3675.,2.979,1.7408
0.0000,0.098,-0.377,3646.,3.009,1.6246
0.0000,0.098,-0.377,3646.,3.009,1.6246
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.090,-0.465,3619.,3.046,1.4903
0.0000,0.098,-0.377,3646.,3.009,1.6246
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.076,-0.637,3563.,3.120,1.2609
0.0000,0.089,-0.476,3615.,3.051,1.4746
0.0000,0.101,-0.345,3656.,2.996,1.6748
0.0000,0.101,-0.345,3656.,2.996,1.6748
0.0000,0.101,-0.345,3656.,2.996,1.6748
0.0000,0.101,-0.345,3656.,2.996,1.6748
0.0000,0.101,-0.345,3656.,2.996,1.6748
0.0000,0.101,-0.345,3656.,2.996,1.6748
0.0000,0.101,-0.345,3656.,2.996,1.6748
0.0000,0.101,-0.345,3656.,2.996,1.6748
0.0000,0.101,-0.345,3656.,2.996,1.6748
0.0000,0.101,-0.345,3656.,2.996,1.6748
0.0000,0.101,-0.345,3656.,2.996,1.6748
0.0000,0.101,-0.345,3656.,2.996,1.6748
0.0000,0.101,-0.345,3656.,2.996,1.6748
0.0000,0.101,-0.345,3656.,2.996,1.6748
0.0000,0.101,-0.345,3656.,2.996,1.6748
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.133,-0.037,3813.,2.879,2.1961
0.0000,0.101,-0.345,3656.,2.996,1.6748
0.0000,0.098,-0.377,3646.,3.009,1.6246
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.101,-0.345,3656.,2.996,1.6748
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.096,-0.401,3639.,3.019,1.5859
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.168,0.239,3987.,2.782,2.7592
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.101,-0.345,3656.,2.996,1.6748
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.079,-0.598,3575.,3.103,1.3096
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.081,-0.580,3581.,3.095,1.3326
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.098,-0.377,3646.,3.009,1.6246
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.101,-0.345,3656.,2.996,1.6748
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.094,-0.421,3633.,3.028,1.5550
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.082,-0.559,3588.,3.086,1.3598
0.0000,0.081,-0.573,3583.,3.092,1.3418
0.0000,0.144,0.053,3868.,2.847,2.3658
0.0000,0.081,-0.580,3581.,3.095,1.3325
0.0000,0.094,-0.421,3633.,3.028,1.5550
0.0000,0.079,-0.598,3575.,3.103,1.3095
0.0000,0.087,-0.501,3606.,3.062,1.4387
0.0000,0.079,-0.598,3575.,3.103,1.3095
0.0000,0.079,-0.598,3575.,3.103,1.3095
0.0000,0.079,-0.598,3575.,3.103,1.3095
0.0000,0.079,-0.598,3575.,3.103,1.3095
0.0000,0.079,-0.598,3575.,3.103,1.3095
0.0000,0.079,-0.598,3575.,3.103,1.3095
0.0000,0.079,-0.598,3575.,3.103,1.3095
0.0000,0.079,-0.598,3575.,3.103,1.3095
0.0000,0.079,-0.598,3575.,3.103,1.3095
0.0000,0.079,-0.598,3575.,3.103,1.3095
0.0000,0.079,-0.598,3575.,3.103,1.3095
0.0000,0.079,-0.598,3575.,3.103,1.3095
0.0000,0.079,-0.598,3575.,3.103,1.3095
0.0000,0.079,-0.598,3575.,3.103,1.3095
0.0000,0.079,-0.598,3575.,3.103,1.3095
0.0000,0.079,-0.598,3575.,3.103,1.3095
0.0000,0.079,-0.598,3575.,3.103,1.3095
0.0000,0.091,-0.452,3623.,3.041,1.5088
0.0000,0.079,-0.598,3575.,3.103,1.3095
0.0000,0.083,-0.547,3591.,3.081,1.3756
0.0000,0.079,-0.598,3575.,3.103,1.3095
0.0000,0.094,-0.421,3633.,3.028,1.5550
0.0000,0.081,-0.573,3583.,3.092,1.3418
0.0000,0.081,-0.573,3583.,3.092,1.3418
0.0000,0.081,-0.573,3583.,3.092,1.3418
0.0000,0.081,-0.573,3583.,3.092,1.3418
0.0000,0.081,-0.573,3583.,3.092,1.3418
0.0000,0.081,-0.573,3583.,3.092,1.3418
0.0000,0.081,-0.573,3583.,3.092,1.3418
0.0000,0.081,-0.573,3583.,3.092,1.3418
0.0000,0.081,-0.573,3583.,3.092,1.3418
0.0000,0.081,-0.573,3583.,3.092,1.3418
0.0000,0.081,-0.573,3583.,3.092,1.3418
0.0000,0.081,-0.573,3583.,3.092,1.3418
0.0000,0.081,-0.573,3583.,3.092,1.3418
0.0000,0.081,-0.573,3583.,3.092,1.3418
0.0000,0.101,-0.345,3656.,2.996,1.6748
