age,mass,Lbol,teff,logg,radius
0.0000,0.124,-0.157,3684.,2.909,2.0490
0.0000,0.124,-0.157,3684.,2.909,2.0490
0.0000,0.124,-0.157,3684.,2.909,2.0490
0.0000,0.168,0.202,3900.,2.781,2.7627
0.0000,0.124,-0.157,3684.,2.909,2.0490
0.0000,0.124,-0.157,3684.,2.909,2.0490
0.0000,0.094,-0.462,3554.,3.029,1.5500
0.0000,0.124,-0.157,3684.,2.909,2.0490
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.124,-0.157,3684.,2.909,2.0490
0.0000,0.124,-0.157,3684.,2.909,2.0490
0.0000,0.124,-0.157,3684.,2.909,2.0490
0.0000,0.124,-0.157,3684.,2.909,2.0490
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.124,-0.157,3684.,2.909,2.0490
0.0000,0.117,-0.227,3649.,2.935,1.9266
0.0000,0.124,-0.157,3684.,2.909,2.0490
0.0000,0.124,-0.157,3684.,2.909,2.0490
0.0000,0.124,-0.157,3684.,2.909,2.0490
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.124,-0.157,3684.,2.909,2.0490
0.0000,0.101,-0.384,3576.,2.996,1.6739
0.0000,0.096,-0.442,3560.,3.021,1.5807
0.0000,0.098,-0.416,3567.,3.009,1.6218
0.0000,0.068,-0.788,3454.,3.169,1.1273
0.0000,0.078,-0.650,3496.,3.110,1.2898
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.124,-0.157,3684.,2.909,2.0490
0.0000,0.117,-0.227,3649.,2.935,1.9266
0.0000,0.168,0.202,3900.,2.781,2.7627
0.0000,0.168,0.202,3900.,2.781,2.7627
0.0000,0.168,0.202,3900.,2.781,2.7627
0.0000,0.168,0.202,3900.,2.781,2.7627
0.0000,0.168,0.202,3900.,2.781,2.7627
0.0000,0.168,0.202,3900.,2.781,2.7627
0.0000,0.168,0.202,3900.,2.781,2.7627
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.168,0.202,3900.,2.781,2.7627
0.0000,0.168,0.202,3900.,2.781,2.7627
0.0000,0.168,0.202,3900.,2.781,2.7627
0.0000,0.156,0.110,3842.,2.813,2.5620
0.0000,0.168,0.202,3900.,2.781,2.7627
0.0000,0.168,0.202,3900.,2.781,2.7627
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.168,0.202,3900.,2.781,2.7627
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.124,-0.157,3684.,2.909,2.0490
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.083,-0.584,3517.,3.081,1.3756
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.168,0.202,3900.,2.781,2.7627
0.0000,0.082,-0.599,3512.,3.088,1.3555
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.076,-0.680,3486.,3.122,1.2537
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.133,-0.075,3729.,2.878,2.1983
0.0000,0.117,-0.227,3649.,2.935,1.9266
0.0000,0.094,-0.462,3554.,3.029,1.5500
0.0000,0.082,-0.595,3513.,3.086,1.3607
0.0000,0.096,-0.442,3560.,3.021,1.5807
0.0000,0.124,-0.157,3684.,2.909,2.0490
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.110,-0.289,3617.,2.959,1.8247
0.0000,0.168,0.202,3900.,2.781,2.7627
0.0000,0.084,-0.574,3520.,3.077,1.3893
0.0000,0.084,-0.576,3519.,3.078,1.3859
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.082,-0.595,3513.,3.086,1.3606
0.0000,0.156,0.110,3842.,2.813,2.5620
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.101,-0.384,3576.,2.996,1.6739
0.0000,0.124,-0.157,3684.,2.909,2.0490
0.0000,0.098,-0.416,3567.,3.009,1.6218
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.083,-0.582,3517.,3.080,1.3780
0.0000,0.133,-0.075,3729.,2.878,2.1983
0.0000,0.133,-0.075,3729.,2.878,2.1983
0.0000,0.133,-0.075,3729.,2.878,2.1983
0.0000,0.133,-0.075,3729.,2.878,2.1983
0.0000,0.133,-0.075,3729.,2.878,2.1983
0.0000,0.133,-0.075,3729.,2.878,2.1983
0.0000,0.133,-0.075,3729.,2.878,2.1983
0.0000,0.133,-0.075,3729.,2.878,2.1983
0.0000,0.133,-0.075,3729.,2.878,2.1983
0.0000,0.133,-0.075,3729.,2.878,2.1983
0.0000,0.133,-0.075,3729.,2.878,2.1983
0.0000,0.133,-0.075,3729.,2.878,2.1983
0.0000,0.133,-0.075,3729.,2.878,2.1983
0.0000,0.133,-0.075,3729.,2.878,2.1983
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.133,-0.075,3729.,2.878,2.1983
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.133,-0.075,3729.,2.878,2.1983
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.098,-0.416,3567.,3.009,1.6218
0.0000,0.133,-0.075,3729.,2.878,2.1983
0.0000,0.092,-0.480,3549.,3.037,1.5228
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.090,-0.508,3540.,3.049,1.4813
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.098,-0.416,3567.,3.009,1.6218
0.0000,0.098,-0.416,3567.,3.009,1.6218
0.0000,0.098,-0.416,3567.,3.009,1.6218
0.0000,0.098,-0.416,3567.,3.009,1.6218
0.0000,0.098,-0.416,3567.,3.009,1.6218
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.098,-0.416,3567.,3.009,1.6218
0.0000,0.098,-0.416,3567.,3.009,1.6218
0.0000,0.098,-0.416,3567.,3.009,1.6218
0.0000,0.098,-0.416,3567.,3.009,1.6218
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.098,-0.416,3567.,3.009,1.6218
0.0000,0.133,-0.075,3729.,2.878,2.1982
0.0000,0.117,-0.227,3649.,2.935,1.9266
0.0000,0.168,0.202,3900.,2.781,2.7626
0.0000,0.098,-0.416,3567.,3.009,1.6218
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.144,0.015,3782.,2.846,2.3692
0.0000,0.082,-0.595,3513.,3.086,1.3606
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.098,-0.416,3567.,3.009,1.6218
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.105,-0.342,3593.,2.979,1.7416
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.133,-0.075,3729.,2.878,2.1982
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.098,-0.416,3567.,3.009,1.6218
0.0000,0.088,-0.529,3534.,3.058,1.4505
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.096,-0.442,3560.,3.021,1.5807
0.0000,0.070,-0.765,3460.,3.159,1.1533
0.0000,0.083,-0.584,3517.,3.081,1.3756
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.124,-0.157,3684.,2.909,2.0490
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.144,0.015,3782.,2.846,2.3692
0.0000,0.144,0.015,3782.,2.846,2.3692
0.0000,0.144,0.015,3782.,2.846,2.3692
0.0000,0.144,0.015,3782.,2.846,2.3692
0.0000,0.144,0.015,3782.,2.846,2.3692
0.0000,0.144,0.015,3782.,2.846,2.3692
0.0000,0.144,0.015,3782.,2.846,2.3692
0.0000,0.144,0.015,3782.,2.846,2.3692
0.0000,0.144,0.015,3782.,2.846,2.3692
0.0000,0.084,-0.578,3518.,3.079,1.3828
0.0000,0.144,0.015,3782.,2.846,2.3692
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.144,0.015,3782.,2.846,2.3692
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.094,-0.462,3554.,3.029,1.5499
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.078,-0.650,3496.,3.110,1.2898
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.144,0.015,3782.,2.846,2.3692
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.098,-0.416,3567.,3.009,1.6218
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.144,0.015,3782.,2.846,2.3692
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.089,-0.519,3537.,3.054,1.4646
0.0000,0.156,0.110,3842.,2.813,2.5619
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.088,-0.529,3534.,3.058,1.4504
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.133,-0.075,3729.,2.878,2.1982
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.110,-0.289,3617.,2.959,1.8247
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.064,-0.853,3436.,3.198,1.0570
0.0000,0.117,-0.227,3649.,2.935,1.9265
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.091,-0.495,3544.,3.043,1.5004
0.0000,0.117,-0.227,3649.,2.935,1.9265
0.0000,0.117,-0.227,3649.,2.935,1.9265
0.0000,0.117,-0.227,3649.,2.935,1.9265
0.0000,0.117,-0.227,3649.,2.935,1.9265
0.0000,0.117,-0.227,3649.,2.935,1.9265
0.0000,0.117,-0.227,3649.,2.935,1.9265
0.0000,0.117,-0.227,3649.,2.935,1.9265
0.0000,0.117,-0.227,3649.,2.935,1.9265
0.0000,0.117,-0.227,3649.,2.935,1.9265
0.0000,0.117,-0.227,3649.,2.935,1.9265
0.0000,0.117,-0.227,3649.,2.935,1.9265
0.0000,0.117,-0.227,3649.,2.935,1.9265
0.0000,0.117,-0.227,3649.,2.935,1.9265
0.0000,0.117,-0.227,3649.,2.935,1.9265
0.0000,0.117,-0.227,3649.,2.935,1.9265
0.0000,0.117,-0.227,3649.,2.935,1.9265
0.0000,0.117,-0.227,3649.,2.935,1.9265
0.0000,0.080,-0.624,3504.,3.098,1.3232
0.0000,0.144,0.015,3782.,2.846,2.3692
0.0000,0.117,-0.227,3649.,2.935,1.9265
0.0000,0.082,-0.595,3513.,3.086,1.3606
0.0000,0.101,-0.384,3576.,2.996,1.6739
0.0000,0.168,0.202,3900.,2.781,2.7625
0.0000,0.117,-0.227,3649.,2.935,1.9265
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.082,-0.599,3512.,3.088,1.3554
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.105,-0.342,3593.,2.979,1.7415
0.0000,0.117,-0.227,3649.,2.935,1.9265
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.081,-0.608,3509.,3.092,1.3436
0.0000,0.098,-0.416,3567.,3.009,1.6218
0.0000,0.133,-0.075,3729.,2.878,2.1981
0.0000,0.144,0.015,3782.,2.846,2.3691
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.076,-0.680,3486.,3.122,1.2537
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.089,-0.519,3537.,3.054,1.4646
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.088,-0.529,3534.,3.058,1.4504
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.144,0.015,3782.,2.846,2.3691
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.144,0.015,3782.,2.846,2.3691
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.144,0.015,3782.,2.846,2.3691
0.0000,0.144,0.015,3782.,2.846,2.3691
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.144,0.015,3782.,2.846,2.3691
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.144,0.015,3782.,2.846,2.3691
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.144,0.015,3782.,2.846,2.3691
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.144,0.015,3782.,2.846,2.3691
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.124,-0.157,3684.,2.909,2.0489
0.0000,0.082,-0.595,3513.,3.086,1.3606
0.0000,0.080,-0.630,3502.,3.101,1.3149
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.144,0.015,3782.,2.846,2.3691
0.0000,0.089,-0.519,3537.,3.054,1.4646
0.0000,0.083,-0.582,3517.,3.080,1.3779
0.0000,0.080,-0.624,3504.,3.098,1.3231
0.0000,0.083,-0.588,3515.,3.083,1.3699
0.0000,0.133,-0.075,3729.,2.878,2.1981
0.0000,0.089,-0.519,3537.,3.054,1.4646
0.0000,0.073,-0.717,3475.,3.138,1.2094
0.0000,0.084,-0.575,3519.,3.078,1.3870
0.0000,0.082,-0.595,3513.,3.086,1.3606
0.0000,0.117,-0.227,3649.,2.935,1.9265
0.0000,0.144,0.015,3782.,2.846,2.3691
0.0000,0.087,-0.538,3531.,3.062,1.4379
0.0000,0.089,-0.519,3537.,3.054,1.4646
0.0000,0.133,-0.075,3729.,2.878,2.1981
0.0000,0.133,-0.075,3729.,2.878,2.1981
0.0000,0.133,-0.075,3729.,2.878,2.1981
0.0000,0.133,-0.075,3729.,2.878,2.1981
0.0000,0.089,-0.519,3537.,3.054,1.4646
0.0000,0.133,-0.075,3729.,2.878,2.1981
0.0000,0.089,-0.519,3537.,3.054,1.4646
0.0000,0.133,-0.075,3729.,2.878,2.1981
0.0000,0.089,-0.519,3537.,3.054,1.4646
0.0000,0.144,0.015,3782.,2.846,2.3691
0.0000,0.133,-0.075,3729.,2.878,2.1981
0.0000,0.144,0.015,3782.,2.846,2.3691
0.0000,0.084,-0.578,3518.,3.079,1.3828
0.0000,0.144,0.015,3782.,2.846,2.3691
0.0000,0.089,-0.519,3537.,3.054,1.4646
0.0000,0.144,0.015,3782.,2.846,2.3691
0.0000,0.082,-0.595,3513.,3.086,1.3606
0.0000,0.082,-0.595,3513.,3.086,1.3606
0.0000,0.082,-0.595,3513.,3.086,1.3606
0.0000,0.082,-0.595,3513.,3.086,1.3606
0.0000,0.082,-0.595,3513.,3.086,1.3606
0.0000,0.082,-0.595,3513.,3.086,1.3606
0.0000,0.082,-0.595,3513.,3.086,1.3606
0.0000,0.082,-0.595,3513.,3.086,1.3606
0.0000,0.144,0.015,3782.,2.846,2.3691
0.0000,0.133,-0.075,3729.,2.878,2.1981
0.0000,0.082,-0.595,3513.,3.086,1.3606
