age,mass,Lbol,teff,logg,radius
0.0000,0.080,-0.689,3365.,3.095,1.3315
0.0000,0.080,-0.689,3365.,3.095,1.3315
0.0000,0.080,-0.689,3365.,3.095,1.3315
0.0000,0.080,-0.689,3365.,3.095,1.3315
0.0000,0.080,-0.689,3365.,3.095,1.3315
0.0000,0.080,-0.689,3365.,3.095,1.3315
0.0000,0.080,-0.689,3365.,3.095,1.3315
0.0000,0.080,-0.689,3365.,3.095,1.3315
0.0000,0.082,-0.674,3369.,3.089,1.3504
0.0000,0.080,-0.689,3365.,3.095,1.3315
0.0000,0.080,-0.689,3365.,3.095,1.3315
0.0000,0.082,-0.674,3369.,3.089,1.3504
0.0000,0.080,-0.689,3365.,3.095,1.3315
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.082,-0.674,3369.,3.089,1.3504
0.0000,0.080,-0.689,3365.,3.095,1.3315
0.0000,0.068,-0.867,3320.,3.174,1.1136
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.090,-0.577,3398.,3.048,1.4842
0.0000,0.117,-0.299,3497.,2.934,1.9315
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.082,-0.674,3369.,3.089,1.3504
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.081,-0.680,3367.,3.091,1.3433
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.082,-0.672,3370.,3.088,1.3538
0.0000,0.098,-0.491,3423.,3.011,1.6159
0.0000,0.082,-0.671,3370.,3.087,1.3555
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.080,-0.689,3365.,3.095,1.3315
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.082,-0.674,3369.,3.089,1.3504
0.0000,0.082,-0.666,3371.,3.085,1.3615
0.0000,0.082,-0.674,3369.,3.089,1.3504
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.079,-0.708,3359.,3.103,1.3067
0.0000,0.095,-0.518,3416.,3.022,1.5736
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.091,-0.561,3403.,3.040,1.5087
0.0000,0.082,-0.666,3371.,3.085,1.3615
0.0000,0.082,-0.666,3371.,3.085,1.3615
0.0000,0.082,-0.666,3371.,3.085,1.3615
0.0000,0.082,-0.666,3371.,3.085,1.3615
0.0000,0.082,-0.666,3371.,3.085,1.3615
0.0000,0.082,-0.666,3371.,3.085,1.3615
0.0000,0.082,-0.666,3371.,3.085,1.3615
0.0000,0.082,-0.666,3371.,3.085,1.3615
0.0000,0.082,-0.666,3371.,3.085,1.3615
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.666,3371.,3.085,1.3615
0.0000,0.082,-0.666,3371.,3.085,1.3615
0.0000,0.082,-0.666,3371.,3.085,1.3615
0.0000,0.080,-0.689,3365.,3.095,1.3315
0.0000,0.082,-0.666,3371.,3.085,1.3615
0.0000,0.087,-0.605,3389.,3.059,1.4449
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.082,-0.666,3371.,3.085,1.3615
0.0000,0.082,-0.674,3369.,3.089,1.3504
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.105,-0.411,3452.,2.978,1.7421
0.0000,0.082,-0.666,3371.,3.085,1.3615
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.088,-0.592,3393.,3.054,1.4630
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.082,-0.671,3370.,3.087,1.3555
0.0000,0.083,-0.662,3373.,3.083,1.3676
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.080,-0.696,3363.,3.098,1.3220
0.0000,0.082,-0.666,3371.,3.085,1.3615
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.169,0.130,3735.,2.779,2.7724
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.080,-0.689,3365.,3.095,1.3315
0.0000,0.082,-0.674,3369.,3.089,1.3504
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.082,-0.671,3370.,3.087,1.3555
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.090,-0.577,3398.,3.048,1.4842
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.079,-0.708,3359.,3.103,1.3066
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.090,-0.577,3398.,3.048,1.4842
0.0000,0.090,-0.577,3398.,3.048,1.4842
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.090,-0.577,3398.,3.048,1.4842
0.0000,0.084,-0.643,3378.,3.076,1.3919
0.0000,0.085,-0.627,3383.,3.069,1.4146
0.0000,0.086,-0.616,3386.,3.064,1.4290
0.0000,0.201,0.350,3889.,2.706,3.2949
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.090,-0.577,3398.,3.048,1.4842
0.0000,0.090,-0.577,3398.,3.048,1.4842
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.090,-0.577,3398.,3.048,1.4842
0.0000,0.090,-0.577,3398.,3.048,1.4842
0.0000,0.090,-0.577,3398.,3.048,1.4842
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.090,-0.577,3398.,3.048,1.4842
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.090,-0.577,3398.,3.048,1.4842
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.082,-0.672,3370.,3.088,1.3538
0.0000,0.082,-0.666,3371.,3.085,1.3615
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.090,-0.577,3398.,3.048,1.4842
0.0000,0.111,-0.359,3473.,2.958,1.8282
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.156,0.036,3675.,2.811,2.5719
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.090,-0.577,3398.,3.048,1.4842
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.117,-0.299,3497.,2.934,1.9315
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.076,-0.751,3348.,3.122,1.2525
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.090,-0.578,3398.,3.048,1.4842
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.081,-0.680,3367.,3.091,1.3433
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.134,-0.146,3572.,2.876,2.2065
0.0000,0.101,-0.456,3434.,2.996,1.6713
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.085,-0.636,3380.,3.072,1.4022
0.0000,0.223,0.477,3983.,2.664,3.6381
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.093,-0.541,3409.,3.032,1.5384
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.082,-0.671,3370.,3.087,1.3555
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.082,-0.676,3368.,3.090,1.3485
0.0000,0.082,-0.666,3371.,3.085,1.3615
0.0000,0.083,-0.659,3373.,3.082,1.3712
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.077,-0.728,3354.,3.112,1.2810
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.091,-0.561,3403.,3.040,1.5086
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.084,-0.650,3376.,3.078,1.3829
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.098,-0.491,3423.,3.011,1.6159
0.0000,0.082,-0.664,3372.,3.084,1.3644
0.0000,0.081,-0.686,3366.,3.094,1.3350
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.090,-0.578,3398.,3.048,1.4841
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.134,-0.146,3572.,2.876,2.2064
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.125,-0.227,3533.,2.907,2.0556
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.082,-0.671,3370.,3.087,1.3554
0.0000,0.082,-0.674,3369.,3.089,1.3504
0.0000,0.075,-0.762,3345.,3.127,1.2380
0.0000,0.087,-0.605,3389.,3.059,1.4448
0.0000,0.082,-0.671,3370.,3.087,1.3554
0.0000,0.082,-0.671,3370.,3.087,1.3554
0.0000,0.082,-0.671,3370.,3.087,1.3554
0.0000,0.082,-0.671,3370.,3.087,1.3554
0.0000,0.082,-0.671,3370.,3.087,1.3554
0.0000,0.082,-0.671,3370.,3.087,1.3554
0.0000,0.082,-0.671,3370.,3.087,1.3554
0.0000,0.082,-0.671,3370.,3.087,1.3554
0.0000,0.082,-0.671,3370.,3.087,1.3554
0.0000,0.082,-0.671,3370.,3.087,1.3554
0.0000,0.082,-0.671,3370.,3.087,1.3554
0.0000,0.082,-0.671,3370.,3.087,1.3554
0.0000,0.082,-0.671,3370.,3.087,1.3554
0.0000,0.082,-0.671,3370.,3.087,1.3554
0.0000,0.082,-0.671,3370.,3.087,1.3554
0.0000,0.082,-0.671,3370.,3.087,1.3554
0.0000,0.082,-0.671,3370.,3.087,1.3554
0.0000,0.082,-0.671,3370.,3.087,1.3554
0.0000,0.082,-0.671,3370.,3.087,1.3554
0.0000,0.082,-0.671,3370.,3.087,1.3554
0.0000,0.083,-0.655,3374.,3.081,1.3758
0.0000,0.144,-0.058,3618.,2.844,2.3804
0.0000,0.082,-0.671,3370.,3.087,1.3554
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
0.0000,0.082,-0.668,3371.,3.086,1.3586
