age,mass,Lbol,teff,logg,radius
0.0000,0.083,-0.492,3717.,3.084,1.3688
0.0000,0.083,-0.492,3717.,3.084,1.3688
0.0000,0.083,-0.492,3717.,3.084,1.3688
0.0000,0.083,-0.492,3717.,3.084,1.3688
0.0000,0.083,-0.492,3717.,3.084,1.3688
0.0000,0.083,-0.492,3717.,3.084,1.3688
0.0000,0.083,-0.492,3717.,3.084,1.3688
0.0000,0.083,-0.492,3717.,3.084,1.3688
0.0000,0.083,-0.492,3717.,3.084,1.3688
0.0000,0.083,-0.492,3717.,3.084,1.3688
0.0000,0.083,-0.492,3717.,3.084,1.3688
0.0000,0.083,-0.492,3717.,3.084,1.3688
0.0000,0.083,-0.492,3717.,3.084,1.3688
0.0000,0.083,-0.492,3717.,3.084,1.3688
0.0000,0.083,-0.492,3717.,3.084,1.3688
0.0000,0.083,-0.492,3717.,3.084,1.3688
0.0000,0.087,-0.438,3736.,3.061,1.4419
0.0000,0.083,-0.492,3717.,3.084,1.3688
0.0000,0.083,-0.492,3717.,3.084,1.3688
0.0000,0.094,-0.359,3762.,3.028,1.5566
0.0000,0.094,-0.359,3762.,3.028,1.5566
0.0000,0.094,-0.359,3762.,3.028,1.5566
0.0000,0.094,-0.359,3762.,3.028,1.5566
0.0000,0.094,-0.359,3762.,3.028,1.5566
0.0000,0.094,-0.359,3762.,3.028,1.5566
0.0000,0.094,-0.359,3762.,3.028,1.5566
0.0000,0.094,-0.359,3762.,3.028,1.5566
0.0000,0.094,-0.359,3762.,3.028,1.5566
0.0000,0.094,-0.359,3762.,3.028,1.5566
0.0000,0.094,-0.359,3762.,3.028,1.5566
0.0000,0.094,-0.359,3762.,3.028,1.5566
0.0000,0.094,-0.359,3762.,3.028,1.5566
0.0000,0.094,-0.359,3762.,3.028,1.5566
0.0000,0.094,-0.359,3762.,3.028,1.5566
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.094,-0.359,3762.,3.028,1.5566
0.0000,0.083,-0.492,3717.,3.084,1.3688
0.0000,0.094,-0.359,3762.,3.028,1.5566
0.0000,0.094,-0.359,3762.,3.028,1.5566
0.0000,0.094,-0.359,3762.,3.028,1.5566
0.0000,0.083,-0.492,3717.,3.084,1.3688
0.0000,0.094,-0.359,3762.,3.028,1.5566
0.0000,0.068,-0.696,3648.,3.171,1.1230
0.0000,0.087,-0.438,3736.,3.061,1.4419
0.0000,0.129,-0.010,3937.,2.894,2.1247
0.0000,0.101,-0.289,3784.,2.997,1.6686
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.087,-0.438,3736.,3.061,1.4419
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.087,-0.438,3736.,3.061,1.4419
0.0000,0.087,-0.438,3736.,3.061,1.4419
0.0000,0.087,-0.438,3736.,3.061,1.4419
0.0000,0.087,-0.438,3736.,3.061,1.4419
0.0000,0.087,-0.438,3736.,3.061,1.4419
0.0000,0.087,-0.438,3736.,3.061,1.4419
0.0000,0.087,-0.438,3736.,3.061,1.4419
0.0000,0.087,-0.438,3736.,3.061,1.4419
0.0000,0.087,-0.438,3736.,3.061,1.4419
0.0000,0.087,-0.438,3736.,3.061,1.4419
0.0000,0.087,-0.438,3736.,3.061,1.4419
0.0000,0.087,-0.435,3737.,3.060,1.4454
0.0000,0.121,-0.088,3889.,2.922,1.9910
0.0000,0.083,-0.492,3717.,3.084,1.3688
0.0000,0.087,-0.438,3736.,3.061,1.4419
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.094,-0.359,3762.,3.028,1.5565
0.0000,0.087,-0.438,3736.,3.061,1.4419
0.0000,0.087,-0.438,3736.,3.061,1.4419
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.087,-0.438,3736.,3.061,1.4418
0.0000,0.096,-0.341,3768.,3.020,1.5851
0.0000,0.101,-0.284,3786.,2.995,1.6765
0.0000,0.114,-0.153,3855.,2.946,1.8794
0.0000,0.089,-0.418,3743.,3.052,1.4701
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.108,-0.211,3823.,2.968,1.7868
0.0000,0.094,-0.359,3762.,3.028,1.5565
0.0000,0.081,-0.510,3710.,3.091,1.3448
0.0000,0.089,-0.422,3742.,3.054,1.4646
0.0000,0.083,-0.492,3717.,3.084,1.3688
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.129,-0.010,3937.,2.894,2.1247
0.0000,0.090,-0.411,3746.,3.049,1.4799
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.087,-0.438,3736.,3.061,1.4418
0.0000,0.077,-0.570,3690.,3.117,1.2703
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.084,-0.476,3723.,3.077,1.3899
0.0000,0.070,-0.670,3657.,3.160,1.1523
0.0000,0.121,-0.088,3889.,2.922,1.9910
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.087,-0.440,3735.,3.062,1.4384
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.101,-0.289,3784.,2.997,1.6685
0.0000,0.088,-0.430,3739.,3.058,1.4525
0.0000,0.068,-0.696,3648.,3.171,1.1230
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.079,-0.541,3699.,3.105,1.3053
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.087,-0.438,3736.,3.061,1.4418
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.092,-0.384,3754.,3.038,1.5183
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.081,-0.518,3708.,3.095,1.3355
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.094,-0.359,3762.,3.028,1.5565
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.087,-0.439,3736.,3.061,1.4399
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.083,-0.492,3717.,3.084,1.3687
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.092,-0.384,3754.,3.038,1.5183
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.114,-0.153,3855.,2.946,1.8793
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.092,-0.384,3754.,3.038,1.5183
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.129,-0.010,3937.,2.894,2.1247
0.0000,0.096,-0.341,3768.,3.020,1.5851
0.0000,0.087,-0.435,3737.,3.060,1.4454
0.0000,0.092,-0.384,3754.,3.038,1.5183
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.092,-0.384,3754.,3.038,1.5182
0.0000,0.092,-0.384,3754.,3.038,1.5182
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.092,-0.384,3754.,3.038,1.5182
0.0000,0.092,-0.384,3754.,3.038,1.5182
0.0000,0.092,-0.384,3754.,3.038,1.5182
0.0000,0.092,-0.384,3754.,3.038,1.5182
0.0000,0.092,-0.384,3754.,3.038,1.5182
0.0000,0.092,-0.384,3754.,3.038,1.5182
0.0000,0.092,-0.384,3754.,3.038,1.5182
0.0000,0.092,-0.384,3754.,3.038,1.5182
0.0000,0.092,-0.384,3754.,3.038,1.5182
0.0000,0.092,-0.384,3754.,3.038,1.5182
0.0000,0.092,-0.384,3754.,3.038,1.5182
0.0000,0.092,-0.384,3754.,3.038,1.5182
0.0000,0.092,-0.384,3754.,3.038,1.5182
0.0000,0.092,-0.384,3754.,3.038,1.5182
0.0000,0.092,-0.384,3754.,3.038,1.5182
0.0000,0.099,-0.313,3776.,3.008,1.6292
0.0000,0.092,-0.384,3754.,3.038,1.5182
0.0000,0.092,-0.384,3754.,3.038,1.5182
0.0000,0.139,0.077,3990.,2.862,2.2864
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.092,-0.384,3754.,3.038,1.5182
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.114,-0.153,3855.,2.946,1.8793
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.114,-0.153,3855.,2.946,1.8793
0.0000,0.114,-0.153,3855.,2.946,1.8793
0.0000,0.114,-0.153,3855.,2.946,1.8793
0.0000,0.114,-0.153,3855.,2.946,1.8793
0.0000,0.114,-0.153,3855.,2.946,1.8793
0.0000,0.114,-0.153,3855.,2.946,1.8793
0.0000,0.114,-0.153,3855.,2.946,1.8793
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.114,-0.153,3855.,2.946,1.8793
0.0000,0.114,-0.153,3855.,2.946,1.8793
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.114,-0.153,3855.,2.946,1.8793
0.0000,0.088,-0.430,3739.,3.058,1.4524
0.0000,0.114,-0.153,3855.,2.946,1.8793
0.0000,0.114,-0.153,3855.,2.946,1.8793
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.092,-0.384,3754.,3.038,1.5182
0.0000,0.087,-0.438,3736.,3.061,1.4418
0.0000,0.114,-0.153,3855.,2.946,1.8793
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.114,-0.153,3855.,2.946,1.8793
0.0000,0.101,-0.284,3786.,2.995,1.6764
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.093,-0.373,3758.,3.034,1.5349
0.0000,0.114,-0.153,3855.,2.946,1.8793
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.114,-0.153,3855.,2.946,1.8793
0.0000,0.092,-0.384,3754.,3.038,1.5182
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.121,-0.088,3889.,2.922,1.9910
0.0000,0.090,-0.403,3748.,3.046,1.4914
0.0000,0.081,-0.510,3710.,3.092,1.3448
0.0000,0.114,-0.153,3855.,2.946,1.8793
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.091,-0.393,3751.,3.042,1.5050
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.139,0.077,3990.,2.862,2.2863
0.0000,0.087,-0.440,3735.,3.062,1.4384
0.0000,0.087,-0.441,3735.,3.062,1.4372
0.0000,0.139,0.077,3990.,2.862,2.2863
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.139,0.077,3990.,2.862,2.2863
0.0000,0.139,0.077,3990.,2.862,2.2863
0.0000,0.139,0.077,3990.,2.862,2.2863
0.0000,0.139,0.077,3990.,2.862,2.2863
0.0000,0.139,0.077,3990.,2.862,2.2863
0.0000,0.139,0.077,3990.,2.862,2.2863
0.0000,0.139,0.077,3990.,2.862,2.2863
0.0000,0.139,0.077,3990.,2.862,2.2863
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.139,0.077,3990.,2.862,2.2863
0.0000,0.088,-0.424,3741.,3.055,1.4604
0.0000,0.081,-0.510,3710.,3.092,1.3448
0.0000,0.081,-0.510,3710.,3.092,1.3448
0.0000,0.081,-0.510,3710.,3.092,1.3448
0.0000,0.081,-0.510,3710.,3.092,1.3448
0.0000,0.081,-0.510,3710.,3.092,1.3448
0.0000,0.081,-0.510,3710.,3.092,1.3448
0.0000,0.081,-0.510,3710.,3.092,1.3448
0.0000,0.081,-0.510,3710.,3.092,1.3448
0.0000,0.081,-0.510,3710.,3.092,1.3448
0.0000,0.081,-0.510,3710.,3.092,1.3448
0.0000,0.081,-0.510,3710.,3.092,1.3448
0.0000,0.081,-0.510,3710.,3.092,1.3448
0.0000,0.081,-0.510,3710.,3.092,1.3447
0.0000,0.092,-0.385,3754.,3.038,1.5182
0.0000,0.081,-0.510,3710.,3.092,1.3447
0.0000,0.081,-0.510,3710.,3.092,1.3447
0.0000,0.139,0.077,3990.,2.862,2.2863
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.087,-0.440,3735.,3.062,1.4384
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.094,-0.359,3762.,3.028,1.5565
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.087,-0.440,3735.,3.062,1.4384
0.0000,0.083,-0.492,3717.,3.084,1.3687
0.0000,0.081,-0.510,3710.,3.092,1.3447
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.099,-0.313,3776.,3.008,1.6292
0.0000,0.087,-0.440,3735.,3.062,1.4384
0.0000,0.089,-0.422,3742.,3.054,1.4645
0.0000,0.087,-0.440,3735.,3.062,1.4384
0.0000,0.087,-0.440,3735.,3.062,1.4384
0.0000,0.087,-0.440,3735.,3.062,1.4384
0.0000,0.087,-0.440,3735.,3.062,1.4384
0.0000,0.087,-0.440,3735.,3.062,1.4384
0.0000,0.087,-0.440,3735.,3.062,1.4384
0.0000,0.087,-0.440,3735.,3.062,1.4384
0.0000,0.087,-0.440,3735.,3.062,1.4384
0.0000,0.087,-0.440,3735.,3.062,1.4384
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.087,-0.440,3735.,3.062,1.4384
0.0000,0.087,-0.440,3735.,3.062,1.4384
0.0000,0.087,-0.440,3735.,3.062,1.4384
0.0000,0.139,0.077,3990.,2.862,2.2863
0.0000,0.087,-0.440,3735.,3.062,1.4384
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.087,-0.440,3735.,3.062,1.4384
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.087,-0.440,3735.,3.062,1.4384
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.088,-0.427,3740.,3.056,1.4572
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.090,-0.411,3746.,3.050,1.4799
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.081,-0.518,3708.,3.095,1.3355
0.0000,0.087,-0.440,3735.,3.062,1.4384
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.139,0.077,3990.,2.862,2.2863
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.114,-0.153,3855.,2.946,1.8793
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.081,-0.510,3710.,3.092,1.3447
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.108,-0.211,3823.,2.968,1.7867
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.129,-0.010,3937.,2.894,2.1246
0.0000,0.087,-0.440,3735.,3.062,1.4384
0.0000,0.099,-0.313,3776.,3.008,1.6292
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.084,-0.481,3721.,3.079,1.3836
0.0000,0.087,-0.442,3735.,3.063,1.4360
0.0000,0.093,-0.373,3758.,3.034,1.5348
0.0000,0.104,-0.260,3797.,2.986,1.7139
0.0000,0.139,0.077,3990.,2.862,2.2863
0.0000,0.101,-0.289,3784.,2.997,1.6685
0.0000,0.099,-0.313,3776.,3.008,1.6292
0.0000,0.088,-0.427,3740.,3.056,1.4571
0.0000,0.081,-0.518,3708.,3.095,1.3355
0.0000,0.099,-0.313,3776.,3.008,1.6292
0.0000,0.099,-0.313,3776.,3.008,1.6292
0.0000,0.099,-0.313,3776.,3.008,1.6292
0.0000,0.099,-0.313,3776.,3.008,1.6292
0.0000,0.099,-0.313,3776.,3.008,1.6292
0.0000,0.099,-0.313,3776.,3.008,1.6292
0.0000,0.099,-0.313,3776.,3.008,1.6292
0.0000,0.099,-0.313,3776.,3.008,1.6292
0.0000,0.081,-0.518,3708.,3.095,1.3355
0.0000,0.081,-0.518,3708.,3.095,1.3355
0.0000,0.081,-0.518,3708.,3.095,1.3355
0.0000,0.081,-0.518,3708.,3.095,1.3355
0.0000,0.081,-0.518,3708.,3.095,1.3355
0.0000,0.081,-0.518,3708.,3.095,1.3355
0.0000,0.081,-0.518,3708.,3.095,1.3355
0.0000,0.081,-0.518,3708.,3.095,1.3355
0.0000,0.081,-0.518,3708.,3.095,1.3355
0.0000,0.099,-0.313,3776.,3.008,1.6292
0.0000,0.081,-0.518,3708.,3.095,1.3355
0.0000,0.079,-0.542,3699.,3.105,1.3053
0.0000,0.081,-0.518,3708.,3.095,1.3355
0.0000,0.081,-0.518,3708.,3.095,1.3355
0.0000,0.099,-0.313,3776.,3.008,1.6292
0.0000,0.081,-0.518,3708.,3.095,1.3355
0.0000,0.081,-0.518,3708.,3.095,1.3355
0.0000,0.081,-0.518,3708.,3.095,1.3355
0.0000,0.081,-0.518,3708.,3.095,1.3355
0.0000,0.081,-0.518,3708.,3.095,1.3355
0.0000,0.081,-0.518,3708.,3.095,1.3355
0.0000,0.099,-0.313,3776.,3.008,1.6292
0.0000,0.081,-0.518,3708.,3.095,1.3355
0.0000,0.081,-0.518,3708.,3.095,1.3355
