age,mass,Lbol,teff,logg,radius
0.0000,0.086,-0.558,3686.,3.153,1.2895
0.0000,0.086,-0.557,3686.,3.153,1.2905
0.0000,0.086,-0.556,3687.,3.152,1.2916
0.0000,0.086,-0.555,3687.,3.152,1.2930
0.0000,0.068,-0.788,3599.,3.239,1.0375
0.0000,0.086,-0.562,3686.,3.156,1.2837
0.0000,0.094,-0.480,3723.,3.129,1.3835
0.0000,0.077,-0.669,3643.,3.195,1.1618
0.0000,0.089,-0.537,3697.,3.149,1.3139
0.0000,0.085,-0.577,3681.,3.163,1.2650
0.0000,0.087,-0.559,3688.,3.157,1.2864
0.0000,0.086,-0.567,3685.,3.160,1.2772
0.0000,0.107,-0.360,3779.,3.093,1.5410
0.0000,0.064,-0.847,3581.,3.263,0.9802
0.0000,0.098,-0.442,3743.,3.120,1.4293
0.0000,0.079,-0.651,3653.,3.192,1.1804
0.0000,0.087,-0.564,3689.,3.163,1.2790
0.0000,0.084,-0.602,3675.,3.179,1.2335
0.0000,0.089,-0.542,3701.,3.159,1.3038
0.0000,0.088,-0.559,3694.,3.165,1.2833
0.0000,0.083,-0.620,3670.,3.188,1.2117
0.0000,0.092,-0.518,3716.,3.156,1.3292
0.0000,0.088,-0.570,3693.,3.175,1.2673
0.0000,0.091,-0.538,3711.,3.168,1.3024
0.0000,0.090,-0.549,3706.,3.172,1.2894
0.0000,0.081,-0.652,3661.,3.206,1.1730
0.0000,0.088,-0.581,3696.,3.189,1.2499
0.0000,0.100,-0.468,3755.,3.161,1.3791
0.0000,0.081,-0.663,3664.,3.221,1.1573
0.0000,0.127,-0.269,3868.,3.116,1.6348
0.0000,0.148,-0.143,3948.,3.091,1.8127
0.0001,0.137,-0.221,3902.,3.115,1.6959
0.0001,0.077,-0.736,3641.,3.257,1.0770
0.0001,0.103,-0.476,3765.,3.183,1.3590
0.0001,0.096,-0.546,3734.,3.209,1.2748
0.0001,0.083,-0.671,3674.,3.245,1.1405
0.0001,0.070,-0.828,3610.,3.296,0.9854
0.0001,0.087,-0.638,3692.,3.240,1.1727
0.0001,0.113,-0.417,3807.,3.184,1.4223
0.0001,0.119,-0.370,3837.,3.176,1.4774
0.0001,0.060,-0.971,3563.,3.349,0.8582
0.0001,0.074,-0.790,3627.,3.288,1.0202
0.0001,0.084,-0.670,3679.,3.252,1.1378
0.0001,0.085,-0.666,3680.,3.251,1.1420
0.0001,0.085,-0.662,3683.,3.250,1.1469
0.0001,0.085,-0.661,3683.,3.250,1.1475
0.0001,0.086,-0.659,3684.,3.249,1.1501
0.0001,0.086,-0.657,3685.,3.248,1.1518
0.0001,0.086,-0.656,3685.,3.248,1.1524
0.0001,0.086,-0.655,3686.,3.248,1.1536
0.0001,0.086,-0.654,3686.,3.248,1.1548
0.0001,0.086,-0.653,3686.,3.247,1.1556
0.0001,0.086,-0.652,3687.,3.247,1.1564
0.0001,0.086,-0.652,3687.,3.247,1.1572
0.0001,0.086,-0.651,3688.,3.247,1.1579
0.0001,0.086,-0.650,3688.,3.246,1.1588
0.0001,0.086,-0.649,3688.,3.246,1.1599
0.0001,0.068,-0.863,3601.,3.315,0.9508
0.0001,0.086,-0.658,3686.,3.252,1.1493
0.0001,0.094,-0.584,3724.,3.234,1.2264
0.0001,0.077,-0.756,3644.,3.283,1.0505
0.0001,0.089,-0.636,3698.,3.249,1.1706
0.0001,0.085,-0.674,3681.,3.260,1.1312
0.0001,0.087,-0.658,3689.,3.256,1.1482
0.0001,0.086,-0.665,3686.,3.258,1.1409
0.0001,0.107,-0.477,3784.,3.211,1.3438
0.0001,0.064,-0.920,3583.,3.337,0.8999
0.0001,0.098,-0.554,3744.,3.232,1.2565
0.0001,0.079,-0.745,3653.,3.286,1.0595
0.0001,0.087,-0.667,3689.,3.267,1.1350
0.0001,0.084,-0.706,3675.,3.282,1.0949
0.0001,0.089,-0.652,3701.,3.269,1.1488
0.0001,0.088,-0.667,3694.,3.273,1.1326
0.0001,0.083,-0.726,3669.,3.294,1.0727
0.0001,0.092,-0.636,3715.,3.273,1.1611
0.0001,0.088,-0.685,3692.,3.289,1.1107
0.0001,0.091,-0.661,3709.,3.290,1.1321
0.0001,0.090,-0.671,3704.,3.294,1.1211
0.0001,0.081,-0.764,3660.,3.318,1.0322
0.0001,0.088,-0.707,3694.,3.315,1.0820
0.0001,0.100,-0.612,3749.,3.302,1.1720
0.0001,0.081,-0.786,3662.,3.344,1.0051
0.0001,0.148,-0.315,3940.,3.260,1.4923
0.0001,0.127,-0.433,3861.,3.277,1.3573
0.0001,0.137,-0.393,3893.,3.282,1.3984
0.0001,0.077,-0.864,3640.,3.385,0.9297
0.0001,0.103,-0.634,3755.,3.337,1.1385
0.0001,0.096,-0.702,3725.,3.361,1.0697
0.0001,0.083,-0.814,3670.,3.387,0.9688
0.0001,0.113,-0.587,3793.,3.348,1.1774
0.0001,0.119,-0.544,3821.,3.342,1.2193
0.0001,0.070,-0.954,3612.,3.422,0.8519
0.0002,0.087,-0.789,3686.,3.388,0.9887
0.0002,0.086,-0.801,3683.,3.395,0.9768
0.0002,0.086,-0.802,3682.,3.396,0.9760
0.0002,0.086,-0.803,3682.,3.396,0.9753
0.0002,0.086,-0.803,3681.,3.396,0.9748
0.0002,0.086,-0.804,3681.,3.396,0.9742
0.0002,0.086,-0.805,3681.,3.396,0.9736
0.0002,0.086,-0.805,3680.,3.396,0.9731
0.0002,0.086,-0.806,3680.,3.397,0.9722
0.0002,0.086,-0.808,3679.,3.397,0.9713
0.0002,0.086,-0.808,3679.,3.397,0.9708
0.0002,0.086,-0.809,3678.,3.397,0.9696
0.0002,0.085,-0.812,3677.,3.398,0.9677
0.0002,0.085,-0.812,3677.,3.398,0.9672
0.0002,0.085,-0.816,3675.,3.399,0.9636
0.0002,0.084,-0.820,3673.,3.399,0.9605
0.0002,0.060,-1.085,3568.,3.465,0.7508
0.0002,0.074,-0.925,3627.,3.423,0.8730
0.0002,0.086,-0.811,3681.,3.403,0.9664
0.0002,0.068,-0.992,3604.,3.444,0.8188
0.0002,0.094,-0.746,3714.,3.391,1.0234
0.0002,0.107,-0.649,3769.,3.376,1.1114
0.0002,0.089,-0.794,3691.,3.403,0.9806
0.0002,0.077,-0.900,3642.,3.425,0.8915
0.0002,0.087,-0.813,3682.,3.408,0.9632
0.0002,0.086,-0.820,3679.,3.410,0.9578
0.0002,0.085,-0.828,3675.,3.412,0.9505
0.0002,0.098,-0.721,3731.,3.393,1.0437
0.0002,0.064,-1.046,3587.,3.466,0.7765
0.0002,0.079,-0.895,3650.,3.434,0.8929
0.0002,0.087,-0.827,3683.,3.423,0.9481
0.0002,0.089,-0.815,3693.,3.429,0.9556
0.0002,0.084,-0.864,3669.,3.438,0.9149
0.0002,0.088,-0.830,3686.,3.432,0.9430
0.0002,0.092,-0.804,3704.,3.437,0.9617
0.0002,0.083,-0.886,3664.,3.452,0.8948
0.0002,0.088,-0.851,3684.,3.451,0.9215
0.0002,0.091,-0.830,3699.,3.455,0.9362
0.0002,0.090,-0.841,3695.,3.459,0.9272
0.0002,0.081,-0.926,3656.,3.478,0.8584
0.0002,0.148,-0.502,3902.,3.430,1.2272
0.0002,0.127,-0.616,3832.,3.447,1.1165
0.0002,0.088,-0.877,3685.,3.481,0.8938
0.0002,0.100,-0.788,3732.,3.471,0.9652
0.0003,0.137,-0.576,3863.,3.452,1.1500
0.0003,0.081,-0.953,3659.,3.509,0.8313
0.0003,0.103,-0.811,3738.,3.506,0.9371
0.0003,0.119,-0.725,3795.,3.511,1.0039
0.0003,0.077,-1.029,3644.,3.552,0.7674
0.0003,0.113,-0.766,3773.,3.517,0.9692
0.0003,0.096,-0.875,3716.,3.530,0.8806
0.0003,0.083,-0.982,3671.,3.555,0.7983
0.0003,0.087,-0.958,3686.,3.557,0.8142
0.0003,0.107,-0.823,3757.,3.545,0.9150
0.0003,0.086,-0.969,3684.,3.564,0.8043
0.0003,0.086,-0.970,3683.,3.564,0.8037
0.0003,0.086,-0.971,3683.,3.564,0.8032
0.0003,0.086,-0.971,3683.,3.565,0.8028
0.0003,0.086,-0.972,3683.,3.565,0.8022
0.0003,0.086,-0.973,3682.,3.565,0.8018
0.0003,0.086,-0.973,3682.,3.565,0.8013
0.0003,0.086,-0.974,3682.,3.565,0.8006
0.0003,0.086,-0.976,3681.,3.566,0.7995
0.0003,0.086,-0.975,3681.,3.566,0.7998
0.0003,0.086,-0.977,3680.,3.566,0.7984
0.0003,0.085,-0.979,3679.,3.566,0.7969
0.0003,0.085,-0.980,3679.,3.566,0.7965
0.0003,0.070,-1.115,3622.,3.589,0.7033
0.0003,0.085,-0.984,3677.,3.567,0.7935
0.0003,0.084,-0.987,3676.,3.568,0.7910
0.0003,0.094,-0.916,3711.,3.560,0.8426
0.0004,0.086,-0.979,3683.,3.572,0.7958
0.0004,0.098,-0.892,3726.,3.562,0.8594
0.0004,0.089,-0.962,3693.,3.572,0.8074
0.0004,0.074,-1.088,3636.,3.591,0.7197
0.0004,0.087,-0.981,3685.,3.577,0.7931
0.0004,0.086,-0.987,3683.,3.578,0.7887
0.0004,0.085,-0.995,3679.,3.580,0.7827
0.0004,0.077,-1.064,3650.,3.593,0.7344
0.0004,0.060,-1.239,3586.,3.629,0.6220
0.0004,0.068,-1.153,3616.,3.611,0.6756
0.0004,0.087,-0.994,3687.,3.592,0.7806
0.0004,0.079,-1.060,3657.,3.603,0.7354
0.0004,0.064,-1.205,3604.,3.632,0.6407
0.0004,0.089,-0.982,3697.,3.598,0.7867
0.0004,0.088,-0.997,3691.,3.601,0.7765
0.0004,0.084,-1.030,3676.,3.607,0.7534
0.0004,0.092,-0.972,3707.,3.606,0.7918
0.0004,0.083,-1.051,3672.,3.620,0.7369
0.0004,0.088,-1.017,3691.,3.620,0.7587
0.0004,0.091,-0.997,3704.,3.624,0.7709
0.0004,0.148,-0.675,3893.,3.599,1.0106
0.0005,0.090,-1.007,3701.,3.628,0.7635
0.0005,0.127,-0.787,3827.,3.616,0.9195
0.0005,0.081,-1.090,3666.,3.646,0.7069
0.0005,0.137,-0.747,3858.,3.621,0.9470
0.0005,0.100,-0.955,3735.,3.639,0.7950
0.0005,0.088,-1.042,3693.,3.649,0.7361
0.0005,0.081,-1.116,3669.,3.677,0.6848
0.0006,0.103,-0.977,3743.,3.674,0.7721
0.0006,0.119,-0.892,3798.,3.679,0.8270
0.0006,0.113,-0.933,3775.,3.685,0.7987
0.0006,0.096,-1.041,3720.,3.698,0.7259
0.0006,0.077,-1.193,3653.,3.720,0.6324
0.0006,0.083,-1.147,3677.,3.723,0.6581
0.0007,0.087,-1.123,3691.,3.725,0.6712
0.0007,0.107,-0.991,3756.,3.713,0.7545
0.0007,0.086,-1.135,3688.,3.732,0.6632
0.0007,0.086,-1.136,3688.,3.732,0.6627
0.0007,0.086,-1.137,3687.,3.732,0.6620
0.0007,0.086,-1.136,3687.,3.732,0.6623
0.0007,0.086,-1.138,3687.,3.732,0.6615
0.0007,0.086,-1.138,3687.,3.732,0.6612
0.0007,0.086,-1.140,3686.,3.733,0.6603
0.0007,0.086,-1.139,3686.,3.733,0.6608
0.0007,0.094,-1.082,3713.,3.727,0.6951
0.0007,0.086,-1.141,3685.,3.733,0.6593
0.0007,0.086,-1.141,3686.,3.733,0.6595
0.0007,0.086,-1.143,3685.,3.733,0.6584
0.0007,0.085,-1.145,3684.,3.734,0.6571
0.0007,0.085,-1.145,3684.,3.734,0.6568
0.0007,0.085,-1.149,3682.,3.735,0.6543
0.0007,0.084,-1.153,3681.,3.736,0.6523
0.0007,0.098,-1.059,3727.,3.729,0.7090
0.0007,0.086,-1.145,3687.,3.739,0.6563
0.0007,0.070,-1.279,3631.,3.757,0.5797
0.0007,0.089,-1.128,3696.,3.739,0.6659
0.0007,0.087,-1.147,3689.,3.744,0.6541
0.0007,0.086,-1.152,3686.,3.746,0.6506
0.0007,0.074,-1.252,3644.,3.759,0.5934
0.0007,0.085,-1.161,3683.,3.748,0.6456
0.0007,0.077,-1.229,3656.,3.761,0.6057
0.0007,0.068,-1.317,3625.,3.779,0.5570
0.0007,0.087,-1.160,3689.,3.759,0.6440
0.0008,0.060,-1.402,3597.,3.797,0.5127
0.0008,0.079,-1.224,3663.,3.770,0.6066
0.0008,0.089,-1.149,3698.,3.765,0.6491
0.0008,0.088,-1.163,3693.,3.768,0.6407
0.0008,0.084,-1.195,3679.,3.774,0.6216
0.0008,0.064,-1.368,3612.,3.800,0.5283
0.0008,0.092,-1.139,3707.,3.772,0.6536
0.0008,0.083,-1.216,3675.,3.787,0.6081
0.0008,0.148,-0.848,3879.,3.766,0.8339
0.0008,0.088,-1.183,3692.,3.787,0.6262
0.0009,0.091,-1.163,3703.,3.790,0.6364
0.0009,0.090,-1.173,3701.,3.794,0.6303
0.0009,0.127,-0.958,3816.,3.782,0.7592
0.0009,0.137,-0.920,3843.,3.787,0.7819
0.0009,0.081,-1.255,3669.,3.813,0.5835
0.0009,0.100,-1.123,3731.,3.805,0.6566
0.0009,0.088,-1.208,3693.,3.816,0.6078
0.0010,0.081,-1.281,3671.,3.843,0.5655
0.0010,0.103,-1.146,3737.,3.840,0.6380
0.0011,0.119,-1.063,3786.,3.845,0.6838
0.0011,0.113,-1.102,3766.,3.850,0.6604
0.0011,0.096,-1.209,3716.,3.864,0.6000
0.0012,0.077,-1.358,3656.,3.886,0.5224
0.0012,0.083,-1.312,3678.,3.888,0.5438
0.0012,0.107,-1.160,3749.,3.878,0.6240
0.0012,0.087,-1.289,3690.,3.890,0.5547
0.0012,0.094,-1.249,3710.,3.892,0.5747
0.0012,0.086,-1.302,3687.,3.897,0.5472
0.0012,0.086,-1.301,3687.,3.897,0.5477
0.0012,0.086,-1.301,3688.,3.897,0.5481
0.0012,0.086,-1.302,3687.,3.898,0.5473
0.0012,0.086,-1.304,3686.,3.898,0.5464
0.0012,0.086,-1.304,3686.,3.898,0.5461
0.0012,0.086,-1.303,3687.,3.898,0.5467
0.0012,0.086,-1.305,3686.,3.898,0.5457
0.0013,0.086,-1.307,3685.,3.899,0.5448
0.0013,0.086,-1.307,3685.,3.899,0.5450
0.0013,0.086,-1.308,3685.,3.899,0.5440
0.0013,0.085,-1.311,3684.,3.900,0.5428
0.0013,0.085,-1.310,3684.,3.900,0.5430
0.0013,0.085,-1.315,3682.,3.901,0.5406
0.0013,0.084,-1.318,3681.,3.901,0.5391
0.0013,0.098,-1.226,3722.,3.894,0.5863
0.0013,0.086,-1.310,3686.,3.904,0.5424
0.0013,0.089,-1.294,3694.,3.904,0.5504
0.0013,0.070,-1.443,3634.,3.922,0.4790
0.0013,0.087,-1.312,3688.,3.910,0.5406
0.0013,0.086,-1.318,3686.,3.911,0.5378
0.0013,0.085,-1.326,3683.,3.913,0.5336
0.0013,0.074,-1.417,3647.,3.924,0.4904
0.0013,0.077,-1.394,3658.,3.926,0.5005
0.0014,0.087,-1.325,3689.,3.924,0.5324
0.0014,0.068,-1.480,3628.,3.944,0.4605
0.0014,0.079,-1.389,3664.,3.936,0.5014
0.0014,0.060,-1.566,3599.,3.961,0.4241
0.0014,0.089,-1.315,3696.,3.930,0.5367
0.0014,0.088,-1.328,3691.,3.933,0.5298
0.0014,0.084,-1.361,3679.,3.939,0.5139
0.0015,0.064,-1.532,3615.,3.965,0.4370
0.0015,0.092,-1.305,3705.,3.937,0.5405
0.0015,0.083,-1.381,3675.,3.952,0.5029
0.0015,0.148,-1.022,3856.,3.929,0.6905
0.0015,0.088,-1.348,3691.,3.952,0.5179
0.0016,0.091,-1.329,3701.,3.955,0.5264
0.0016,0.090,-1.339,3699.,3.959,0.5214
0.0016,0.127,-1.129,3801.,3.946,0.6287
0.0016,0.137,-1.092,3825.,3.951,0.6477
0.0016,0.081,-1.420,3669.,3.978,0.4826
0.0017,0.100,-1.290,3726.,3.970,0.5433
0.0017,0.088,-1.373,3692.,3.980,0.5028
0.0018,0.081,-1.445,3672.,4.008,0.4679
0.0019,0.103,-1.312,3732.,4.004,0.5281
0.0020,0.119,-1.231,3776.,4.008,0.5663
0.0020,0.113,-1.269,3760.,4.014,0.5469
0.0020,0.096,-1.372,3718.,4.028,0.4966
0.0021,0.077,-1.518,3664.,4.050,0.4324
0.0022,0.083,-1.473,3686.,4.053,0.4501
0.0022,0.107,-1.323,3749.,4.042,0.5167
0.0022,0.087,-1.450,3698.,4.055,0.4591
0.0022,0.086,-1.462,3696.,4.062,0.4530
0.0022,0.094,-1.410,3716.,4.056,0.4758
0.0022,0.086,-1.461,3696.,4.062,0.4534
0.0022,0.086,-1.461,3696.,4.062,0.4537
0.0022,0.086,-1.462,3696.,4.062,0.4531
0.0022,0.086,-1.465,3695.,4.062,0.4517
0.0022,0.086,-1.464,3695.,4.062,0.4523
0.0022,0.086,-1.463,3695.,4.062,0.4525
0.0022,0.086,-1.465,3695.,4.062,0.4520
0.0022,0.086,-1.467,3694.,4.063,0.4510
0.0022,0.086,-1.467,3694.,4.063,0.4511
0.0022,0.086,-1.468,3694.,4.063,0.4503
0.0022,0.085,-1.471,3693.,4.064,0.4493
0.0022,0.085,-1.470,3693.,4.064,0.4495
0.0023,0.085,-1.475,3692.,4.065,0.4475
0.0023,0.084,-1.478,3691.,4.065,0.4462
0.0023,0.098,-1.388,3727.,4.058,0.4853
0.0023,0.086,-1.470,3696.,4.069,0.4490
0.0023,0.089,-1.454,3703.,4.069,0.4556
0.0023,0.070,-1.600,3647.,4.086,0.3969
0.0023,0.087,-1.472,3698.,4.074,0.4475
0.0023,0.086,-1.477,3696.,4.075,0.4452
0.0024,0.085,-1.485,3694.,4.077,0.4417
0.0024,0.074,-1.574,3660.,4.088,0.4062
0.0024,0.077,-1.551,3671.,4.090,0.4146
0.0025,0.087,-1.484,3700.,4.088,0.4408
0.0025,0.068,-1.636,3642.,4.107,0.3817
0.0025,0.079,-1.546,3678.,4.099,0.4153
0.0025,0.060,-1.721,3613.,4.123,0.3520
0.0025,0.089,-1.473,3708.,4.094,0.4444
0.0025,0.088,-1.486,3704.,4.097,0.4387
0.0026,0.084,-1.518,3693.,4.103,0.4256
0.0026,0.064,-1.687,3630.,4.127,0.3626
0.0026,0.092,-1.463,3716.,4.101,0.4476
0.0027,0.083,-1.538,3691.,4.116,0.4165
0.0027,0.088,-1.506,3705.,4.116,0.4289
0.0027,0.148,-1.188,3850.,4.092,0.5725
0.0028,0.091,-1.487,3715.,4.119,0.4360
0.0028,0.090,-1.496,3713.,4.123,0.4318
0.0028,0.127,-1.291,3804.,4.109,0.5209
0.0029,0.081,-1.575,3687.,4.141,0.4000
0.0029,0.137,-1.255,3825.,4.114,0.5368
0.0030,0.100,-1.448,3740.,4.133,0.4500
0.0030,0.088,-1.529,3709.,4.144,0.4166
0.0032,0.081,-1.599,3691.,4.170,0.3880
0.0034,0.103,-1.468,3747.,4.167,0.4375
0.0035,0.119,-1.389,3788.,4.172,0.4693
0.0035,0.113,-1.426,3772.,4.177,0.4532
0.0036,0.096,-1.528,3732.,4.191,0.4118
0.0037,0.077,-1.673,3678.,4.211,0.3591
0.0038,0.083,-1.628,3699.,4.214,0.3737
0.0038,0.087,-1.606,3710.,4.217,0.3810
0.0038,0.107,-1.481,3760.,4.204,0.4284
0.0039,0.086,-1.618,3708.,4.223,0.3761
0.0039,0.086,-1.618,3708.,4.223,0.3764
0.0039,0.086,-1.618,3708.,4.223,0.3761
0.0039,0.086,-1.617,3708.,4.223,0.3766
0.0039,0.086,-1.621,3707.,4.224,0.3750
0.0039,0.086,-1.620,3707.,4.224,0.3755
0.0039,0.086,-1.621,3707.,4.224,0.3753
0.0039,0.086,-1.619,3707.,4.224,0.3757
0.0039,0.094,-1.567,3728.,4.218,0.3948
0.0039,0.086,-1.623,3706.,4.224,0.3744
0.0039,0.086,-1.623,3706.,4.225,0.3745
0.0039,0.086,-1.624,3706.,4.225,0.3739
0.0039,0.085,-1.627,3705.,4.225,0.3730
0.0039,0.085,-1.626,3705.,4.225,0.3732
0.0039,0.085,-1.631,3704.,4.226,0.3715
0.0039,0.084,-1.634,3703.,4.227,0.3705
0.0040,0.098,-1.545,3739.,4.220,0.4027
0.0040,0.086,-1.626,3707.,4.230,0.3728
0.0040,0.070,-1.756,3656.,4.246,0.3302
0.0040,0.089,-1.610,3714.,4.230,0.3783
0.0041,0.087,-1.628,3709.,4.235,0.3716
0.0041,0.086,-1.633,3707.,4.236,0.3698
0.0041,0.085,-1.641,3705.,4.238,0.3669
0.0041,0.074,-1.730,3669.,4.248,0.3378
0.0042,0.077,-1.707,3681.,4.251,0.3447
0.0043,0.087,-1.641,3710.,4.249,0.3662
0.0043,0.068,-1.792,3649.,4.266,0.3179
0.0043,0.079,-1.702,3687.,4.260,0.3453
0.0044,0.089,-1.630,3717.,4.255,0.3691
0.0044,0.060,-1.878,3615.,4.281,0.2934
0.0044,0.088,-1.643,3713.,4.258,0.3645
0.0045,0.084,-1.674,3702.,4.264,0.3538
0.0045,0.064,-1.844,3633.,4.285,0.3021
0.0045,0.092,-1.620,3725.,4.262,0.3719
0.0046,0.083,-1.694,3698.,4.276,0.3464
0.0047,0.088,-1.663,3712.,4.276,0.3565
0.0048,0.148,-1.350,3849.,4.254,0.4753
0.0048,0.091,-1.644,3722.,4.279,0.3624
0.0049,0.090,-1.653,3720.,4.283,0.3590
0.0050,0.127,-1.451,3807.,4.271,0.4325
0.0050,0.081,-1.732,3692.,4.300,0.3329
0.0051,0.137,-1.416,3827.,4.276,0.4457
0.0052,0.100,-1.605,3746.,4.294,0.3740
0.0052,0.088,-1.686,3714.,4.304,0.3465
0.0056,0.081,-1.757,3694.,4.329,0.3231
0.0058,0.103,-1.627,3752.,4.328,0.3639
0.0061,0.119,-1.548,3790.,4.332,0.3901
0.0061,0.113,-1.585,3775.,4.337,0.3768
0.0062,0.096,-1.686,3734.,4.350,0.3428
0.0063,0.077,-1.831,3676.,4.369,0.2995
0.0065,0.083,-1.786,3699.,4.372,0.3115
0.0066,0.087,-1.764,3710.,4.375,0.3175
0.0067,0.107,-1.639,3762.,4.364,0.3565
0.0068,0.086,-1.777,3707.,4.381,0.3135
0.0068,0.086,-1.776,3708.,4.381,0.3137
0.0068,0.086,-1.776,3707.,4.381,0.3136
0.0068,0.086,-1.775,3708.,4.381,0.3139
0.0068,0.086,-1.779,3706.,4.382,0.3127
0.0068,0.086,-1.778,3707.,4.382,0.3130
0.0068,0.086,-1.779,3707.,4.382,0.3129
0.0068,0.086,-1.778,3707.,4.382,0.3132
0.0068,0.094,-1.725,3729.,4.377,0.3289
0.0068,0.086,-1.781,3706.,4.382,0.3121
0.0068,0.086,-1.781,3706.,4.383,0.3122
0.0068,0.086,-1.783,3705.,4.383,0.3117
0.0068,0.085,-1.785,3705.,4.383,0.3111
0.0068,0.085,-1.785,3704.,4.383,0.3110
0.0068,0.085,-1.789,3703.,4.384,0.3098
0.0068,0.084,-1.792,3702.,4.385,0.3089
0.0069,0.098,-1.703,3740.,4.379,0.3354
0.0069,0.086,-1.784,3707.,4.388,0.3108
0.0070,0.089,-1.768,3714.,4.388,0.3153
0.0070,0.070,-1.915,3650.,4.402,0.2757
0.0071,0.087,-1.786,3708.,4.393,0.3099
0.0071,0.086,-1.792,3706.,4.394,0.3084
0.0071,0.085,-1.800,3703.,4.396,0.3060
0.0071,0.074,-1.889,3664.,4.405,0.2820
0.0073,0.077,-1.866,3676.,4.408,0.2876
0.0074,0.087,-1.799,3708.,4.407,0.3054
0.0075,0.068,-1.953,3639.,4.422,0.2656
0.0075,0.079,-1.861,3682.,4.416,0.2883
0.0076,0.089,-1.789,3715.,4.412,0.3079
0.0076,0.088,-1.802,3710.,4.415,0.3041
0.0077,0.060,-2.042,3598.,4.437,0.2452
0.0077,0.084,-1.833,3698.,4.421,0.2952
0.0078,0.092,-1.779,3723.,4.420,0.3102
0.0079,0.064,-2.006,3619.,4.441,0.2525
0.0080,0.083,-1.853,3693.,4.433,0.2892
0.0081,0.088,-1.821,3709.,4.433,0.2975
0.0083,0.091,-1.803,3719.,4.437,0.3024
0.0084,0.148,-1.511,3845.,4.413,0.3955
0.0084,0.090,-1.812,3716.,4.440,0.2996
0.0086,0.127,-1.611,3806.,4.430,0.3601
0.0087,0.081,-1.891,3685.,4.457,0.2781
0.0089,0.137,-1.576,3824.,4.435,0.3710
0.0089,0.100,-1.764,3743.,4.452,0.3119
0.0090,0.088,-1.846,3709.,4.460,0.2893
0.0096,0.081,-1.917,3684.,4.485,0.2701
0.0101,0.103,-1.786,3747.,4.485,0.3036
0.0105,0.119,-1.708,3787.,4.490,0.3252
0.0106,0.113,-1.744,3771.,4.495,0.3144
0.0107,0.096,-1.845,3729.,4.506,0.2863
0.0109,0.077,-1.991,3667.,4.524,0.2504
0.0112,0.083,-1.944,3693.,4.528,0.2605
0.0114,0.087,-1.922,3706.,4.531,0.2654
0.0115,0.107,-1.797,3761.,4.521,0.2976
0.0117,0.086,-1.934,3704.,4.537,0.2621
0.0117,0.086,-1.934,3704.,4.537,0.2621
0.0117,0.086,-1.933,3704.,4.537,0.2623
0.0117,0.086,-1.932,3705.,4.537,0.2624
0.0117,0.086,-1.937,3703.,4.537,0.2614
0.0117,0.086,-1.935,3704.,4.537,0.2617
0.0117,0.094,-1.882,3727.,4.533,0.2748
0.0117,0.086,-1.936,3703.,4.538,0.2615
0.0117,0.086,-1.935,3704.,4.538,0.2618
0.0117,0.086,-1.938,3702.,4.538,0.2609
0.0117,0.086,-1.938,3703.,4.538,0.2609
0.0117,0.086,-1.940,3702.,4.539,0.2605
0.0117,0.085,-1.942,3701.,4.539,0.2601
0.0117,0.085,-1.942,3701.,4.539,0.2600
0.0118,0.084,-1.949,3698.,4.540,0.2583
0.0118,0.085,-1.946,3699.,4.540,0.2589
0.0119,0.098,-1.859,3740.,4.535,0.2802
0.0120,0.086,-1.941,3704.,4.544,0.2598
0.0120,0.089,-1.925,3712.,4.544,0.2636
0.0121,0.070,-2.076,3639.,4.558,0.2305
0.0122,0.087,-1.943,3706.,4.549,0.2590
0.0122,0.086,-1.948,3704.,4.550,0.2578
0.0123,0.085,-1.956,3701.,4.552,0.2558
0.0123,0.074,-2.048,3656.,4.560,0.2358
0.0126,0.077,-2.024,3671.,4.563,0.2405
0.0128,0.087,-1.955,3708.,4.562,0.2553
0.0130,0.068,-2.128,3600.,4.578,0.2219
0.0130,0.079,-2.018,3679.,4.572,0.2411
0.0131,0.089,-1.944,3716.,4.568,0.2573
0.0132,0.088,-1.957,3711.,4.571,0.2542
0.0133,0.084,-1.989,3698.,4.576,0.2468
0.0135,0.060,-2.235,3520.,4.592,0.2051
0.0135,0.092,-1.933,3726.,4.576,0.2592
0.0138,0.064,-2.191,3557.,4.596,0.2113
0.0139,0.083,-2.009,3694.,4.588,0.2418
0.0140,0.088,-1.976,3711.,4.589,0.2487
0.0143,0.091,-1.956,3723.,4.592,0.2528
0.0145,0.090,-1.966,3720.,4.596,0.2504
0.0145,0.148,-1.665,3852.,4.570,0.3301
0.0149,0.127,-1.763,3814.,4.586,0.3007
0.0150,0.081,-2.047,3685.,4.612,0.2324
0.0154,0.100,-1.916,3751.,4.608,0.2606
0.0154,0.137,-1.729,3834.,4.592,0.3098
0.0154,0.088,-1.999,3713.,4.616,0.2419
0.0166,0.081,-2.072,3686.,4.641,0.2257
0.0173,0.103,-1.936,3759.,4.640,0.2538
0.0181,0.119,-1.857,3801.,4.646,0.2719
0.0182,0.113,-1.894,3785.,4.650,0.2628
0.0184,0.096,-1.996,3738.,4.662,0.2394
0.0189,0.077,-2.166,3624.,4.680,0.2095
0.0194,0.083,-2.101,3690.,4.683,0.2177
0.0197,0.107,-1.947,3771.,4.676,0.2489
0.0197,0.087,-2.077,3706.,4.686,0.2219
