age,mass,Lbol,teff,logg,radius
0.0000,0.412,0.866,3847.,2.483,6.0984
0.0000,0.110,-0.680,2897.,2.961,1.8148
0.0000,0.087,-0.906,2847.,3.057,1.4492
0.0000,0.075,-1.057,2823.,3.126,1.2388
0.0000,0.068,-1.142,2811.,3.165,1.1319
0.0000,0.074,-1.069,2821.,3.131,1.2234
0.0000,0.080,-0.993,2832.,3.097,1.3240
0.0000,0.078,-1.020,2828.,3.109,1.2869
0.0000,0.060,-1.269,2795.,3.225,0.9897
0.0000,0.081,-0.980,2835.,3.091,1.3418
0.0000,0.116,-0.623,2915.,2.940,1.9130
0.0000,0.074,-1.064,2822.,3.130,1.2289
0.0000,0.104,-0.735,2882.,2.985,1.7199
0.0000,0.075,-1.051,2824.,3.124,1.2458
0.0000,0.092,-0.854,2858.,3.036,1.5262
0.0000,0.068,-1.151,2810.,3.171,1.1208
0.0000,0.144,-0.395,3007.,2.858,2.3402
0.0000,0.133,-0.481,2970.,2.889,2.1710
0.0000,0.067,-1.168,2808.,3.179,1.1007
0.0000,0.079,-1.008,2831.,3.105,1.3030
0.0000,0.090,-0.885,2852.,3.051,1.4787
0.0000,0.082,-0.969,2838.,3.088,1.3567
0.0000,0.065,-1.200,2805.,3.195,1.0636
0.0000,0.184,-0.110,3172.,2.774,2.9168
0.0000,0.100,-0.784,2873.,3.008,1.6364
0.0000,0.077,-1.036,2827.,3.119,1.2649
0.0000,0.124,-0.562,2939.,2.922,2.0183
0.0000,0.204,0.014,3264.,2.743,3.1792
0.0000,0.156,-0.312,3054.,2.836,2.4951
0.0000,0.167,-0.229,3098.,2.810,2.6667
0.0000,0.076,-1.045,2826.,3.124,1.2526
0.0000,0.096,-0.824,2865.,3.026,1.5711
0.0000,0.068,-1.159,2810.,3.176,1.1107
0.0000,0.062,-1.234,2801.,3.211,1.0256
0.0000,0.071,-1.105,2817.,3.152,1.1755
0.0000,0.072,-1.096,2819.,3.147,1.1875
0.0000,0.073,-1.081,2821.,3.140,1.2056
0.0000,0.084,-0.953,2841.,3.083,1.3772
0.0000,0.251,0.270,3474.,2.687,3.7653
0.0000,0.346,0.626,3757.,2.606,4.8500
0.0000,0.447,0.869,3925.,2.549,5.8842
0.0000,0.073,-1.088,2820.,3.144,1.1971
0.0000,0.085,-0.935,2844.,3.075,1.4040
0.0000,0.070,-1.125,2815.,3.161,1.1512
0.0000,0.226,0.138,3366.,2.718,3.4458
0.0000,0.073,-1.080,2821.,3.140,1.2074
0.0000,0.280,0.392,3578.,2.662,4.0872
0.0000,0.078,-1.021,2830.,3.113,1.2838
0.0000,0.069,-1.133,2814.,3.165,1.1415
0.0000,0.311,0.507,3673.,2.638,4.4297
0.0000,0.377,0.704,3821.,2.595,5.1288
0.0000,0.412,0.787,3880.,2.576,5.4754
0.0000,0.110,-0.692,2899.,2.974,1.7870
0.0000,0.087,-0.915,2849.,3.068,1.4314
0.0000,0.075,-1.065,2824.,3.135,1.2257
0.0000,0.068,-1.150,2812.,3.174,1.1210
0.0000,0.074,-1.077,2823.,3.141,1.2101
0.0000,0.080,-1.002,2834.,3.107,1.3081
0.0000,0.078,-1.030,2830.,3.120,1.2709
0.0000,0.060,-1.276,2796.,3.233,0.9808
0.0000,0.081,-0.990,2837.,3.103,1.3238
0.0000,0.116,-0.641,2916.,2.959,1.8725
0.0000,0.104,-0.750,2885.,3.002,1.6871
0.0000,0.074,-1.074,2824.,3.141,1.2131
0.0000,0.075,-1.061,2826.,3.135,1.2295
0.0000,0.092,-0.868,2861.,3.052,1.4982
0.0000,0.068,-1.161,2812.,3.182,1.1065
0.0000,0.144,-0.426,3003.,2.888,2.2613
0.0000,0.133,-0.509,2968.,2.916,2.1055
0.0000,0.067,-1.178,2810.,3.190,1.0863
0.0000,0.079,-1.021,2833.,3.120,1.2814
0.0000,0.090,-0.900,2856.,3.068,1.4490
0.0000,0.082,-0.984,2841.,3.105,1.3305
0.0000,0.065,-1.212,2807.,3.207,1.0483
0.0000,0.184,-0.166,3162.,2.824,2.7523
0.0000,0.100,-0.803,2878.,3.030,1.5958
0.0000,0.077,-1.050,2830.,3.135,1.2413
0.0000,0.124,-0.592,2939.,2.951,1.9516
0.0000,0.204,-0.057,3246.,2.804,2.9622
0.0000,0.156,-0.357,3048.,2.877,2.3787
0.0000,0.167,-0.279,3091.,2.856,2.5283
0.0000,0.076,-1.061,2829.,3.141,1.2279
0.0000,0.096,-0.844,2871.,3.049,1.5302
0.0000,0.068,-1.173,2813.,3.192,1.0912
0.0000,0.447,0.729,3964.,2.707,4.9057
0.0000,0.062,-1.247,2803.,3.225,1.0092
0.0000,0.071,-1.120,2820.,3.168,1.1533
0.0000,0.072,-1.111,2821.,3.164,1.1647
0.0000,0.073,-1.097,2824.,3.158,1.1821
0.0000,0.084,-0.971,2845.,3.103,1.3458
0.0000,0.251,0.170,3452.,2.775,3.4008
0.0000,0.346,0.498,3760.,2.734,4.1821
0.0000,0.073,-1.104,2823.,3.161,1.1731
0.0000,0.085,-0.953,2849.,3.096,1.3701
0.0000,0.070,-1.140,2818.,3.178,1.1292
0.0000,0.226,0.048,3344.,2.796,3.1499
0.0000,0.073,-1.096,2824.,3.158,1.1830
0.0000,0.280,0.279,3559.,2.766,3.6273
0.0000,0.078,-1.038,2833.,3.132,1.2559
0.0000,0.069,-1.148,2816.,3.181,1.1198
0.0000,0.311,0.382,3660.,2.758,3.8594
0.0000,0.377,0.565,3833.,2.738,4.3465
0.0000,0.412,0.643,3904.,2.730,4.5864
0.0000,0.110,-0.721,2903.,3.005,1.7244
0.0000,0.087,-0.937,2854.,3.093,1.3904
0.0000,0.075,-1.085,2828.,3.157,1.1954
0.0000,0.068,-1.168,2816.,3.194,1.0956
0.0000,0.074,-1.097,2826.,3.163,1.1792
0.0000,0.080,-1.024,2839.,3.132,1.2714
0.0000,0.078,-1.053,2834.,3.145,1.2344
0.0000,0.060,-1.292,2800.,3.252,0.9597
0.0000,0.081,-1.015,2842.,3.130,1.2828
0.0000,0.116,-0.681,2918.,3.000,1.7851
0.0000,0.104,-0.782,2896.,3.040,1.6145
0.0000,0.074,-1.098,2828.,3.167,1.1770
0.0000,0.075,-1.085,2830.,3.162,1.1922
0.0000,0.092,-0.900,2869.,3.089,1.4362
0.0000,0.068,-1.185,2816.,3.208,1.0737
0.0000,0.144,-0.492,2997.,2.950,2.1051
0.0000,0.133,-0.567,2965.,2.973,1.9727
0.0000,0.067,-1.203,2814.,3.217,1.0535
0.0000,0.079,-1.051,2839.,3.153,1.2330
0.0001,0.090,-0.935,2864.,3.108,1.3840
0.0001,0.082,-1.018,2848.,3.143,1.2730
0.0001,0.065,-1.238,2811.,3.237,1.0137
0.0001,0.447,0.552,3949.,2.878,4.0320
0.0001,0.184,-0.274,3137.,2.918,2.4700
0.0001,0.100,-0.844,2890.,3.079,1.5092
0.0001,0.077,-1.084,2836.,3.172,1.1894
0.0001,0.124,-0.651,2943.,3.012,1.8177
0.0001,0.204,-0.188,3202.,2.912,2.6169
0.0001,0.156,-0.446,3034.,2.959,2.1661
0.0001,0.412,0.458,3872.,2.902,3.7625
0.0001,0.167,-0.377,3074.,2.945,2.2834
0.0001,0.346,0.304,3709.,2.905,3.4374
0.0001,0.076,-1.096,2836.,3.180,1.1737
0.0001,0.377,0.375,3791.,2.909,3.5721
0.0001,0.096,-0.888,2882.,3.100,1.4438
0.0001,0.068,-1.205,2818.,3.227,1.0480
0.0001,0.062,-1.276,2808.,3.258,0.9724
0.0001,0.071,-1.154,2826.,3.206,1.1044
0.0001,0.072,-1.145,2828.,3.202,1.1148
0.0001,0.073,-1.132,2830.,3.196,1.1306
0.0001,0.084,-1.011,2853.,3.147,1.2783
0.0001,0.251,0.000,3390.,2.913,2.9005
0.0001,0.280,0.093,3492.,2.919,3.0391
0.0001,0.073,-1.139,2829.,3.201,1.1209
0.0001,0.085,-0.995,2857.,3.143,1.2979
0.0001,0.070,-1.174,2824.,3.216,1.0810
0.0001,0.226,-0.107,3290.,2.923,2.7210
0.0001,0.073,-1.132,2831.,3.198,1.1298
0.0001,0.078,-1.077,2841.,3.175,1.1956
0.0001,0.069,-1.182,2822.,3.219,1.0722
0.0001,0.311,0.184,3595.,2.924,3.1863
0.0001,0.110,-0.778,2917.,3.071,1.5986
0.0001,0.087,-0.986,2864.,3.148,1.3054
0.0001,0.075,-1.128,2836.,3.205,1.1310
0.0001,0.068,-1.208,2823.,3.238,1.0410
0.0001,0.074,-1.142,2834.,3.213,1.1141
0.0001,0.080,-1.072,2848.,3.186,1.1951
0.0001,0.078,-1.102,2844.,3.201,1.1586
0.0001,0.060,-1.330,2807.,3.294,0.9142
0.0001,0.081,-1.067,2852.,3.189,1.1989
0.0001,0.116,-0.754,2938.,3.084,1.6206
0.0001,0.104,-0.852,2911.,3.118,1.4752
0.0001,0.074,-1.149,2838.,3.224,1.1026
0.0001,0.075,-1.137,2840.,3.220,1.1156
0.0001,0.447,0.368,3917.,3.047,3.3166
0.0001,0.092,-0.967,2883.,3.165,1.3164
0.0001,0.068,-1.236,2825.,3.265,1.0062
0.0001,0.144,-0.595,3015.,3.063,1.8481
0.0001,0.133,-0.661,2986.,3.079,1.7456
0.0001,0.067,-1.254,2824.,3.274,0.9861
0.0001,0.412,0.278,3843.,3.068,3.1067
0.0001,0.079,-1.113,2851.,3.223,1.1377
0.0001,0.090,-1.007,2879.,3.189,1.2607
0.0001,0.377,0.189,3757.,3.079,2.9349
0.0001,0.346,0.118,3670.,3.073,2.8317
0.0001,0.082,-1.088,2861.,3.222,1.1631
0.0001,0.065,-1.294,2821.,3.299,0.9438
0.0001,0.184,-0.415,3149.,3.066,2.0831
0.0001,0.100,-0.929,2907.,3.174,1.3530
0.0001,0.077,-1.152,2849.,3.249,1.0894
0.0001,0.124,-0.751,2968.,3.127,1.5931
0.0001,0.204,-0.341,3213.,3.071,2.1790
0.0001,0.311,-0.000,3568.,3.096,2.6153
0.0001,0.280,-0.089,3471.,3.090,2.4965
0.0001,0.156,-0.566,3065.,3.096,1.8487
0.0002,0.251,-0.177,3379.,3.085,2.3792
0.0002,0.167,-0.508,3099.,3.089,1.9331
0.0002,0.076,-1.167,2849.,3.260,1.0707
0.0002,0.096,-0.975,2900.,3.198,1.2897
0.0002,0.068,-1.270,2830.,3.299,0.9640
0.0002,0.226,-0.271,3300.,3.092,2.2402
0.0002,0.062,-1.337,2819.,3.325,0.8996
0.0002,0.071,-1.223,2839.,3.283,1.0108
0.0002,0.072,-1.215,2841.,3.280,1.0194
0.0002,0.073,-1.202,2843.,3.275,1.0326
0.0002,0.084,-1.090,2869.,3.236,1.1540
0.0002,0.073,-1.211,2843.,3.281,1.0219
0.0002,0.085,-1.078,2874.,3.235,1.1667
0.0002,0.070,-1.244,2837.,3.293,0.9888
0.0002,0.073,-1.204,2844.,3.279,1.0293
0.0002,0.078,-1.153,2855.,3.261,1.0834
0.0002,0.069,-1.251,2835.,3.296,0.9812
0.0002,0.110,-0.886,2936.,3.191,1.3929
0.0002,0.087,-1.079,2883.,3.252,1.1574
0.0002,0.075,-1.212,2852.,3.299,1.0150
0.0002,0.447,0.194,3900.,3.214,2.7383
0.0002,0.068,-1.287,2838.,3.326,0.9407
0.0002,0.074,-1.227,2851.,3.308,0.9977
0.0002,0.080,-1.164,2866.,3.288,1.0618
0.0002,0.078,-1.195,2863.,3.305,1.0272
0.0002,0.412,0.098,3810.,3.233,2.5689
0.0002,0.060,-1.406,2821.,3.379,0.8295
0.0002,0.081,-1.165,2872.,3.299,1.0562
0.0002,0.116,-0.883,2960.,3.227,1.3753
0.0002,0.377,0.004,3717.,3.246,2.4228
0.0002,0.104,-0.976,2930.,3.254,1.2620
0.0002,0.074,-1.244,2857.,3.331,0.9749
0.0002,0.075,-1.233,2860.,3.328,0.9848
0.0003,0.346,-0.067,3637.,3.241,2.3325
0.0003,0.092,-1.086,2906.,3.298,1.1296
0.0003,0.068,-1.330,2845.,3.371,0.8903
0.0003,0.144,-0.742,3053.,3.231,1.5225
0.0003,0.133,-0.807,3017.,3.242,1.4462
0.0003,0.311,-0.185,3535.,3.264,2.1558
0.0003,0.067,-1.350,2844.,3.382,0.8711
0.0003,0.280,-0.266,3452.,3.257,2.0594
0.0003,0.184,-0.567,3185.,3.238,1.7098
0.0003,0.204,-0.493,3246.,3.241,1.7922
0.0003,0.251,-0.349,3376.,3.255,1.9570
0.0003,0.079,-1.224,2875.,3.348,0.9851
0.0003,0.090,-1.131,2904.,3.329,1.0735
0.0003,0.226,-0.437,3308.,3.262,1.8415
0.0003,0.167,-0.659,3134.,3.260,1.5875
0.0003,0.156,-0.719,3096.,3.267,1.5184
0.0003,0.082,-1.208,2888.,3.358,0.9943
0.0003,0.065,-1.395,2843.,3.413,0.8273
0.0003,0.124,-0.903,2994.,3.294,1.3141
0.0003,0.100,-1.069,2929.,3.327,1.1340
0.0004,0.077,-1.269,2876.,3.382,0.9344
0.0004,0.096,-1.116,2924.,3.354,1.0776
0.0004,0.076,-1.287,2878.,3.398,0.9138
0.0004,0.447,-0.013,3817.,3.383,2.2520
0.0004,0.068,-1.382,2857.,3.428,0.8314
0.0004,0.084,-1.220,2899.,3.384,0.9732
0.0004,0.062,-1.444,2844.,3.447,0.7817
0.0004,0.071,-1.340,2867.,3.417,0.8661
0.0004,0.072,-1.333,2869.,3.415,0.8726
0.0004,0.073,-1.321,2872.,3.411,0.8824
0.0004,0.085,-1.211,2905.,3.387,0.9796
0.0004,0.078,-1.279,2886.,3.405,0.9175
0.0004,0.073,-1.332,2872.,3.420,0.8714
0.0004,0.070,-1.361,2865.,3.428,0.8467
0.0004,0.073,-1.325,2874.,3.418,0.8769
0.0004,0.069,-1.368,2864.,3.430,0.8405
0.0004,0.110,-1.039,2965.,3.360,1.1460
0.0004,0.412,-0.111,3723.,3.402,2.1154
0.0005,0.087,-1.221,2916.,3.414,0.9610
0.0005,0.377,-0.205,3633.,3.416,1.9926
0.0005,0.346,-0.267,3564.,3.407,1.9283
0.0005,0.075,-1.343,2888.,3.452,0.8511
0.0005,0.068,-1.412,2873.,3.473,0.7942
0.0005,0.080,-1.301,2904.,3.448,0.8831
0.0005,0.074,-1.359,2889.,3.463,0.8351
0.0005,0.116,-1.038,2995.,3.402,1.1244
0.0005,0.078,-1.332,2903.,3.467,0.8528
0.0006,0.311,-0.385,3471.,3.432,1.7759
0.0006,0.081,-1.306,2912.,3.464,0.8737
0.0006,0.104,-1.128,2968.,3.428,1.0328
0.0006,0.060,-1.528,2856.,3.522,0.7032
0.0006,0.280,-0.463,3398.,3.428,1.6928
0.0006,0.144,-0.903,3078.,3.407,1.2441
0.0006,0.204,-0.667,3235.,3.409,1.4768
0.0006,0.251,-0.533,3342.,3.422,1.6152
0.0006,0.184,-0.740,3186.,3.412,1.3996
0.0006,0.133,-0.964,3049.,3.418,1.1813
0.0006,0.074,-1.380,2901.,3.494,0.8081
0.0006,0.075,-1.371,2903.,3.492,0.8156
0.0006,0.226,-0.616,3284.,3.429,1.5197
0.0006,0.092,-1.235,2949.,3.471,0.9250
0.0006,0.167,-0.828,3144.,3.434,1.3003
0.0007,0.156,-0.881,3115.,3.440,1.2450
0.0007,0.068,-1.466,2889.,3.533,0.7383
0.0007,0.067,-1.487,2887.,3.546,0.7216
0.0007,0.079,-1.367,2923.,3.520,0.8084
0.0007,0.090,-1.277,2954.,3.504,0.8779
0.0007,0.124,-1.054,3038.,3.470,1.0730
0.0007,0.100,-1.212,2986.,3.503,0.9255
0.0008,0.447,-0.212,3755.,3.553,1.8525
0.0008,0.082,-1.353,2937.,3.532,0.8137
0.0008,0.065,-1.535,2888.,3.580,0.6824
0.0008,0.077,-1.414,2924.,3.555,0.7652
0.0008,0.096,-1.260,2980.,3.530,0.8795
0.0008,0.412,-0.297,3684.,3.570,1.7435
0.0009,0.084,-1.366,2947.,3.559,0.7955
0.0009,0.076,-1.433,2925.,3.572,0.7479
0.0009,0.110,-1.182,3020.,3.535,0.9368
0.0009,0.085,-1.357,2954.,3.563,0.8004
0.0009,0.073,-1.467,2919.,3.585,0.7226
0.0009,0.072,-1.478,2916.,3.588,0.7147
0.0009,0.071,-1.486,2914.,3.590,0.7094
0.0009,0.078,-1.425,2933.,3.580,0.7504
0.0009,0.068,-1.527,2903.,3.600,0.6817
0.0009,0.073,-1.472,2920.,3.592,0.7177
0.0009,0.073,-1.478,2919.,3.593,0.7133
0.0009,0.062,-1.587,2888.,3.617,0.6428
0.0009,0.070,-1.507,2911.,3.601,0.6936
0.0009,0.377,-0.384,3612.,3.584,1.6411
0.0009,0.346,-0.444,3547.,3.575,1.5877
0.0009,0.069,-1.514,2910.,3.604,0.6886
0.0010,0.087,-1.367,2965.,3.589,0.7851
0.0010,0.116,-1.182,3042.,3.573,0.9228
0.0011,0.311,-0.548,3477.,3.599,1.4661
0.0011,0.075,-1.492,2931.,3.626,0.6962
0.0011,0.280,-0.626,3405.,3.594,1.3976
0.0011,0.080,-1.450,2947.,3.623,0.7222
0.0011,0.104,-1.270,3016.,3.598,0.8489
0.0011,0.204,-0.836,3240.,3.580,1.2122
0.0011,0.251,-0.700,3346.,3.591,1.3293
0.0011,0.144,-1.058,3111.,3.581,1.0178
0.0011,0.074,-1.508,2930.,3.637,0.6833
0.0011,0.068,-1.561,2914.,3.647,0.6502
0.0011,0.133,-1.111,3088.,3.587,0.9726
0.0011,0.184,-0.905,3199.,3.584,1.1481
0.0011,0.226,-0.782,3290.,3.598,1.2507
0.0011,0.078,-1.483,2943.,3.641,0.6978
0.0011,0.081,-1.456,2953.,3.638,0.7148
0.0012,0.167,-0.989,3163.,3.606,1.0662
0.0012,0.156,-1.041,3138.,3.613,1.0203
0.0012,0.075,-1.523,2940.,3.666,0.6677
0.0012,0.092,-1.384,2991.,3.646,0.7564
0.0012,0.060,-1.678,2893.,3.695,0.5763
0.0012,0.074,-1.533,2937.,3.668,0.6615
0.0013,0.124,-1.203,3070.,3.638,0.8845
0.0014,0.090,-1.431,2987.,3.677,0.7189
0.0014,0.068,-1.619,2922.,3.707,0.6049
0.0014,0.447,-0.383,3739.,3.717,1.5338
0.0014,0.079,-1.521,2955.,3.693,0.6623
0.0014,0.100,-1.369,3014.,3.677,0.7578
0.0014,0.067,-1.640,2920.,3.719,0.5913
0.0015,0.082,-1.507,2968.,3.705,0.6669
0.0015,0.096,-1.417,3007.,3.703,0.7208
0.0016,0.412,-0.469,3672.,3.736,1.4399
0.0016,0.077,-1.569,2954.,3.728,0.6275
0.0016,0.110,-1.337,3042.,3.702,0.7726
0.0016,0.065,-1.689,2918.,3.753,0.5595
0.0016,0.084,-1.522,2976.,3.731,0.6526
0.0017,0.076,-1.588,2954.,3.744,0.6135
0.0017,0.085,-1.513,2982.,3.735,0.6566
0.0017,0.377,-0.555,3602.,3.750,1.3559
0.0017,0.346,-0.610,3550.,3.742,1.3105
0.0017,0.073,-1.622,2947.,3.757,0.5928
0.0017,0.078,-1.581,2961.,3.751,0.6157
0.0017,0.072,-1.634,2944.,3.760,0.5863
0.0017,0.071,-1.641,2942.,3.762,0.5820
0.0018,0.068,-1.682,2931.,3.772,0.5592
0.0018,0.073,-1.627,2948.,3.764,0.5888
0.0018,0.073,-1.633,2946.,3.765,0.5853
0.0018,0.070,-1.662,2939.,3.773,0.5690
0.0018,0.069,-1.670,2937.,3.776,0.5649
0.0018,0.062,-1.742,2916.,3.789,0.5273
0.0019,0.087,-1.524,2991.,3.761,0.6444
0.0019,0.116,-1.340,3062.,3.743,0.7594
0.0019,0.311,-0.715,3481.,3.767,1.2072
0.0020,0.251,-0.860,3357.,3.757,1.0985
0.0020,0.280,-0.789,3418.,3.763,1.1503
0.0020,0.144,-1.221,3125.,3.752,0.8362
0.0020,0.204,-1.000,3251.,3.750,0.9964
0.0020,0.104,-1.429,3035.,3.768,0.6981
0.0020,0.133,-1.272,3104.,3.757,0.7996
0.0020,0.184,-1.069,3210.,3.754,0.9438
0.0020,0.075,-1.648,2957.,3.797,0.5716
0.0020,0.080,-1.607,2972.,3.794,0.5930
0.0020,0.226,-0.943,3299.,3.763,1.0343
0.0021,0.074,-1.665,2956.,3.808,0.5611
0.0021,0.068,-1.717,2939.,3.818,0.5339
0.0021,0.078,-1.639,2968.,3.812,0.5732
0.0022,0.081,-1.612,2978.,3.809,0.5871
0.0022,0.167,-1.152,3175.,3.776,0.8767
0.0022,0.156,-1.204,3151.,3.783,0.8388
0.0023,0.092,-1.543,3011.,3.816,0.6219
0.0023,0.075,-1.680,2964.,3.836,0.5485
0.0023,0.074,-1.690,2961.,3.839,0.5433
0.0023,0.124,-1.363,3088.,3.808,0.7275
0.0024,0.060,-1.835,2917.,3.866,0.4734
0.0025,0.090,-1.589,3007.,3.847,0.5911
0.0026,0.100,-1.529,3031.,3.846,0.6235
0.0026,0.079,-1.678,2978.,3.863,0.5443
0.0026,0.068,-1.776,2945.,3.877,0.4971
0.0026,0.447,-0.574,3686.,3.884,1.2662
0.0027,0.067,-1.797,2942.,3.889,0.4861
0.0027,0.082,-1.665,2990.,3.875,0.5484
0.0028,0.096,-1.576,3024.,3.873,0.5931
0.0029,0.110,-1.496,3059.,3.872,0.6359
0.0029,0.412,-0.659,3623.,3.903,1.1888
0.0029,0.077,-1.726,2975.,3.898,0.5159
0.0030,0.065,-1.847,2939.,3.922,0.4603
0.0030,0.084,-1.679,2997.,3.901,0.5367
0.0030,0.085,-1.671,3002.,3.904,0.5401
0.0030,0.076,-1.745,2975.,3.913,0.5045
0.0031,0.346,-0.791,3521.,3.909,1.0814
0.0031,0.377,-0.739,3566.,3.917,1.1193
0.0032,0.078,-1.738,2982.,3.921,0.5065
0.0032,0.073,-1.779,2968.,3.927,0.4876
0.0032,0.072,-1.791,2965.,3.930,0.4823
0.0032,0.071,-1.798,2963.,3.932,0.4788
0.0032,0.073,-1.785,2969.,3.933,0.4843
0.0032,0.073,-1.791,2967.,3.935,0.4815
0.0032,0.068,-1.840,2951.,3.942,0.4601
0.0033,0.070,-1.820,2959.,3.942,0.4682
0.0033,0.069,-1.827,2958.,3.945,0.4648
0.0033,0.116,-1.499,3080.,3.912,0.6252
0.0033,0.087,-1.682,3010.,3.930,0.5304
0.0034,0.062,-1.900,2935.,3.958,0.4341
0.0035,0.311,-0.892,3460.,3.934,0.9966
0.0035,0.144,-1.381,3141.,3.921,0.6886
0.0035,0.251,-1.029,3354.,3.924,0.9061
0.0035,0.280,-0.961,3408.,3.930,0.9490
0.0035,0.204,-1.163,3261.,3.918,0.8212
0.0035,0.133,-1.432,3119.,3.926,0.6586
0.0035,0.104,-1.587,3053.,3.937,0.5749
0.0036,0.184,-1.231,3224.,3.922,0.7774
0.0036,0.075,-1.805,2977.,3.967,0.4705
0.0037,0.226,-1.107,3306.,3.931,0.8528
0.0037,0.080,-1.764,2993.,3.963,0.4881
0.0038,0.074,-1.822,2975.,3.977,0.4620
0.0038,0.068,-1.875,2958.,3.987,0.4397
0.0039,0.167,-1.310,3195.,3.945,0.7218
0.0039,0.078,-1.796,2988.,3.981,0.4719
0.0039,0.081,-1.770,2998.,3.978,0.4833
0.0039,0.156,-1.362,3171.,3.951,0.6907
0.0041,0.092,-1.701,3029.,3.985,0.5122
0.0042,0.124,-1.521,3106.,3.976,0.5994
0.0042,0.075,-1.836,2984.,4.005,0.4518
0.0042,0.074,-1.846,2981.,4.007,0.4475
0.0043,0.060,-1.990,2937.,4.033,0.3905
0.0045,0.090,-1.746,3028.,4.015,0.4870
0.0046,0.100,-1.685,3053.,4.015,0.5137
0.0046,0.079,-1.832,3002.,4.032,0.4484
0.0046,0.068,-1.930,2969.,4.045,0.4098
0.0048,0.067,-1.950,2968.,4.056,0.4008
0.0048,0.447,-0.754,3653.,4.048,1.0473
0.0048,0.082,-1.819,3014.,4.043,0.4517
0.0050,0.096,-1.730,3050.,4.041,0.4885
0.0051,0.110,-1.650,3085.,4.040,0.5239
0.0051,0.077,-1.878,3003.,4.066,0.4251
0.0053,0.084,-1.831,3024.,4.069,0.4424
0.0053,0.065,-1.997,2966.,4.089,0.3798
0.0053,0.412,-0.834,3601.,4.068,0.9831
0.0054,0.085,-1.823,3029.,4.072,0.4452
0.0054,0.076,-1.896,3005.,4.081,0.4159
0.0056,0.078,-1.889,3012.,4.089,0.4176
0.0056,0.073,-1.929,2998.,4.094,0.4020
0.0056,0.072,-1.941,2995.,4.097,0.3978
0.0056,0.071,-1.948,2993.,4.099,0.3949
0.0056,0.346,-0.962,3508.,4.074,0.8941
0.0057,0.073,-1.934,3000.,4.101,0.3994
0.0057,0.377,-0.910,3555.,4.082,0.9253
0.0057,0.073,-1.940,2998.,4.102,0.3971
0.0057,0.068,-1.989,2981.,4.109,0.3797
0.0058,0.070,-1.969,2990.,4.109,0.3863
0.0058,0.116,-1.651,3109.,4.080,0.5151
0.0058,0.069,-1.976,2988.,4.112,0.3835
0.0059,0.087,-1.833,3040.,4.098,0.4371
0.0059,0.062,-2.049,2963.,4.124,0.3585
0.0062,0.144,-1.533,3171.,4.089,0.5674
0.0062,0.133,-1.583,3149.,4.093,0.5429
0.0062,0.204,-1.318,3284.,4.086,0.6770
0.0062,0.104,-1.737,3085.,4.105,0.4737
0.0062,0.251,-1.190,3364.,4.090,0.7481
0.0063,0.311,-1.059,3456.,4.099,0.8240
0.0063,0.280,-1.125,3411.,4.096,0.7841
0.0063,0.184,-1.385,3249.,4.090,0.6408
0.0064,0.075,-1.953,3009.,4.134,0.3882
0.0064,0.080,-1.913,3024.,4.131,0.4026
0.0064,0.226,-1.265,3322.,4.098,0.7037
0.0066,0.074,-1.970,3008.,4.144,0.3813
0.0067,0.068,-2.022,2990.,4.153,0.3632
0.0067,0.078,-1.944,3020.,4.148,0.3894
0.0067,0.167,-1.464,3221.,4.113,0.5951
0.0067,0.081,-1.918,3030.,4.145,0.3988
0.0069,0.156,-1.514,3200.,4.119,0.5693
0.0071,0.092,-1.849,3063.,4.152,0.4224
0.0072,0.075,-1.984,3016.,4.171,0.3731
0.0073,0.124,-1.672,3136.,4.143,0.4943
0.0073,0.074,-1.994,3013.,4.173,0.3696
0.0075,0.060,-2.140,2961.,4.197,0.3233
0.0078,0.090,-1.894,3059.,4.182,0.4020
0.0079,0.100,-1.834,3085.,4.182,0.4238
0.0080,0.079,-1.982,3030.,4.197,0.3706
0.0080,0.068,-2.079,2994.,4.209,0.3391
0.0083,0.067,-2.100,2991.,4.220,0.3319
0.0084,0.082,-1.969,3042.,4.209,0.3734
0.0086,0.096,-1.880,3079.,4.207,0.4034
0.0088,0.110,-1.801,3113.,4.206,0.4325
0.0088,0.447,-0.920,3655.,4.215,0.8650
0.0089,0.077,-2.029,3027.,4.230,0.3518
0.0091,0.084,-1.982,3048.,4.234,0.3659
0.0092,0.065,-2.150,2984.,4.252,0.3149
0.0093,0.085,-1.974,3054.,4.237,0.3682
0.0093,0.076,-2.048,3026.,4.245,0.3443
0.0096,0.078,-2.040,3032.,4.253,0.3458
0.0096,0.412,-1.000,3600.,4.233,0.8126
0.0096,0.073,-2.082,3017.,4.258,0.3331
0.0097,0.072,-2.093,3013.,4.260,0.3296
0.0097,0.071,-2.101,3011.,4.262,0.3273
0.0098,0.073,-2.087,3018.,4.264,0.3310
0.0098,0.073,-2.093,3016.,4.265,0.3291
0.0099,0.068,-2.142,2996.,4.271,0.3149
0.0100,0.070,-2.122,3006.,4.272,0.3203
0.0101,0.116,-1.804,3131.,4.245,0.4257
0.0101,0.069,-2.130,3004.,4.275,0.3180
0.0101,0.346,-1.129,3503.,4.239,0.7400
0.0101,0.087,-1.985,3062.,4.262,0.3618
0.0102,0.377,-1.077,3548.,4.246,0.7657
0.0103,0.062,-2.204,2975.,4.286,0.2977
0.0106,0.144,-1.688,3189.,4.254,0.4691
