age,mass,Lbol,teff,logg,radius
0.0000,0.162,-0.028,3476.,2.794,2.6708
0.0000,0.076,-0.849,3156.,3.119,1.2589
0.0000,0.081,-0.783,3172.,3.090,1.3442
0.0000,0.077,-0.841,3158.,3.116,1.2684
0.0000,0.113,-0.438,3274.,2.945,1.8765
0.0000,0.093,-0.646,3208.,3.031,1.5393
0.0000,0.113,-0.438,3274.,2.945,1.8765
0.0000,0.113,-0.438,3274.,2.945,1.8765
0.0000,0.113,-0.438,3274.,2.945,1.8765
0.0000,0.113,-0.438,3274.,2.945,1.8765
0.0000,0.113,-0.438,3274.,2.945,1.8765
0.0000,0.113,-0.438,3274.,2.945,1.8765
0.0000,0.113,-0.438,3274.,2.945,1.8765
0.0000,0.113,-0.438,3274.,2.945,1.8765
0.0000,0.113,-0.438,3274.,2.945,1.8765
0.0000,0.113,-0.438,3274.,2.945,1.8765
0.0000,0.113,-0.438,3274.,2.945,1.8765
0.0000,0.113,-0.438,3274.,2.945,1.8765
0.0000,0.113,-0.438,3274.,2.945,1.8765
0.0000,0.113,-0.438,3274.,2.945,1.8765
0.0000,0.113,-0.438,3274.,2.945,1.8765
0.0000,0.113,-0.438,3274.,2.945,1.8765
0.0000,0.113,-0.438,3274.,2.945,1.8765
0.0000,0.113,-0.438,3274.,2.945,1.8765
0.0000,0.083,-0.758,3179.,3.079,1.3783
0.0000,0.113,-0.438,3274.,2.945,1.8765
0.0000,0.113,-0.438,3274.,2.945,1.8765
0.0000,0.079,-0.805,3166.,3.100,1.3148
0.0000,0.138,-0.212,3376.,2.860,2.2903
0.0000,0.150,-0.121,3423.,2.827,2.4750
0.0000,0.162,-0.028,3476.,2.794,2.6707
0.0000,0.113,-0.438,3274.,2.945,1.8765
0.0000,0.078,-0.822,3162.,3.107,1.2931
0.0000,0.081,-0.783,3172.,3.090,1.3442
0.0000,0.120,-0.373,3300.,2.920,1.9906
0.0000,0.113,-0.438,3274.,2.945,1.8764
0.0000,0.079,-0.811,3165.,3.102,1.3069
0.0000,0.078,-0.823,3162.,3.108,1.2911
0.0000,0.078,-0.817,3164.,3.105,1.2996
0.0000,0.067,-0.972,3130.,3.175,1.1103
0.0000,0.084,-0.747,3181.,3.074,1.3928
0.0000,0.235,0.439,3791.,2.640,3.8440
0.0000,0.079,-0.805,3166.,3.100,1.3148
0.0000,0.162,-0.028,3476.,2.794,2.6706
0.0000,0.113,-0.439,3274.,2.945,1.8764
0.0000,0.089,-0.689,3197.,3.049,1.4743
0.0000,0.080,-0.800,3168.,3.097,1.3215
0.0000,0.082,-0.776,3174.,3.087,1.3540
0.0000,0.080,-0.795,3169.,3.095,1.3289
0.0000,0.081,-0.783,3172.,3.090,1.3441
0.0000,0.077,-0.829,3161.,3.110,1.2834
0.0000,0.138,-0.212,3376.,2.860,2.2901
0.0000,0.103,-0.545,3234.,2.988,1.7009
0.0000,0.077,-0.832,3160.,3.112,1.2799
0.0000,0.099,-0.586,3222.,3.005,1.6353
0.0000,0.150,-0.121,3423.,2.827,2.4747
0.0000,0.129,-0.297,3337.,2.892,2.1253
0.0000,0.174,0.061,3530.,2.764,2.8688
0.0000,0.120,-0.373,3300.,2.920,1.9905
0.0000,0.081,-0.788,3171.,3.092,1.3370
0.0000,0.087,-0.707,3193.,3.057,1.4490
0.0000,0.083,-0.758,3179.,3.079,1.3783
0.0000,0.095,-0.619,3214.,3.019,1.5817
0.0000,0.113,-0.439,3274.,2.946,1.8763
0.0000,0.075,-0.864,3153.,3.126,1.2391
0.0000,0.060,-1.085,3110.,3.227,0.9878
0.0000,0.082,-0.767,3176.,3.083,1.3653
0.0000,0.079,-0.805,3166.,3.100,1.3147
0.0000,0.162,-0.028,3476.,2.794,2.6702
0.0000,0.091,-0.669,3203.,3.041,1.5037
0.0000,0.192,0.180,3606.,2.724,3.1535
0.0000,0.079,-0.811,3165.,3.102,1.3068
0.0000,0.107,-0.496,3252.,2.968,1.7805
0.0000,0.070,-0.932,3138.,3.156,1.1571
0.0000,0.072,-0.899,3145.,3.141,1.1967
0.0000,0.073,-0.892,3147.,3.138,1.2056
0.0000,0.212,0.307,3695.,2.682,3.4757
0.0000,0.261,0.569,3882.,2.597,4.2555
0.0000,0.076,-0.849,3156.,3.119,1.2588
0.0000,0.081,-0.783,3172.,3.090,1.3440
0.0000,0.078,-0.817,3164.,3.105,1.2995
0.0000,0.085,-0.735,3185.,3.069,1.4094
0.0000,0.086,-0.722,3188.,3.064,1.4272
0.0000,0.067,-0.972,3130.,3.175,1.1102
0.0000,0.063,-1.029,3120.,3.201,1.0466
0.0000,0.291,0.695,3957.,2.551,4.7337
0.0000,0.078,-0.824,3162.,3.108,1.2910
0.0000,0.077,-0.830,3161.,3.110,1.2833
0.0000,0.080,-0.800,3168.,3.098,1.3214
0.0000,0.138,-0.212,3376.,2.860,2.2897
0.0000,0.093,-0.646,3208.,3.031,1.5390
0.0000,0.078,-0.822,3162.,3.107,1.2929
0.0000,0.113,-0.439,3274.,2.946,1.8761
0.0000,0.082,-0.776,3174.,3.087,1.3538
0.0000,0.150,-0.121,3423.,2.827,2.4741
0.0000,0.120,-0.373,3300.,2.920,1.9901
0.0000,0.103,-0.545,3234.,2.988,1.7007
0.0000,0.080,-0.795,3169.,3.095,1.3287
0.0000,0.077,-0.832,3160.,3.112,1.2797
0.0000,0.083,-0.758,3179.,3.079,1.3781
0.0000,0.129,-0.298,3337.,2.893,2.1247
0.0000,0.162,-0.028,3476.,2.795,2.6693
0.0000,0.079,-0.805,3167.,3.100,1.3146
0.0000,0.099,-0.586,3222.,3.005,1.6350
0.0000,0.081,-0.789,3171.,3.092,1.3368
0.0000,0.087,-0.707,3193.,3.057,1.4487
0.0000,0.089,-0.689,3198.,3.050,1.4739
0.0000,0.174,0.061,3530.,2.764,2.8671
0.0000,0.081,-0.783,3172.,3.090,1.3438
0.0000,0.077,-0.841,3158.,3.116,1.2681
0.0000,0.095,-0.619,3214.,3.019,1.5813
0.0000,0.079,-0.812,3165.,3.103,1.3066
0.0000,0.075,-0.865,3153.,3.126,1.2389
0.0000,0.082,-0.767,3176.,3.083,1.3651
0.0000,0.192,0.180,3606.,2.724,3.1509
0.0000,0.084,-0.747,3182.,3.075,1.3924
0.0000,0.078,-0.817,3164.,3.105,1.2993
0.0000,0.235,0.438,3791.,2.641,3.8377
0.0000,0.091,-0.669,3203.,3.041,1.5033
0.0000,0.076,-0.849,3156.,3.119,1.2585
0.0000,0.067,-0.972,3130.,3.175,1.1100
0.0000,0.113,-0.439,3274.,2.946,1.8755
0.0000,0.107,-0.496,3252.,2.968,1.7799
0.0000,0.138,-0.213,3376.,2.860,2.2886
0.0000,0.077,-0.830,3161.,3.111,1.2830
0.0000,0.078,-0.824,3162.,3.108,1.2907
0.0000,0.080,-0.800,3168.,3.098,1.3211
0.0000,0.120,-0.374,3300.,2.921,1.9893
0.0000,0.082,-0.776,3174.,3.087,1.3535
0.0000,0.060,-1.085,3110.,3.227,0.9876
0.0000,0.150,-0.122,3423.,2.827,2.4724
0.0000,0.103,-0.545,3234.,2.988,1.7000
0.0000,0.078,-0.822,3162.,3.107,1.2925
0.0000,0.093,-0.646,3208.,3.031,1.5384
0.0000,0.070,-0.932,3138.,3.157,1.1567
0.0000,0.072,-0.899,3145.,3.142,1.1963
0.0000,0.073,-0.892,3147.,3.138,1.2052
0.0000,0.212,0.306,3695.,2.684,3.4694
0.0000,0.261,0.566,3882.,2.600,4.2441
0.0000,0.077,-0.833,3160.,3.112,1.2794
0.0000,0.162,-0.029,3476.,2.795,2.6671
0.0000,0.079,-0.806,3167.,3.100,1.3142
0.0000,0.083,-0.758,3179.,3.079,1.3776
0.0000,0.085,-0.735,3185.,3.070,1.4088
0.0000,0.086,-0.722,3188.,3.064,1.4266
0.0000,0.080,-0.795,3169.,3.095,1.3283
0.0000,0.063,-1.030,3120.,3.201,1.0463
0.0000,0.129,-0.298,3336.,2.893,2.1233
0.0000,0.291,0.692,3958.,2.554,4.7173
0.0000,0.081,-0.789,3171.,3.093,1.3363
0.0000,0.099,-0.586,3222.,3.005,1.6342
0.0000,0.087,-0.707,3193.,3.058,1.4481
0.0000,0.081,-0.784,3172.,3.090,1.3433
0.0000,0.174,0.059,3529.,2.766,2.8628
0.0000,0.089,-0.690,3198.,3.050,1.4731
0.0000,0.079,-0.812,3165.,3.103,1.3060
0.0000,0.095,-0.620,3214.,3.020,1.5803
0.0000,0.192,0.178,3605.,2.726,3.1447
0.0000,0.082,-0.768,3176.,3.084,1.3643
0.0000,0.078,-0.818,3164.,3.105,1.2986
0.0000,0.075,-0.865,3153.,3.127,1.2383
0.0000,0.113,-0.440,3274.,2.947,1.8740
0.0000,0.091,-0.670,3203.,3.042,1.5023
0.0000,0.077,-0.842,3158.,3.116,1.2673
0.0000,0.076,-0.849,3156.,3.120,1.2579
0.0000,0.067,-0.973,3130.,3.175,1.1095
0.0000,0.138,-0.214,3376.,2.861,2.2858
0.0000,0.077,-0.830,3161.,3.111,1.2823
0.0000,0.084,-0.748,3182.,3.075,1.3914
0.0000,0.235,0.434,3791.,2.645,3.8225
0.0000,0.078,-0.824,3162.,3.109,1.2899
0.0000,0.107,-0.497,3252.,2.969,1.7782
0.0000,0.080,-0.801,3168.,3.098,1.3202
0.0000,0.120,-0.375,3300.,2.922,1.9871
0.0000,0.150,-0.123,3423.,2.829,2.4684
0.0000,0.082,-0.777,3174.,3.088,1.3525
0.0000,0.103,-0.546,3234.,2.989,1.6984
0.0000,0.162,-0.031,3476.,2.797,2.6616
0.0000,0.079,-0.806,3167.,3.101,1.3133
0.0000,0.077,-0.833,3160.,3.113,1.2784
0.0000,0.078,-0.823,3163.,3.108,1.2915
0.0000,0.083,-0.759,3179.,3.080,1.3765
0.0000,0.060,-1.086,3110.,3.228,0.9870
0.0000,0.093,-0.647,3208.,3.032,1.5369
0.0000,0.080,-0.796,3169.,3.096,1.3272
0.0000,0.129,-0.300,3336.,2.895,2.1199
0.0000,0.070,-0.933,3138.,3.157,1.1558
0.0000,0.072,-0.900,3145.,3.142,1.1953
0.0000,0.073,-0.892,3147.,3.139,1.2042
0.0000,0.212,0.302,3695.,2.688,3.4539
0.0000,0.261,0.561,3882.,2.605,4.2162
0.0000,0.085,-0.736,3185.,3.070,1.4073
0.0000,0.086,-0.723,3188.,3.065,1.4251
0.0000,0.081,-0.790,3171.,3.094,1.3351
0.0000,0.099,-0.587,3222.,3.006,1.6322
0.0000,0.063,-1.030,3120.,3.202,1.0455
0.0000,0.081,-0.784,3172.,3.091,1.3421
0.0000,0.291,0.686,3960.,2.562,4.6775
0.0000,0.087,-0.708,3193.,3.058,1.4466
0.0000,0.174,0.056,3529.,2.769,2.8523
0.0000,0.079,-0.813,3165.,3.104,1.3046
0.0000,0.089,-0.691,3198.,3.051,1.4712
0.0000,0.078,-0.818,3164.,3.107,1.2971
0.0000,0.192,0.173,3604.,2.730,3.1294
0.0000,0.082,-0.769,3176.,3.085,1.3625
0.0000,0.095,-0.621,3215.,3.021,1.5777
0.0000,0.113,-0.441,3273.,2.948,1.8703
0.0000,0.075,-0.866,3153.,3.128,1.2368
0.0000,0.091,-0.671,3203.,3.043,1.4998
0.0000,0.138,-0.217,3375.,2.864,2.2789
0.0000,0.067,-0.974,3130.,3.176,1.1083
0.0000,0.076,-0.850,3156.,3.121,1.2562
0.0000,0.077,-0.831,3161.,3.112,1.2806
0.0000,0.077,-0.843,3158.,3.118,1.2655
0.0000,0.078,-0.825,3162.,3.110,1.2880
0.0000,0.080,-0.802,3168.,3.100,1.3182
0.0000,0.120,-0.377,3300.,2.924,1.9818
0.0000,0.107,-0.499,3252.,2.971,1.7740
0.0000,0.084,-0.749,3182.,3.077,1.3890
0.0000,0.150,-0.127,3422.,2.832,2.4586
0.0000,0.235,0.426,3791.,2.653,3.7856
0.0000,0.082,-0.778,3174.,3.089,1.3502
0.0000,0.103,-0.548,3234.,2.991,1.6944
0.0000,0.162,-0.036,3475.,2.802,2.6481
0.0000,0.079,-0.808,3167.,3.102,1.3109
0.0000,0.077,-0.835,3160.,3.114,1.2761
0.0000,0.083,-0.760,3179.,3.082,1.3738
0.0000,0.078,-0.824,3163.,3.110,1.2891
0.0000,0.093,-0.649,3208.,3.034,1.5331
0.0000,0.080,-0.797,3170.,3.098,1.3245
0.0000,0.060,-1.087,3110.,3.229,0.9856
0.0000,0.129,-0.303,3336.,2.898,2.1115
0.0000,0.070,-0.934,3139.,3.159,1.1536
0.0000,0.072,-0.901,3145.,3.144,1.1929
0.0000,0.073,-0.894,3147.,3.141,1.2017
0.0000,0.212,0.292,3693.,2.697,3.4166
0.0000,0.261,0.548,3883.,2.619,4.1500
0.0000,0.081,-0.791,3171.,3.096,1.3321
0.0000,0.081,-0.786,3173.,3.093,1.3390
0.0000,0.099,-0.589,3223.,3.009,1.6272
0.0000,0.087,-0.710,3193.,3.061,1.4428
0.0000,0.085,-0.738,3185.,3.073,1.4036
0.0000,0.086,-0.725,3189.,3.067,1.4213
0.0000,0.063,-1.032,3120.,3.204,1.0436
0.0000,0.291,0.670,3964.,2.579,4.5839
0.0000,0.079,-0.815,3166.,3.106,1.3011
0.0000,0.174,0.047,3527.,2.777,2.8269
0.0000,0.089,-0.693,3198.,3.054,1.4663
0.0000,0.078,-0.821,3164.,3.109,1.2932
0.0000,0.113,-0.446,3273.,2.953,1.8613
0.0000,0.192,0.162,3602.,2.741,3.0927
0.0000,0.082,-0.771,3177.,3.088,1.3581
0.0000,0.095,-0.624,3215.,3.025,1.5715
0.0000,0.075,-0.868,3153.,3.130,1.2330
0.0000,0.138,-0.223,3375.,2.870,2.2621
0.0000,0.091,-0.674,3203.,3.047,1.4938
0.0000,0.067,-0.976,3131.,3.179,1.1053
0.0000,0.077,-0.834,3161.,3.115,1.2763
0.0000,0.076,-0.853,3157.,3.124,1.2521
0.0000,0.077,-0.846,3159.,3.121,1.2611
0.0000,0.078,-0.828,3163.,3.113,1.2833
0.0000,0.120,-0.383,3299.,2.930,1.9688
0.0000,0.080,-0.805,3169.,3.103,1.3132
0.0000,0.107,-0.504,3251.,2.976,1.7638
0.0000,0.150,-0.136,3420.,2.841,2.4349
0.0000,0.084,-0.753,3183.,3.081,1.3829
0.0000,0.082,-0.781,3175.,3.093,1.3446
0.0000,0.235,0.405,3789.,2.673,3.7000
0.0000,0.103,-0.553,3234.,2.996,1.6847
0.0000,0.162,-0.047,3473.,2.812,2.6157
0.0000,0.079,-0.811,3167.,3.106,1.3053
0.0000,0.077,-0.838,3161.,3.118,1.2705
0.0000,0.083,-0.764,3180.,3.086,1.3671
0.0000,0.078,-0.828,3163.,3.114,1.2831
0.0000,0.093,-0.654,3209.,3.039,1.5240
0.0000,0.080,-0.801,3170.,3.102,1.3179
0.0000,0.129,-0.312,3335.,2.906,2.0912
0.0000,0.060,-1.090,3111.,3.232,0.9821
0.0000,0.081,-0.796,3172.,3.100,1.3246
0.0000,0.081,-0.791,3173.,3.098,1.3314
0.0000,0.070,-0.938,3139.,3.163,1.1481
0.0000,0.072,-0.905,3146.,3.149,1.1869
0.0000,0.073,-0.898,3148.,3.145,1.1956
0.0000,0.212,0.268,3690.,2.719,3.3308
0.0000,0.261,0.516,3884.,2.650,4.0022
0.0000,0.099,-0.595,3224.,3.015,1.6151
0.0000,0.087,-0.715,3194.,3.066,1.4334
0.0000,0.085,-0.743,3186.,3.078,1.3946
0.0000,0.086,-0.730,3190.,3.073,1.4120
0.0000,0.063,-1.035,3121.,3.207,1.0390
0.0000,0.291,0.633,3970.,2.619,4.3799
0.0000,0.079,-0.820,3166.,3.112,1.2926
0.0000,0.174,0.027,3523.,2.795,2.7678
0.0000,0.089,-0.699,3200.,3.061,1.4545
0.0000,0.078,-0.827,3165.,3.115,1.2839
0.0000,0.113,-0.456,3273.,2.963,1.8395
0.0000,0.192,0.135,3597.,2.764,3.0091
0.0000,0.082,-0.778,3178.,3.095,1.3474
0.0000,0.095,-0.631,3217.,3.033,1.5563
0.0000,0.075,-0.874,3154.,3.137,1.2239
0.0000,0.138,-0.240,3373.,2.886,2.2225
0.0000,0.091,-0.682,3205.,3.055,1.4791
0.0000,0.067,-0.981,3132.,3.185,1.0978
0.0000,0.077,-0.840,3162.,3.122,1.2660
0.0000,0.076,-0.859,3158.,3.131,1.2421
0.0000,0.077,-0.853,3160.,3.128,1.2502
0.0000,0.078,-0.835,3164.,3.121,1.2719
0.0000,0.120,-0.398,3298.,2.943,1.9380
0.0000,0.080,-0.812,3170.,3.111,1.3012
0.0000,0.107,-0.516,3251.,2.988,1.7394
0.0000,0.150,-0.158,3417.,2.861,2.3800
0.0000,0.084,-0.761,3184.,3.090,1.3683
0.0000,0.082,-0.789,3176.,3.102,1.3309
0.0000,0.235,0.358,3782.,2.717,3.5182
0.0000,0.103,-0.564,3236.,3.008,1.6613
0.0000,0.162,-0.074,3469.,2.837,2.5421
0.0000,0.079,-0.819,3169.,3.115,1.2915
0.0000,0.077,-0.847,3162.,3.127,1.2569
0.0000,0.083,-0.773,3182.,3.096,1.3510
0.0000,0.078,-0.837,3165.,3.124,1.2686
0.0000,0.093,-0.665,3211.,3.052,1.5020
0.0000,0.080,-0.811,3172.,3.113,1.3019
0.0000,0.129,-0.333,3332.,2.926,2.0441
0.0000,0.060,-1.096,3112.,3.239,0.9738
0.0000,0.081,-0.807,3174.,3.112,1.3067
0.0000,0.081,-0.801,3175.,3.110,1.3133
0.0000,0.099,-0.609,3227.,3.031,1.5865
0.0000,0.070,-0.947,3140.,3.173,1.1349
0.0000,0.072,-0.915,3147.,3.159,1.1727
0.0000,0.073,-0.908,3149.,3.156,1.1811
0.0000,0.212,0.215,3679.,2.767,3.1520
0.0000,0.261,0.448,3878.,2.716,3.7118
0.0000,0.087,-0.727,3197.,3.080,1.4112
0.0000,0.085,-0.755,3189.,3.092,1.3732
0.0000,0.086,-0.743,3192.,3.087,1.3900
0.0000,0.063,-1.044,3122.,3.217,1.0279
0.0000,0.291,0.554,3971.,2.698,3.9971
0.0000,0.079,-0.833,3169.,3.126,1.2724
0.0000,0.174,-0.019,3514.,2.836,2.6412
0.0000,0.089,-0.715,3202.,3.078,1.4267
0.0000,0.113,-0.481,3271.,2.986,1.7899
0.0000,0.078,-0.841,3167.,3.131,1.2617
0.0000,0.192,0.079,3586.,2.816,2.8370
0.0000,0.082,-0.793,3181.,3.111,1.3221
0.0000,0.095,-0.650,3220.,3.053,1.5210
0.0000,0.075,-0.888,3156.,3.152,1.2024
0.0000,0.138,-0.277,3368.,2.920,2.1355
0.0000,0.091,-0.701,3208.,3.076,1.4449
0.0000,0.067,-0.994,3133.,3.199,1.0802
0.0000,0.077,-0.856,3165.,3.139,1.2416
0.0000,0.076,-0.875,3160.,3.147,1.2185
0.0000,0.077,-0.869,3162.,3.146,1.2247
0.0000,0.120,-0.430,3295.,2.975,1.8694
0.0000,0.078,-0.852,3167.,3.139,1.2452
0.0000,0.080,-0.830,3173.,3.130,1.2729
0.0000,0.107,-0.543,3254.,3.016,1.6842
0.0000,0.150,-0.206,3408.,2.904,2.2636
0.0000,0.082,-0.809,3180.,3.123,1.2992
0.0000,0.084,-0.781,3188.,3.112,1.3344
0.0000,0.235,0.263,3759.,2.801,3.1916
0.0000,0.103,-0.590,3242.,3.036,1.6081
0.0000,0.162,-0.133,3458.,2.890,2.3916
0.0000,0.079,-0.839,3172.,3.137,1.2597
0.0000,0.077,-0.867,3165.,3.149,1.2254
0.0000,0.083,-0.796,3185.,3.121,1.3138
0.0000,0.078,-0.858,3168.,3.147,1.2353
0.0000,0.093,-0.692,3215.,3.081,1.4525
0.0000,0.080,-0.834,3176.,3.138,1.2653
0.0000,0.129,-0.380,3326.,2.970,1.9441
0.0000,0.060,-1.113,3114.,3.257,0.9542
0.0000,0.081,-0.827,3179.,3.138,1.2722
0.0000,0.081,-0.832,3178.,3.140,1.2659
0.0000,0.099,-0.641,3233.,3.066,1.5232
0.0000,0.070,-0.969,3144.,3.197,1.1044
0.0000,0.072,-0.938,3151.,3.184,1.1399
0.0000,0.073,-0.931,3152.,3.181,1.1478
0.0000,0.212,0.111,3650.,2.858,2.8404
0.0000,0.261,0.319,3845.,2.831,3.2526
0.0000,0.087,-0.756,3201.,3.111,1.3613
0.0000,0.085,-0.784,3193.,3.123,1.3250
0.0000,0.086,-0.772,3197.,3.118,1.3405
0.0000,0.063,-1.064,3124.,3.239,1.0021
0.0000,0.291,0.409,3944.,2.831,3.4316
0.0000,0.079,-0.862,3173.,3.157,1.2270
0.0000,0.174,-0.109,3493.,2.915,2.4100
0.0000,0.089,-0.750,3207.,3.116,1.3656
0.0000,0.113,-0.529,3279.,3.038,1.6861
0.0000,0.078,-0.873,3172.,3.165,1.2124
0.0000,0.192,-0.030,3559.,2.911,2.5427
0.0000,0.082,-0.827,3186.,3.148,1.2665
0.0000,0.095,-0.691,3226.,3.097,1.4451
0.0000,0.075,-0.921,3161.,3.187,1.1548
0.0000,0.138,-0.353,3356.,2.991,1.9692
0.0000,0.091,-0.743,3213.,3.121,1.3717
0.0000,0.067,-1.024,3137.,3.231,1.0408
0.0000,0.077,-0.891,3170.,3.177,1.1881
0.0000,0.076,-0.910,3165.,3.185,1.1667
0.0000,0.077,-0.907,3168.,3.186,1.1692
0.0000,0.120,-0.491,3303.,3.040,1.7337
0.0000,0.078,-0.891,3172.,3.181,1.1872
0.0000,0.080,-0.869,3178.,3.173,1.2120
0.0000,0.107,-0.597,3266.,3.076,1.5716
0.0000,0.150,-0.299,3391.,2.988,2.0542
0.0000,0.082,-0.851,3186.,3.169,1.2315
0.0000,0.084,-0.825,3194.,3.160,1.2625
0.0000,0.235,0.100,3699.,2.936,2.7329
0.0000,0.103,-0.645,3252.,3.097,1.5000
0.0000,0.162,-0.243,3433.,2.988,2.1368
0.0000,0.079,-0.884,3178.,3.185,1.1922
0.0001,0.077,-0.912,3172.,3.198,1.1588
0.0001,0.083,-0.844,3192.,3.173,1.2365
0.0001,0.078,-0.905,3175.,3.197,1.1654
0.0001,0.093,-0.750,3223.,3.143,1.3525
0.0001,0.080,-0.884,3183.,3.191,1.1893
0.0001,0.129,-0.459,3340.,3.056,1.7609
0.0001,0.060,-1.150,3118.,3.297,0.9115
0.0001,0.081,-0.882,3187.,3.197,1.1884
0.0001,0.081,-0.887,3186.,3.199,1.1829
0.0001,0.099,-0.709,3242.,3.139,1.4004
0.0001,0.261,0.121,3765.,2.992,2.7021
0.0001,0.070,-1.017,3150.,3.248,1.0408
0.0001,0.072,-0.988,3158.,3.237,1.0719
0.0001,0.073,-0.981,3159.,3.235,1.0788
0.0001,0.212,-0.058,3591.,2.998,2.4164
0.0001,0.087,-0.818,3208.,3.177,1.2622
0.0001,0.085,-0.845,3202.,3.188,1.2289
0.0001,0.086,-0.834,3205.,3.184,1.2421
0.0001,0.291,0.203,3864.,3.002,2.8174
0.0001,0.063,-1.110,3130.,3.287,0.9477
0.0001,0.079,-0.923,3182.,3.223,1.1369
0.0001,0.174,-0.240,3495.,3.048,2.0693
0.0001,0.089,-0.824,3214.,3.193,1.2493
0.0001,0.113,-0.620,3296.,3.138,1.5032
0.0001,0.078,-0.939,3182.,3.237,1.1165
0.0001,0.192,-0.178,3559.,3.059,2.1431
0.0001,0.082,-0.898,3196.,3.225,1.1599
0.0001,0.095,-0.774,3236.,3.185,1.3061
0.0001,0.075,-0.988,3170.,3.260,1.0625
0.0001,0.138,-0.461,3390.,3.116,1.7045
0.0001,0.091,-0.827,3222.,3.210,1.2383
0.0001,0.067,-1.087,3146.,3.298,0.9631
0.0001,0.077,-0.964,3180.,3.255,1.0863
0.0001,0.076,-0.981,3175.,3.262,1.0679
0.0001,0.077,-0.982,3178.,3.267,1.0650
0.0001,0.120,-0.599,3327.,3.160,1.5108
0.0001,0.078,-0.968,3183.,3.264,1.0791
0.0001,0.080,-0.948,3189.,3.258,1.0990
0.0001,0.235,-0.065,3706.,3.105,2.2509
0.0001,0.107,-0.701,3279.,3.188,1.3826
0.0001,0.150,-0.418,3437.,3.131,1.7422
0.0001,0.082,-0.936,3197.,3.260,1.1090
0.0001,0.084,-0.913,3205.,3.253,1.1336
0.0001,0.103,-0.750,3264.,3.208,1.3191
0.0001,0.162,-0.374,3483.,3.144,1.7846
0.0001,0.079,-0.970,3190.,3.278,1.0709
0.0001,0.077,-1.000,3184.,3.292,1.0397
0.0001,0.083,-0.939,3204.,3.274,1.1013
0.0001,0.078,-0.996,3188.,3.295,1.0419
0.0001,0.261,-0.041,3784.,3.163,2.2197
0.0001,0.093,-0.858,3233.,3.257,1.1868
0.0001,0.291,0.035,3869.,3.172,2.3158
0.0001,0.080,-0.978,3196.,3.294,1.0574
0.0001,0.129,-0.591,3366.,3.201,1.4900
0.0001,0.212,-0.206,3640.,3.169,1.9840
0.0001,0.060,-1.225,3128.,3.377,0.8311
0.0002,0.081,-0.984,3201.,3.307,1.0473
0.0002,0.081,-0.988,3200.,3.308,1.0428
0.0002,0.099,-0.831,3255.,3.267,1.2084
0.0002,0.070,-1.108,3164.,3.347,0.9291
0.0002,0.072,-1.081,3171.,3.339,0.9537
0.0002,0.073,-1.076,3173.,3.337,0.9591
0.0002,0.087,-0.930,3220.,3.295,1.1012
0.0002,0.085,-0.957,3213.,3.306,1.0727
0.0002,0.086,-0.947,3216.,3.304,1.0829
0.0002,0.063,-1.197,3143.,3.381,0.8505
0.0002,0.174,-0.393,3529.,3.218,1.7008
0.0002,0.192,-0.339,3578.,3.229,1.7622
0.0002,0.079,-1.034,3198.,3.343,0.9908
0.0002,0.089,-0.950,3228.,3.327,1.0715
0.0002,0.113,-0.767,3312.,3.294,1.2556
0.0002,0.078,-1.056,3199.,3.363,0.9653
0.0002,0.082,-1.022,3211.,3.357,0.9961
0.0002,0.095,-0.911,3250.,3.331,1.1049
0.0002,0.235,-0.238,3697.,3.273,1.8540
0.0002,0.138,-0.623,3410.,3.287,1.3994
0.0002,0.075,-1.105,3189.,3.387,0.9175
0.0002,0.091,-0.965,3238.,3.356,1.0463
0.0002,0.067,-1.198,3164.,3.419,0.8380
0.0002,0.077,-1.087,3200.,3.389,0.9308
0.0002,0.076,-1.103,3195.,3.395,0.9163
0.0002,0.150,-0.587,3449.,3.306,1.4250
0.0002,0.120,-0.759,3342.,3.328,1.2449
0.0003,0.077,-1.109,3199.,3.406,0.9084
0.0003,0.162,-0.547,3488.,3.319,1.4588
0.0003,0.078,-1.097,3203.,3.404,0.9181
0.0003,0.107,-0.856,3296.,3.351,1.1450
0.0003,0.080,-1.080,3209.,3.400,0.9328
0.0003,0.261,-0.222,3753.,3.329,1.8331
0.0003,0.291,-0.162,3816.,3.345,1.8984
0.0003,0.082,-1.074,3216.,3.409,0.9347
0.0003,0.103,-0.904,3281.,3.372,1.0923
0.0003,0.084,-1.054,3223.,3.404,0.9529
0.0003,0.212,-0.389,3618.,3.343,1.6255
0.0003,0.079,-1.109,3212.,3.429,0.9003
0.0003,0.129,-0.758,3376.,3.374,1.2210
0.0003,0.083,-1.084,3225.,3.430,0.9197
0.0003,0.077,-1.138,3208.,3.444,0.8732
0.0003,0.093,-1.011,3256.,3.421,0.9816
0.0003,0.078,-1.137,3211.,3.449,0.8725
0.0003,0.080,-1.124,3219.,3.451,0.8818
0.0003,0.174,-0.570,3517.,3.389,1.3971
0.0004,0.060,-1.348,3153.,3.514,0.7097
0.0004,0.192,-0.520,3559.,3.401,1.4452
0.0004,0.099,-0.988,3280.,3.438,0.9927
0.0004,0.081,-1.133,3226.,3.469,0.8684
0.0004,0.081,-1.137,3225.,3.471,0.8649
0.0004,0.087,-1.083,3246.,3.463,0.9083
0.0004,0.073,-1.217,3203.,3.495,0.7996
0.0004,0.072,-1.223,3201.,3.496,0.7955
