age,mass,Lbol,teff,logg,radius
0.0000,0.079,-0.752,3266.,3.101,1.3142
0.0000,0.089,-0.639,3299.,3.052,1.4672
0.0000,0.082,-0.723,3274.,3.088,1.3515
0.0000,0.075,-0.814,3250.,3.128,1.2360
0.0000,0.087,-0.654,3294.,3.058,1.4463
0.0000,0.079,-0.758,3264.,3.103,1.3065
0.0000,0.115,-0.368,3390.,2.941,1.8985
0.0000,0.092,-0.602,3309.,3.036,1.5213
0.0000,0.196,0.263,3750.,2.717,3.2070
0.0000,0.084,-0.699,3281.,3.078,1.3846
0.0000,0.082,-0.720,3275.,3.087,1.3565
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.079,-0.752,3266.,3.101,1.3141
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.081,-0.735,3271.,3.093,1.3363
0.0000,0.152,-0.045,3549.,2.821,2.5127
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.077,-0.783,3258.,3.114,1.2740
0.0000,0.081,-0.729,3272.,3.090,1.3445
0.0000,0.080,-0.746,3268.,3.098,1.3215
0.0000,0.080,-0.740,3269.,3.095,1.3299
0.0000,0.165,0.047,3602.,2.789,2.7108
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.081,-0.726,3273.,3.089,1.3479
0.0000,0.097,-0.551,3323.,3.014,1.6006
0.0000,0.177,0.141,3666.,2.757,2.9164
0.0000,0.081,-0.736,3270.,3.094,1.3347
0.0000,0.122,-0.300,3420.,2.915,2.0157
0.0000,0.060,-1.034,3205.,3.228,0.9865
0.0000,0.076,-0.793,3255.,3.118,1.2621
0.0000,0.081,-0.732,3272.,3.092,1.3406
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.079,-0.752,3266.,3.101,1.3141
0.0000,0.082,-0.714,3277.,3.084,1.3638
0.0000,0.131,-0.224,3456.,2.887,2.1547
0.0000,0.104,-0.477,3347.,2.984,1.7177
0.0000,0.080,-0.745,3268.,3.097,1.3235
0.0000,0.100,-0.518,3332.,3.000,1.6531
0.0000,0.084,-0.699,3281.,3.078,1.3845
0.0000,0.152,-0.045,3549.,2.821,2.5124
0.0000,0.079,-0.758,3264.,3.103,1.3064
0.0000,0.067,-0.929,3225.,3.180,1.0993
0.0000,0.094,-0.579,3315.,3.026,1.5567
0.0000,0.084,-0.690,3284.,3.074,1.3968
0.0000,0.085,-0.679,3287.,3.069,1.4111
0.0000,0.086,-0.667,3290.,3.064,1.4276
0.0000,0.216,0.390,3843.,2.676,3.5348
0.0000,0.081,-0.726,3273.,3.089,1.3478
0.0000,0.115,-0.368,3390.,2.941,1.8982
0.0000,0.070,-0.880,3235.,3.158,1.1555
0.0000,0.083,-0.707,3279.,3.081,1.3735
0.0000,0.082,-0.723,3274.,3.088,1.3514
0.0000,0.087,-0.654,3294.,3.059,1.4462
0.0000,0.141,-0.139,3494.,2.854,2.3246
0.0000,0.109,-0.426,3366.,2.964,1.8001
0.0000,0.072,-0.847,3242.,3.143,1.1954
0.0000,0.240,0.519,3936.,2.634,3.9093
0.0000,0.165,0.047,3602.,2.789,2.7100
0.0000,0.081,-0.726,3273.,3.089,1.3477
0.0000,0.063,-0.980,3215.,3.203,1.0429
0.0000,0.082,-0.720,3275.,3.087,1.3564
0.0000,0.081,-0.726,3273.,3.089,1.3477
0.0000,0.081,-0.726,3273.,3.089,1.3477
0.0000,0.081,-0.726,3273.,3.089,1.3477
0.0000,0.081,-0.726,3273.,3.089,1.3477
0.0000,0.081,-0.726,3273.,3.089,1.3477
0.0000,0.081,-0.729,3272.,3.091,1.3443
0.0000,0.081,-0.726,3273.,3.089,1.3477
0.0000,0.081,-0.726,3273.,3.089,1.3477
0.0000,0.122,-0.300,3420.,2.916,2.0154
0.0000,0.090,-0.622,3304.,3.045,1.4915
0.0000,0.081,-0.726,3273.,3.089,1.3477
0.0000,0.081,-0.735,3271.,3.093,1.3362
0.0000,0.079,-0.752,3266.,3.101,1.3140
0.0000,0.077,-0.783,3258.,3.114,1.2738
0.0000,0.081,-0.726,3273.,3.089,1.3477
0.0000,0.070,-0.882,3235.,3.158,1.1537
0.0000,0.075,-0.814,3250.,3.128,1.2358
0.0000,0.080,-0.740,3269.,3.095,1.3297
0.0000,0.079,-0.752,3266.,3.101,1.3139
0.0000,0.079,-0.752,3266.,3.101,1.3139
0.0000,0.079,-0.752,3266.,3.101,1.3139
0.0000,0.079,-0.752,3266.,3.101,1.3139
0.0000,0.079,-0.752,3266.,3.101,1.3139
0.0000,0.079,-0.752,3266.,3.101,1.3139
0.0000,0.079,-0.752,3266.,3.101,1.3139
0.0000,0.079,-0.752,3266.,3.101,1.3139
0.0000,0.079,-0.752,3266.,3.101,1.3139
0.0000,0.079,-0.752,3266.,3.101,1.3139
0.0000,0.079,-0.752,3266.,3.101,1.3139
0.0000,0.079,-0.752,3266.,3.101,1.3139
0.0000,0.079,-0.752,3266.,3.101,1.3139
0.0000,0.078,-0.766,3262.,3.107,1.2956
0.0000,0.079,-0.752,3266.,3.101,1.3139
0.0000,0.196,0.263,3750.,2.718,3.2049
0.0000,0.092,-0.602,3309.,3.037,1.5210
0.0000,0.079,-0.752,3266.,3.101,1.3139
0.0000,0.081,-0.732,3272.,3.092,1.3404
0.0000,0.097,-0.551,3323.,3.015,1.6003
0.0000,0.083,-0.707,3279.,3.081,1.3734
0.0000,0.081,-0.726,3273.,3.090,1.3477
0.0000,0.079,-0.752,3266.,3.101,1.3139
0.0000,0.089,-0.639,3299.,3.052,1.4669
0.0000,0.083,-0.707,3279.,3.081,1.3734
0.0000,0.083,-0.707,3279.,3.081,1.3734
0.0000,0.083,-0.707,3279.,3.081,1.3734
0.0000,0.081,-0.736,3270.,3.094,1.3345
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.080,-0.746,3268.,3.098,1.3213
0.0000,0.079,-0.752,3266.,3.101,1.3139
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.082,-0.714,3277.,3.084,1.3636
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.131,-0.224,3456.,2.887,2.1540
0.0000,0.152,-0.045,3549.,2.821,2.5114
0.0000,0.177,0.140,3666.,2.758,2.9145
0.0000,0.070,-0.880,3235.,3.158,1.1553
0.0000,0.084,-0.699,3281.,3.078,1.3842
0.0000,0.083,-0.707,3279.,3.081,1.3733
0.0000,0.081,-0.726,3273.,3.090,1.3476
0.0000,0.079,-0.752,3266.,3.101,1.3138
0.0000,0.104,-0.477,3347.,2.984,1.7172
0.0000,0.079,-0.758,3264.,3.103,1.3062
0.0000,0.070,-0.876,3236.,3.156,1.1608
0.0000,0.080,-0.745,3268.,3.098,1.3232
0.0000,0.100,-0.518,3332.,3.001,1.6526
0.0000,0.076,-0.793,3255.,3.119,1.2618
0.0000,0.083,-0.707,3279.,3.081,1.3732
0.0000,0.115,-0.368,3390.,2.942,1.8975
0.0000,0.094,-0.579,3315.,3.027,1.5562
0.0000,0.067,-0.929,3225.,3.180,1.0990
0.0000,0.165,0.046,3602.,2.789,2.7081
0.0000,0.087,-0.654,3294.,3.059,1.4458
0.0000,0.082,-0.724,3274.,3.088,1.3510
0.0000,0.060,-1.034,3205.,3.228,0.9862
0.0000,0.122,-0.301,3420.,2.916,2.0145
0.0000,0.079,-0.752,3266.,3.101,1.3137
0.0000,0.141,-0.140,3494.,2.854,2.3231
0.0000,0.081,-0.729,3272.,3.091,1.3440
0.0000,0.081,-0.726,3273.,3.090,1.3473
0.0000,0.082,-0.720,3275.,3.087,1.3560
0.0000,0.081,-0.735,3271.,3.094,1.3358
0.0000,0.109,-0.426,3366.,2.964,1.7992
0.0000,0.077,-0.784,3258.,3.115,1.2735
0.0000,0.090,-0.622,3304.,3.045,1.4909
0.0000,0.080,-0.740,3269.,3.096,1.3293
0.0000,0.081,-0.732,3272.,3.092,1.3400
0.0000,0.083,-0.707,3279.,3.082,1.3729
0.0000,0.075,-0.814,3250.,3.128,1.2354
0.0000,0.084,-0.690,3284.,3.074,1.3962
0.0000,0.085,-0.679,3287.,3.070,1.4105
0.0000,0.086,-0.667,3290.,3.065,1.4270
0.0000,0.216,0.388,3842.,2.678,3.5272
0.0000,0.097,-0.551,3323.,3.015,1.5995
0.0000,0.081,-0.737,3270.,3.094,1.3340
0.0000,0.070,-0.881,3235.,3.158,1.1550
0.0000,0.196,0.261,3750.,2.719,3.1997
0.0000,0.092,-0.603,3309.,3.037,1.5203
0.0000,0.072,-0.847,3242.,3.143,1.1949
0.0000,0.240,0.517,3936.,2.636,3.8984
0.0000,0.152,-0.046,3549.,2.822,2.5091
0.0000,0.078,-0.767,3262.,3.107,1.2951
0.0000,0.082,-0.715,3277.,3.085,1.3630
0.0000,0.063,-0.980,3215.,3.204,1.0425
0.0000,0.131,-0.225,3456.,2.888,2.1522
0.0000,0.089,-0.639,3299.,3.053,1.4661
0.0000,0.080,-0.747,3268.,3.099,1.3207
0.0000,0.084,-0.699,3281.,3.078,1.3837
0.0000,0.070,-0.882,3235.,3.159,1.1532
0.0000,0.079,-0.752,3266.,3.101,1.3133
0.0000,0.177,0.139,3665.,2.759,2.9097
0.0000,0.079,-0.758,3265.,3.104,1.3056
0.0000,0.104,-0.478,3347.,2.985,1.7160
0.0000,0.080,-0.745,3268.,3.098,1.3225
0.0000,0.081,-0.727,3273.,3.090,1.3468
0.0000,0.100,-0.519,3332.,3.001,1.6514
0.0000,0.115,-0.369,3390.,2.942,1.8957
0.0000,0.094,-0.580,3315.,3.027,1.5550
0.0000,0.165,0.044,3602.,2.791,2.7034
0.0000,0.070,-0.876,3236.,3.156,1.1602
0.0000,0.076,-0.793,3256.,3.119,1.2610
0.0000,0.122,-0.302,3420.,2.917,2.0123
0.0000,0.083,-0.708,3279.,3.082,1.3722
0.0000,0.087,-0.655,3294.,3.059,1.4447
0.0000,0.082,-0.724,3274.,3.089,1.3501
0.0000,0.067,-0.930,3225.,3.180,1.0985
0.0000,0.081,-0.730,3273.,3.091,1.3431
0.0000,0.141,-0.141,3494.,2.856,2.3194
0.0000,0.082,-0.721,3275.,3.088,1.3550
0.0000,0.081,-0.736,3271.,3.094,1.3348
0.0000,0.060,-1.034,3205.,3.229,0.9857
0.0000,0.077,-0.784,3258.,3.115,1.2725
0.0000,0.109,-0.428,3366.,2.965,1.7970
0.0000,0.080,-0.741,3269.,3.096,1.3282
0.0000,0.090,-0.623,3304.,3.046,1.4894
0.0000,0.081,-0.733,3272.,3.093,1.3388
0.0000,0.070,-0.881,3235.,3.159,1.1543
0.0000,0.075,-0.815,3250.,3.129,1.2344
0.0000,0.097,-0.552,3323.,3.016,1.5977
0.0000,0.081,-0.737,3271.,3.095,1.3328
0.0000,0.152,-0.048,3549.,2.824,2.5032
0.0000,0.079,-0.753,3266.,3.102,1.3122
0.0000,0.196,0.257,3749.,2.723,3.1868
0.0000,0.082,-0.715,3277.,3.086,1.3616
0.0000,0.092,-0.604,3309.,3.038,1.5185
0.0000,0.084,-0.691,3284.,3.075,1.3946
0.0000,0.085,-0.680,3287.,3.071,1.4089
0.0000,0.086,-0.668,3291.,3.066,1.4253
0.0000,0.216,0.383,3842.,2.683,3.5086
0.0000,0.131,-0.227,3456.,2.890,2.1479
0.0000,0.084,-0.700,3281.,3.079,1.3822
0.0000,0.078,-0.767,3262.,3.108,1.2938
0.0000,0.080,-0.748,3268.,3.100,1.3194
0.0000,0.089,-0.640,3299.,3.054,1.4643
0.0000,0.072,-0.848,3243.,3.144,1.1937
0.0000,0.240,0.511,3936.,2.642,3.8717
0.0000,0.063,-0.981,3215.,3.204,1.0416
0.0000,0.079,-0.759,3265.,3.105,1.3042
0.0000,0.177,0.135,3665.,2.763,2.8981
0.0000,0.081,-0.728,3273.,3.091,1.3453
0.0000,0.070,-0.883,3235.,3.160,1.1520
0.0000,0.104,-0.479,3346.,2.986,1.7130
0.0000,0.083,-0.709,3279.,3.083,1.3705
0.0000,0.080,-0.746,3268.,3.099,1.3207
0.0000,0.100,-0.520,3332.,3.003,1.6484
0.0000,0.115,-0.371,3389.,2.944,1.8912
0.0000,0.165,0.040,3601.,2.795,2.6917
0.0000,0.094,-0.581,3316.,3.029,1.5522
0.0000,0.122,-0.304,3420.,2.919,2.0069
0.0000,0.087,-0.656,3295.,3.061,1.4422
0.0000,0.082,-0.726,3274.,3.091,1.3479
0.0000,0.076,-0.795,3256.,3.121,1.2591
0.0000,0.070,-0.877,3236.,3.157,1.1585
0.0000,0.067,-0.931,3225.,3.182,1.0970
0.0000,0.081,-0.731,3273.,3.093,1.3408
0.0000,0.141,-0.145,3493.,2.859,2.3105
0.0000,0.082,-0.722,3275.,3.089,1.3525
0.0000,0.081,-0.737,3271.,3.096,1.3323
0.0000,0.077,-0.786,3258.,3.117,1.2703
0.0000,0.080,-0.742,3270.,3.098,1.3256
0.0000,0.109,-0.430,3366.,2.968,1.7915
0.0000,0.060,-1.036,3205.,3.230,0.9843
0.0000,0.070,-0.883,3235.,3.160,1.1524
0.0000,0.090,-0.625,3304.,3.048,1.4858
0.0000,0.081,-0.734,3272.,3.095,1.3361
0.0000,0.079,-0.755,3266.,3.103,1.3097
0.0000,0.097,-0.554,3324.,3.018,1.5931
0.0000,0.152,-0.054,3548.,2.829,2.4890
0.0000,0.075,-0.816,3251.,3.131,1.2319
0.0000,0.081,-0.739,3271.,3.097,1.3298
0.0000,0.196,0.248,3747.,2.731,3.1557
0.0000,0.082,-0.717,3277.,3.088,1.3582
0.0000,0.084,-0.702,3281.,3.081,1.3786
0.0000,0.131,-0.232,3455.,2.894,2.1374
0.0000,0.092,-0.606,3310.,3.041,1.5139
0.0000,0.084,-0.693,3284.,3.078,1.3907
0.0000,0.085,-0.683,3287.,3.073,1.4048
0.0000,0.086,-0.671,3291.,3.068,1.4212
0.0000,0.216,0.371,3840.,2.694,3.4641
0.0000,0.078,-0.769,3263.,3.110,1.2905
0.0000,0.080,-0.750,3268.,3.102,1.3159
0.0000,0.089,-0.643,3300.,3.057,1.4598
0.0000,0.081,-0.730,3274.,3.093,1.3417
0.0000,0.072,-0.850,3243.,3.146,1.1908
0.0000,0.240,0.496,3935.,2.656,3.8086
0.0000,0.079,-0.761,3265.,3.107,1.3007
0.0000,0.063,-0.983,3215.,3.206,1.0394
0.0000,0.177,0.126,3663.,2.771,2.8699
0.0000,0.070,-0.885,3235.,3.162,1.1491
0.0000,0.083,-0.711,3279.,3.086,1.3663
0.0000,0.104,-0.483,3346.,2.990,1.7056
0.0000,0.080,-0.749,3269.,3.102,1.3163
0.0000,0.100,-0.524,3333.,3.007,1.6410
0.0000,0.115,-0.377,3389.,2.949,1.8802
0.0000,0.165,0.030,3599.,2.804,2.6637
0.0000,0.094,-0.585,3316.,3.033,1.5451
0.0000,0.122,-0.310,3419.,2.925,1.9937
0.0000,0.087,-0.659,3295.,3.065,1.4359
0.0000,0.082,-0.729,3275.,3.094,1.3424
0.0000,0.076,-0.798,3256.,3.124,1.2543
0.0000,0.067,-0.933,3225.,3.184,1.0936
0.0000,0.081,-0.734,3273.,3.096,1.3352
0.0000,0.070,-0.880,3237.,3.160,1.1545
0.0000,0.141,-0.154,3492.,2.867,2.2887
0.0000,0.082,-0.726,3276.,3.093,1.3464
0.0000,0.081,-0.741,3272.,3.100,1.3262
0.0000,0.077,-0.789,3259.,3.121,1.2646
0.0000,0.080,-0.746,3270.,3.102,1.3192
0.0000,0.070,-0.886,3236.,3.163,1.1477
0.0000,0.079,-0.758,3267.,3.108,1.3036
0.0000,0.109,-0.437,3366.,2.975,1.7782
0.0000,0.060,-1.038,3206.,3.233,0.9810
0.0000,0.081,-0.739,3273.,3.099,1.3293
0.0000,0.090,-0.630,3305.,3.054,1.4770
0.0000,0.152,-0.067,3545.,2.841,2.4551
0.0000,0.097,-0.560,3325.,3.025,1.5820
0.0000,0.081,-0.744,3271.,3.102,1.3224
0.0000,0.075,-0.820,3251.,3.135,1.2257
0.0000,0.082,-0.722,3278.,3.093,1.3499
0.0000,0.196,0.226,3743.,2.751,3.0837
0.0000,0.084,-0.707,3282.,3.087,1.3699
0.0000,0.131,-0.243,3454.,2.904,2.1122
0.0000,0.092,-0.612,3311.,3.047,1.5028
0.0000,0.084,-0.699,3285.,3.084,1.3811
0.0000,0.085,-0.688,3288.,3.079,1.3950
0.0000,0.086,-0.676,3292.,3.074,1.4111
0.0000,0.216,0.343,3835.,2.719,3.3632
0.0000,0.078,-0.775,3263.,3.116,1.2825
0.0000,0.080,-0.755,3269.,3.107,1.3076
0.0000,0.081,-0.735,3274.,3.099,1.3330
0.0000,0.089,-0.649,3301.,3.063,1.4487
0.0000,0.079,-0.767,3266.,3.113,1.2920
0.0000,0.072,-0.855,3243.,3.151,1.1836
0.0000,0.240,0.462,3932.,2.689,3.6685
0.0000,0.063,-0.987,3216.,3.211,1.0341
0.0000,0.177,0.104,3658.,2.791,2.8046
0.0000,0.083,-0.717,3280.,3.092,1.3562
0.0000,0.104,-0.493,3346.,2.999,1.6877
0.0000,0.070,-0.890,3236.,3.167,1.1418
0.0000,0.080,-0.756,3270.,3.109,1.3055
0.0000,0.100,-0.532,3335.,3.016,1.6232
0.0000,0.115,-0.390,3388.,2.962,1.8539
0.0000,0.165,0.007,3595.,2.825,2.5991
0.0000,0.122,-0.325,3417.,2.939,1.9625
0.0000,0.094,-0.594,3318.,3.043,1.5280
0.0000,0.087,-0.668,3297.,3.074,1.4208
0.0000,0.082,-0.737,3276.,3.103,1.3292
0.0000,0.076,-0.805,3257.,3.132,1.2428
0.0000,0.081,-0.742,3274.,3.105,1.3218
0.0000,0.067,-0.940,3226.,3.191,1.0851
0.0000,0.070,-0.887,3237.,3.168,1.1446
0.0000,0.141,-0.174,3489.,2.887,2.2383
0.0000,0.082,-0.734,3277.,3.103,1.3317
0.0000,0.081,-0.750,3273.,3.109,1.3116
0.0000,0.077,-0.798,3260.,3.130,1.2511
0.0000,0.079,-0.768,3268.,3.118,1.2887
0.0000,0.080,-0.756,3272.,3.113,1.3037
0.0000,0.070,-0.894,3237.,3.172,1.1365
0.0000,0.109,-0.453,3364.,2.990,1.7469
0.0000,0.081,-0.749,3274.,3.110,1.3129
0.0000,0.060,-1.045,3206.,3.240,0.9729
0.0000,0.090,-0.641,3307.,3.066,1.4560
0.0000,0.152,-0.097,3539.,2.868,2.3788
0.0000,0.097,-0.573,3327.,3.039,1.5555
0.0000,0.081,-0.754,3273.,3.113,1.3048
0.0000,0.075,-0.830,3252.,3.146,1.2108
0.0000,0.082,-0.734,3279.,3.106,1.3301
0.0000,0.196,0.176,3731.,2.795,2.9318
0.0000,0.084,-0.720,3284.,3.100,1.3491
0.0000,0.131,-0.269,3450.,2.928,2.0545
0.0000,0.092,-0.626,3313.,3.062,1.4766
0.0000,0.080,-0.767,3270.,3.121,1.2877
0.0000,0.078,-0.787,3265.,3.129,1.2634
0.0000,0.084,-0.712,3287.,3.098,1.3583
0.0000,0.085,-0.702,3290.,3.094,1.3717
0.0000,0.086,-0.690,3294.,3.089,1.3872
0.0000,0.216,0.282,3820.,2.774,3.1585
0.0000,0.081,-0.748,3276.,3.113,1.3121
0.0000,0.089,-0.664,3303.,3.079,1.4226
0.0000,0.079,-0.780,3267.,3.127,1.2715
0.0000,0.072,-0.867,3245.,3.164,1.1666
0.0000,0.240,0.389,3918.,2.756,3.3967
0.0000,0.177,0.054,3647.,2.835,2.6668
0.0000,0.063,-0.997,3217.,3.222,1.0211
0.0000,0.083,-0.732,3282.,3.108,1.3322
0.0000,0.104,-0.512,3350.,3.021,1.6463
0.0000,0.070,-0.903,3237.,3.181,1.1246
0.0000,0.080,-0.772,3272.,3.126,1.2803
0.0000,0.100,-0.552,3339.,3.039,1.5819
0.0000,0.115,-0.419,3384.,2.990,1.7949
0.0000,0.165,-0.044,3585.,2.872,2.4637
0.0000,0.122,-0.359,3412.,2.970,1.8931
0.0000,0.094,-0.614,3321.,3.065,1.4885
0.0000,0.087,-0.688,3300.,3.096,1.3858
0.0000,0.082,-0.756,3278.,3.123,1.2985
0.0000,0.076,-0.823,3259.,3.151,1.2158
0.0000,0.081,-0.762,3277.,3.126,1.2905
0.0000,0.067,-0.955,3228.,3.207,1.0651
0.0000,0.070,-0.904,3239.,3.186,1.1215
0.0000,0.141,-0.221,3483.,2.929,2.1309
0.0000,0.082,-0.755,3280.,3.125,1.2978
0.0000,0.081,-0.771,3276.,3.132,1.2778
0.0000,0.077,-0.819,3262.,3.152,1.2197
0.0000,0.079,-0.790,3271.,3.141,1.2545
0.0000,0.080,-0.778,3275.,3.137,1.2682
0.0000,0.070,-0.913,3239.,3.192,1.1104
0.0000,0.109,-0.486,3369.,3.025,1.6776
0.0000,0.081,-0.772,3277.,3.135,1.2755
0.0000,0.060,-1.061,3208.,3.257,0.9538
0.0000,0.090,-0.668,3310.,3.095,1.4085
0.0000,0.152,-0.162,3525.,2.926,2.2259
0.0000,0.097,-0.604,3333.,3.073,1.4965
0.0000,0.081,-0.780,3276.,3.141,1.2647
0.0000,0.075,-0.854,3255.,3.170,1.1768
0.0000,0.082,-0.762,3283.,3.136,1.2855
0.0000,0.196,0.077,3700.,2.879,2.6608
0.0000,0.084,-0.748,3288.,3.131,1.3023
0.0000,0.131,-0.325,3441.,2.980,1.9359
0.0000,0.092,-0.659,3317.,3.097,1.4185
0.0000,0.080,-0.796,3274.,3.151,1.2430
0.0000,0.078,-0.815,3269.,3.159,1.2205
0.0000,0.081,-0.777,3280.,3.144,1.2654
0.0000,0.084,-0.743,3291.,3.131,1.3076
0.0000,0.085,-0.733,3295.,3.127,1.3199
0.0000,0.086,-0.722,3298.,3.123,1.3340
0.0000,0.216,0.166,3783.,2.873,2.8169
0.0000,0.089,-0.697,3307.,3.115,1.3651
0.0000,0.079,-0.810,3271.,3.159,1.2256
0.0000,0.072,-0.894,3248.,3.193,1.1281
0.0000,0.240,0.255,3877.,2.871,2.9732
0.0000,0.177,-0.043,3619.,2.919,2.4203
0.0000,0.083,-0.765,3287.,3.143,1.2791
0.0000,0.063,-1.022,3219.,3.247,0.9916
0.0000,0.104,-0.555,3359.,3.069,1.5582
0.0000,0.070,-0.931,3241.,3.211,1.0859
0.0000,0.080,-0.807,3276.,3.164,1.2251
0.0000,0.100,-0.598,3347.,3.088,1.4946
0.0000,0.115,-0.473,3396.,3.050,1.6751
0.0000,0.165,-0.144,3562.,2.960,2.2250
0.0000,0.122,-0.420,3420.,3.035,1.7561
0.0000,0.094,-0.661,3328.,3.115,1.4055
0.0000,0.087,-0.733,3305.,3.143,1.3117
0.0000,0.082,-0.798,3284.,3.168,1.2328
0.0000,0.076,-0.863,3264.,3.194,1.1576
0.0000,0.081,-0.805,3282.,3.172,1.2239
0.0000,0.067,-0.989,3232.,3.244,1.0211
0.0000,0.070,-0.941,3244.,3.225,1.0713
0.0000,0.141,-0.308,3476.,3.013,1.9355
0.0000,0.082,-0.802,3286.,3.174,1.2263
0.0000,0.081,-0.818,3281.,3.182,1.2068
0.0000,0.077,-0.864,3268.,3.201,1.1534
0.0000,0.079,-0.838,3277.,3.192,1.1830
0.0000,0.080,-0.828,3280.,3.189,1.1941
0.0000,0.070,-0.955,3244.,3.237,1.0546
0.0000,0.109,-0.552,3383.,3.098,1.5426
0.0000,0.081,-0.823,3283.,3.189,1.1981
0.0000,0.060,-1.098,3212.,3.296,0.9121
0.0000,0.090,-0.726,3316.,3.156,1.3126
0.0001,0.152,-0.267,3524.,3.031,1.9726
0.0001,0.097,-0.669,3341.,3.143,1.3810
0.0001,0.081,-0.835,3283.,3.199,1.1828
0.0001,0.075,-0.904,3261.,3.224,1.1063
0.0001,0.082,-0.821,3290.,3.198,1.1958
0.0001,0.196,-0.074,3665.,3.014,2.2774
0.0001,0.084,-0.809,3295.,3.195,1.2090
0.0001,0.131,-0.412,3464.,3.079,1.7277
0.0001,0.092,-0.727,3324.,3.169,1.3056
0.0001,0.080,-0.857,3281.,3.216,1.1539
0.0001,0.078,-0.875,3275.,3.222,1.1346
0.0001,0.081,-0.840,3287.,3.210,1.1727
0.0001,0.084,-0.808,3299.,3.200,1.2080
0.0001,0.085,-0.799,3302.,3.197,1.2183
0.0001,0.086,-0.789,3305.,3.193,1.2302
0.0001,0.216,-0.004,3740.,3.023,2.3704
0.0001,0.089,-0.768,3314.,3.189,1.2540
