age,mass,Lbol,teff,logg,radius
0.0000,0.175,-0.211,2983.,2.746,2.9361
0.0000,0.330,0.602,3493.,2.482,5.4620
0.0000,0.367,0.736,3579.,2.437,6.0693
0.0000,0.477,1.034,3742.,2.329,7.8287
0.0000,0.515,1.116,3779.,2.298,8.4360
0.0000,0.551,1.186,3807.,2.270,9.0013
0.0000,0.194,-0.083,3056.,2.703,3.2437
0.0000,0.215,0.054,3142.,2.660,3.5920
0.0000,0.082,-1.018,2736.,3.071,1.3784
0.0000,0.585,1.247,3831.,2.246,9.5406
0.0000,0.438,0.939,3694.,2.365,7.1969
0.0000,0.072,-1.136,2722.,3.126,1.2154
0.0000,0.296,0.468,3411.,2.528,4.9067
0.0000,0.160,-0.314,2933.,2.782,2.6974
0.0000,0.069,-1.180,2717.,3.147,1.1602
0.0000,0.096,-0.857,2759.,2.997,1.6311
0.0000,0.070,-1.170,2718.,3.142,1.1730
0.0000,0.106,-0.767,2775.,2.958,1.7885
0.0000,0.403,0.845,3644.,2.399,6.6425
0.0000,0.128,-0.573,2832.,2.879,2.1489
0.0000,0.101,-0.816,2765.,2.979,1.7030
0.0000,0.119,-0.646,2809.,2.908,2.0085
0.0000,0.090,-0.924,2749.,3.028,1.5206
0.0000,0.239,0.196,3238.,2.616,3.9842
0.0000,0.076,-1.092,2727.,3.105,1.2747
0.0000,0.079,-1.049,2732.,3.085,1.3335
0.0000,0.149,-0.404,2892.,2.814,2.5012
0.0000,0.138,-0.490,2861.,2.847,2.3156
0.0000,0.068,-1.194,2716.,3.154,1.1426
0.0000,0.083,-0.998,2739.,3.062,1.4070
0.0000,0.069,-1.180,2717.,3.147,1.1602
0.0000,0.077,-1.077,2729.,3.099,1.2943
0.0000,0.085,-0.977,2742.,3.052,1.4395
0.0000,0.069,-1.180,2717.,3.147,1.1601
0.0000,0.069,-1.180,2717.,3.147,1.1601
0.0000,0.070,-1.170,2718.,3.142,1.1730
0.0000,0.087,-0.953,2745.,3.041,1.4763
0.0000,0.064,-1.247,2710.,3.179,1.0798
0.0000,0.069,-1.180,2717.,3.147,1.1601
0.0000,0.160,-0.314,2933.,2.782,2.6970
0.0000,0.069,-1.180,2717.,3.147,1.1601
0.0000,0.069,-1.180,2717.,3.147,1.1601
0.0000,0.069,-1.180,2717.,3.147,1.1601
0.0000,0.069,-1.180,2717.,3.147,1.1601
0.0000,0.069,-1.180,2717.,3.147,1.1601
0.0000,0.069,-1.180,2717.,3.147,1.1601
0.0000,0.073,-1.119,2724.,3.118,1.2379
0.0000,0.069,-1.180,2717.,3.147,1.1601
0.0000,0.069,-1.180,2717.,3.147,1.1601
0.0000,0.080,-1.035,2734.,3.079,1.3543
0.0000,0.069,-1.180,2717.,3.147,1.1601
0.0000,0.069,-1.180,2717.,3.147,1.1601
0.0000,0.067,-1.211,2714.,3.162,1.1220
0.0000,0.078,-1.062,2731.,3.092,1.3150
0.0000,0.069,-1.180,2717.,3.147,1.1601
0.0000,0.112,-0.710,2790.,2.934,1.8892
0.0000,0.060,-1.312,2704.,3.211,1.0063
0.0000,0.093,-0.894,2754.,3.014,1.5698
0.0000,0.069,-1.180,2717.,3.147,1.1601
0.0000,0.074,-1.106,2725.,3.112,1.2561
0.0000,0.082,-1.018,2736.,3.071,1.3782
0.0000,0.600,1.271,3841.,2.238,9.7566
0.0000,0.194,-0.083,3056.,2.704,3.2425
0.0000,0.128,-0.573,2832.,2.879,2.1486
0.0000,0.070,-1.159,2719.,3.137,1.1864
0.0000,0.215,0.054,3142.,2.660,3.5901
0.0000,0.138,-0.490,2861.,2.848,2.3152
0.0000,0.070,-1.165,2719.,3.140,1.1786
0.0000,0.096,-0.857,2759.,2.997,1.6309
0.0000,0.068,-1.194,2716.,3.154,1.1425
0.0000,0.101,-0.816,2765.,2.979,1.7028
0.0000,0.106,-0.767,2775.,2.958,1.7881
0.0000,0.119,-0.646,2809.,2.908,2.0081
0.0000,0.266,0.335,3330.,2.573,4.4194
0.0000,0.149,-0.404,2892.,2.814,2.5004
0.0000,0.070,-1.170,2718.,3.142,1.1729
0.0000,0.076,-1.092,2727.,3.105,1.2746
0.0000,0.090,-0.924,2749.,3.028,1.5204
0.0000,0.069,-1.180,2717.,3.147,1.1600
0.0000,0.160,-0.314,2933.,2.782,2.6962
0.0000,0.079,-1.049,2732.,3.085,1.3333
0.0000,0.062,-1.284,2706.,3.197,1.0378
0.0000,0.071,-1.157,2720.,3.136,1.1892
0.0000,0.070,-1.165,2719.,3.140,1.1791
0.0000,0.071,-1.152,2720.,3.134,1.1951
0.0000,0.071,-1.147,2721.,3.132,1.2010
0.0000,0.072,-1.140,2722.,3.128,1.2111
0.0000,0.072,-1.131,2723.,3.124,1.2222
0.0000,0.175,-0.212,2983.,2.746,2.9341
0.0000,0.330,0.600,3492.,2.484,5.4492
0.0000,0.367,0.733,3579.,2.439,6.0520
0.0000,0.477,1.031,3742.,2.333,7.7948
0.0000,0.515,1.113,3780.,2.302,8.3951
0.0000,0.551,1.182,3809.,2.275,8.9536
0.0000,0.085,-0.977,2742.,3.052,1.4392
0.0000,0.585,1.243,3833.,2.251,9.4838
0.0000,0.438,0.936,3694.,2.368,7.1685
0.0000,0.072,-1.137,2722.,3.127,1.2152
0.0000,0.296,0.466,3411.,2.530,4.8969
0.0000,0.403,0.842,3644.,2.402,6.6187
0.0000,0.067,-1.211,2714.,3.162,1.1218
0.0000,0.077,-1.078,2729.,3.099,1.2940
0.0000,0.239,0.195,3238.,2.617,3.9783
0.0000,0.073,-1.119,2724.,3.119,1.2376
0.0000,0.087,-0.953,2745.,3.041,1.4759
0.0000,0.078,-1.063,2731.,3.092,1.3147
0.0000,0.112,-0.711,2790.,2.935,1.8885
0.0000,0.093,-0.894,2754.,3.014,1.5693
0.0000,0.128,-0.573,2832.,2.880,2.1478
0.0000,0.069,-1.180,2717.,3.147,1.1599
0.0000,0.080,-1.035,2734.,3.079,1.3539
0.0000,0.083,-0.999,2739.,3.062,1.4066
0.0000,0.082,-1.018,2736.,3.071,1.3779
0.0000,0.064,-1.247,2710.,3.179,1.0796
0.0000,0.138,-0.490,2861.,2.848,2.3141
0.0000,0.194,-0.084,3056.,2.704,3.2394
0.0000,0.074,-1.106,2725.,3.112,1.2557
0.0000,0.068,-1.194,2716.,3.154,1.1422
0.0000,0.215,0.053,3142.,2.661,3.5854
0.0000,0.060,-1.312,2704.,3.211,1.0060
0.0000,0.070,-1.170,2718.,3.143,1.1726
0.0000,0.096,-0.858,2759.,2.998,1.6302
0.0000,0.160,-0.315,2933.,2.783,2.6942
0.0000,0.101,-0.816,2765.,2.979,1.7021
0.0000,0.149,-0.405,2892.,2.815,2.4986
0.0000,0.119,-0.646,2809.,2.909,2.0070
0.0000,0.600,1.264,3844.,2.246,9.6607
0.0000,0.076,-1.092,2727.,3.106,1.2742
0.0000,0.090,-0.925,2749.,3.028,1.5198
0.0000,0.106,-0.768,2775.,2.958,1.7872
0.0000,0.070,-1.159,2719.,3.138,1.1860
0.0000,0.079,-1.050,2732.,3.086,1.3328
0.0000,0.070,-1.165,2719.,3.141,1.1781
0.0000,0.266,0.333,3331.,2.575,4.4053
0.0000,0.062,-1.284,2706.,3.197,1.0374
0.0000,0.085,-0.977,2742.,3.052,1.4385
0.0000,0.069,-1.180,2717.,3.148,1.1595
0.0000,0.071,-1.157,2720.,3.137,1.1886
0.0000,0.070,-1.165,2719.,3.140,1.1785
0.0000,0.071,-1.152,2720.,3.134,1.1945
0.0000,0.071,-1.148,2721.,3.132,1.2005
0.0000,0.072,-1.140,2722.,3.129,1.2105
0.0000,0.072,-1.132,2723.,3.125,1.2216
0.0000,0.175,-0.213,2983.,2.748,2.9292
0.0000,0.330,0.594,3491.,2.489,5.4179
0.0000,0.367,0.727,3578.,2.446,6.0098
0.0000,0.477,1.022,3743.,2.342,7.7128
0.0000,0.515,1.103,3781.,2.312,8.2969
0.0000,0.551,1.172,3811.,2.286,8.8390
0.0000,0.067,-1.212,2714.,3.163,1.1213
0.0000,0.585,1.232,3836.,2.264,9.3481
0.0000,0.438,0.927,3694.,2.377,7.0999
0.0000,0.072,-1.137,2722.,3.127,1.2146
0.0000,0.296,0.463,3413.,2.534,4.8730
0.0000,0.077,-1.078,2729.,3.099,1.2933
0.0000,0.403,0.835,3643.,2.410,6.5609
0.0000,0.073,-1.120,2724.,3.119,1.2370
0.0000,0.128,-0.574,2832.,2.881,2.1456
0.0000,0.087,-0.953,2745.,3.041,1.4749
0.0000,0.112,-0.711,2790.,2.935,1.8869
0.0000,0.093,-0.895,2754.,3.015,1.5682
0.0000,0.082,-1.019,2737.,3.072,1.3771
0.0000,0.078,-1.063,2731.,3.092,1.3139
0.0000,0.239,0.192,3238.,2.620,3.9638
0.0000,0.138,-0.491,2861.,2.849,2.3114
0.0000,0.194,-0.086,3056.,2.706,3.2318
0.0000,0.080,-1.035,2734.,3.079,1.3530
0.0000,0.083,-0.999,2739.,3.063,1.4055
0.0000,0.068,-1.195,2716.,3.155,1.1416
0.0000,0.070,-1.170,2718.,3.143,1.1719
0.0000,0.064,-1.247,2710.,3.180,1.0789
0.0000,0.215,0.050,3142.,2.664,3.5738
0.0000,0.160,-0.317,2933.,2.784,2.6893
0.0000,0.074,-1.106,2726.,3.113,1.2549
0.0000,0.096,-0.858,2760.,2.999,1.6287
0.0000,0.101,-0.817,2766.,2.980,1.7003
0.0000,0.060,-1.313,2704.,3.211,1.0055
0.0000,0.149,-0.406,2892.,2.816,2.4941
0.0000,0.119,-0.647,2809.,2.910,2.0044
0.0000,0.076,-1.093,2727.,3.106,1.2732
0.0000,0.090,-0.925,2750.,3.029,1.5183
0.0000,0.106,-0.769,2776.,2.959,1.7851
0.0000,0.079,-1.050,2733.,3.087,1.3317
0.0000,0.600,1.246,3850.,2.267,9.4370
0.0000,0.070,-1.160,2720.,3.138,1.1850
0.0000,0.070,-1.166,2719.,3.141,1.1771
0.0000,0.266,0.327,3332.,2.582,4.3711
0.0000,0.069,-1.181,2717.,3.148,1.1585
0.0000,0.085,-0.978,2742.,3.053,1.4368
0.0000,0.062,-1.284,2707.,3.198,1.0366
0.0000,0.067,-1.212,2714.,3.164,1.1202
0.0000,0.071,-1.158,2720.,3.138,1.1872
0.0000,0.070,-1.166,2719.,3.141,1.1772
0.0000,0.071,-1.153,2720.,3.135,1.1931
0.0000,0.071,-1.149,2721.,3.133,1.1990
0.0000,0.072,-1.141,2722.,3.130,1.2090
0.0000,0.072,-1.132,2723.,3.126,1.2201
0.0000,0.175,-0.217,2982.,2.751,2.9170
0.0000,0.330,0.581,3489.,2.501,5.3435
0.0000,0.367,0.711,3576.,2.460,5.9101
0.0000,0.477,1.001,3745.,2.364,7.5231
0.0000,0.515,1.081,3785.,2.336,8.0710
0.0000,0.551,1.148,3817.,2.312,8.5772
0.0000,0.128,-0.576,2832.,2.883,2.1404
0.0000,0.077,-1.079,2729.,3.100,1.2916
0.0000,0.585,1.206,3844.,2.293,9.0407
0.0000,0.438,0.908,3695.,2.396,6.9402
0.0000,0.072,-1.138,2722.,3.128,1.2131
0.0000,0.296,0.454,3416.,2.544,4.8152
0.0000,0.073,-1.121,2724.,3.120,1.2354
0.0000,0.403,0.816,3642.,2.428,6.4260
0.0000,0.082,-1.020,2737.,3.073,1.3751
0.0000,0.087,-0.955,2746.,3.043,1.4725
0.0000,0.093,-0.896,2754.,3.016,1.5655
0.0000,0.112,-0.713,2790.,2.937,1.8827
0.0000,0.138,-0.494,2861.,2.852,2.3046
0.0000,0.078,-1.064,2731.,3.094,1.3120
0.0000,0.239,0.184,3238.,2.628,3.9288
0.0000,0.194,-0.091,3055.,2.711,3.2132
0.0000,0.068,-1.196,2716.,3.156,1.1401
0.0000,0.080,-1.037,2735.,3.081,1.3507
0.0000,0.070,-1.171,2719.,3.144,1.1703
0.0000,0.083,-1.001,2739.,3.064,1.4029
0.0000,0.215,0.043,3142.,2.671,3.5457
0.0000,0.160,-0.321,2933.,2.788,2.6771
0.0000,0.064,-1.248,2710.,3.181,1.0774
0.0000,0.074,-1.108,2726.,3.114,1.2527
0.0000,0.096,-0.860,2760.,3.001,1.6249
0.0000,0.101,-0.819,2766.,2.982,1.6961
0.0000,0.149,-0.410,2892.,2.820,2.4831
0.0000,0.119,-0.650,2809.,2.913,1.9978
0.0000,0.060,-1.314,2704.,3.213,1.0040
0.0000,0.076,-1.094,2728.,3.108,1.2708
0.0000,0.090,-0.927,2750.,3.031,1.5147
0.0000,0.106,-0.771,2776.,2.962,1.7797
0.0000,0.079,-1.052,2733.,3.088,1.3289
0.0000,0.600,1.206,3861.,2.312,8.9571
0.0000,0.070,-1.161,2720.,3.140,1.1826
0.0000,0.070,-1.168,2719.,3.143,1.1746
0.0000,0.069,-1.183,2718.,3.150,1.1562
0.0000,0.085,-0.980,2743.,3.056,1.4327
0.0000,0.266,0.312,3334.,2.598,4.2903
0.0000,0.062,-1.286,2707.,3.200,1.0344
0.0000,0.067,-1.214,2714.,3.166,1.1173
0.0000,0.071,-1.160,2720.,3.140,1.1838
0.0000,0.128,-0.581,2832.,2.888,2.1277
0.0000,0.070,-1.168,2719.,3.144,1.1738
0.0000,0.071,-1.156,2721.,3.138,1.1897
0.0000,0.071,-1.151,2721.,3.136,1.1955
0.0000,0.072,-1.143,2722.,3.132,1.2054
0.0000,0.072,-1.135,2723.,3.128,1.2164
0.0000,0.175,-0.226,2982.,2.760,2.8876
0.0000,0.330,0.559,3500.,2.529,5.1735
0.0000,0.367,0.676,3570.,2.493,5.6899
0.0000,0.477,0.955,3747.,2.411,7.1225
0.0000,0.515,1.031,3790.,2.388,7.6007
0.0000,0.551,1.096,3825.,2.369,8.0387
0.0000,0.077,-1.081,2730.,3.103,1.2874
0.0000,0.585,1.150,3855.,2.354,8.4194
0.0000,0.438,0.863,3693.,2.440,6.5993
0.0000,0.072,-1.140,2723.,3.131,1.2093
0.0000,0.296,0.433,3422.,2.569,4.6821
0.0000,0.073,-1.123,2725.,3.123,1.2315
0.0000,0.082,-1.022,2737.,3.076,1.3701
0.0000,0.138,-0.500,2861.,2.858,2.2882
0.0000,0.403,0.774,3638.,2.468,6.1350
0.0000,0.093,-0.899,2755.,3.020,1.5587
0.0000,0.112,-0.717,2791.,2.942,1.8725
0.0000,0.087,-0.958,2747.,3.046,1.4666
0.0000,0.078,-1.067,2732.,3.097,1.3073
0.0000,0.239,0.166,3238.,2.646,3.8468
0.0000,0.194,-0.104,3054.,2.724,3.1687
0.0000,0.068,-1.198,2716.,3.159,1.1365
0.0000,0.070,-1.174,2719.,3.147,1.1664
0.0000,0.080,-1.040,2735.,3.084,1.3451
0.0000,0.083,-1.004,2740.,3.068,1.3965
0.0000,0.160,-0.331,2933.,2.798,2.6478
0.0000,0.215,0.026,3140.,2.687,3.4796
0.0000,0.064,-1.251,2711.,3.184,1.0737
0.0000,0.074,-1.111,2727.,3.118,1.2475
0.0000,0.096,-0.864,2762.,3.006,1.6155
0.0000,0.101,-0.823,2768.,2.988,1.6856
0.0000,0.149,-0.420,2892.,2.829,2.4564
0.0000,0.119,-0.656,2810.,2.920,1.9819
0.0000,0.060,-1.317,2704.,3.216,1.0005
0.0000,0.076,-1.098,2728.,3.112,1.2649
0.0000,0.090,-0.932,2751.,3.036,1.5059
0.0000,0.106,-0.776,2778.,2.968,1.7668
0.0000,0.079,-1.056,2734.,3.093,1.3220
0.0000,0.600,1.122,3874.,2.401,8.0812
0.0000,0.070,-1.165,2721.,3.144,1.1766
0.0000,0.069,-1.186,2718.,3.155,1.1503
0.0000,0.070,-1.172,2720.,3.148,1.1684
0.0000,0.085,-0.986,2744.,3.062,1.4226
0.0000,0.266,0.276,3336.,2.635,4.1129
0.0000,0.062,-1.290,2708.,3.204,1.0291
0.0000,0.067,-1.219,2715.,3.171,1.1104
0.0000,0.128,-0.593,2833.,2.900,2.0973
0.0000,0.071,-1.166,2721.,3.146,1.1755
0.0000,0.070,-1.174,2721.,3.150,1.1656
0.0000,0.071,-1.161,2722.,3.144,1.1812
0.0000,0.071,-1.157,2722.,3.142,1.1869
0.0000,0.072,-1.149,2723.,3.139,1.1967
0.0000,0.072,-1.140,2724.,3.135,1.2075
0.0000,0.175,-0.248,2980.,2.781,2.8196
0.0000,0.330,0.506,3517.,2.589,4.8259
0.0000,0.367,0.618,3593.,2.562,5.2548
0.0000,0.477,0.862,3745.,2.503,6.4093
0.0000,0.515,0.932,3790.,2.487,6.7834
0.0000,0.551,0.993,3830.,2.474,7.1221
0.0000,0.077,-1.088,2731.,3.110,1.2772
0.0000,0.585,1.040,3864.,2.468,7.3913
0.0000,0.438,0.781,3701.,2.526,5.9777
0.0000,0.072,-1.146,2724.,3.137,1.2002
0.0000,0.296,0.384,3430.,2.622,4.4051
0.0000,0.073,-1.129,2726.,3.130,1.2219
0.0000,0.138,-0.515,2862.,2.873,2.2494
0.0000,0.082,-1.029,2739.,3.084,1.3579
0.0000,0.093,-0.907,2758.,3.029,1.5425
0.0000,0.112,-0.727,2793.,2.953,1.8481
0.0000,0.403,0.701,3656.,2.549,5.5901
0.0000,0.087,-0.965,2748.,3.055,1.4522
0.0000,0.078,-1.074,2733.,3.104,1.2959
0.0000,0.194,-0.134,3051.,2.751,3.0687
0.0000,0.239,0.123,3234.,2.687,3.6705
0.0000,0.068,-1.204,2717.,3.166,1.1276
0.0000,0.070,-1.180,2720.,3.154,1.1568
0.0000,0.080,-1.048,2737.,3.093,1.3315
0.0000,0.160,-0.354,2931.,2.820,2.5805
0.0000,0.215,-0.014,3135.,2.724,3.3355
0.0000,0.083,-1.012,2742.,3.078,1.3811
0.0000,0.064,-1.258,2712.,3.191,1.0647
0.0000,0.074,-1.119,2728.,3.127,1.2347
0.0000,0.096,-0.874,2765.,3.018,1.5929
0.0000,0.101,-0.834,2772.,3.001,1.6606
0.0000,0.149,-0.442,2892.,2.851,2.3950
0.0000,0.119,-0.672,2811.,2.936,1.9445
0.0000,0.076,-1.106,2730.,3.122,1.2505
0.0000,0.060,-1.323,2706.,3.223,0.9920
0.0000,0.090,-0.942,2754.,3.049,1.4847
0.0000,0.106,-0.789,2782.,2.984,1.7359
0.0000,0.079,-1.065,2736.,3.104,1.3054
0.0000,0.600,0.990,3909.,2.549,6.8179
0.0000,0.070,-1.175,2722.,3.155,1.1622
0.0000,0.069,-1.196,2720.,3.165,1.1363
0.0000,0.070,-1.182,2722.,3.159,1.1534
0.0000,0.085,-0.998,2747.,3.077,1.3985
0.0000,0.266,0.198,3329.,2.709,3.7762
0.0000,0.062,-1.300,2709.,3.215,1.0163
0.0000,0.067,-1.231,2717.,3.184,1.0939
0.0000,0.551,0.858,3893.,2.637,5.9040
0.0000,0.128,-0.621,2834.,2.929,2.0288
0.0000,0.071,-1.179,2724.,3.161,1.1558
0.0000,0.515,0.801,3854.,2.647,5.6399
0.0000,0.070,-1.187,2723.,3.165,1.1460
0.0000,0.071,-1.174,2725.,3.159,1.1611
0.0000,0.071,-1.170,2725.,3.157,1.1666
0.0000,0.072,-1.162,2726.,3.154,1.1760
0.0000,0.072,-1.154,2727.,3.150,1.1864
0.0000,0.175,-0.296,2976.,2.826,2.6760
0.0000,0.330,0.397,3521.,2.700,4.2462
0.0000,0.367,0.502,3610.,2.686,4.5558
0.0000,0.477,0.736,3803.,2.656,5.3738
0.0000,0.585,0.901,3933.,2.637,6.0809
0.0000,0.077,-1.102,2734.,3.127,1.2530
0.0000,0.438,0.655,3745.,2.673,5.0505
0.0000,0.072,-1.160,2727.,3.153,1.1786
0.0000,0.296,0.281,3423.,2.721,3.9274
0.0000,0.073,-1.143,2729.,3.146,1.1994
0.0000,0.138,-0.549,2862.,2.906,2.1634
0.0000,0.082,-1.045,2743.,3.102,1.3294
0.0000,0.093,-0.925,2763.,3.051,1.5046
0.0000,0.112,-0.751,2798.,2.980,1.7923
0.0000,0.403,0.575,3683.,2.688,4.7605
0.0000,0.087,-0.982,2753.,3.075,1.4187
0.0000,0.078,-1.090,2737.,3.122,1.2691
0.0000,0.194,-0.198,3041.,2.810,2.8685
0.0000,0.239,0.034,3216.,2.767,3.3471
0.0000,0.068,-1.219,2720.,3.182,1.1065
0.0000,0.070,-1.196,2723.,3.172,1.1342
0.0000,0.080,-1.066,2741.,3.114,1.2998
0.0000,0.160,-0.404,2928.,2.869,2.4398
0.0000,0.215,-0.097,3118.,2.798,3.0649
0.0000,0.083,-1.032,2747.,3.101,1.3454
0.0000,0.064,-1.273,2715.,3.209,1.0435
0.0000,0.074,-1.137,2732.,3.148,1.2052
0.0000,0.096,-0.898,2772.,3.046,1.5417
0.0000,0.101,-0.859,2780.,3.031,1.6037
0.0000,0.149,-0.491,2890.,2.899,2.2661
0.0000,0.119,-0.707,2815.,2.974,1.8623
0.0000,0.600,0.842,3971.,2.725,5.5662
0.0000,0.076,-1.127,2734.,3.145,1.2175
0.0000,0.060,-1.339,2709.,3.241,0.9719
0.0000,0.090,-0.967,2760.,3.077,1.4366
0.0000,0.106,-0.818,2791.,3.019,1.6671
0.0000,0.079,-1.088,2741.,3.129,1.2675
0.0000,0.070,-1.197,2727.,3.180,1.1292
0.0000,0.069,-1.218,2724.,3.190,1.1041
0.0000,0.070,-1.205,2727.,3.185,1.1193
0.0001,0.085,-1.028,2754.,3.111,1.3449
0.0001,0.551,0.697,3914.,2.807,4.8503
0.0001,0.266,0.054,3293.,2.834,3.2707
0.0001,0.585,0.741,3959.,2.809,4.9913
0.0001,0.515,0.637,3865.,2.817,4.6424
0.0001,0.062,-1.322,2714.,3.240,0.9872
0.0001,0.477,0.565,3806.,2.828,4.4100
0.0001,0.438,0.477,3734.,2.846,4.1380
0.0001,0.067,-1.257,2723.,3.214,1.0567
0.0001,0.367,0.317,3580.,2.856,3.7461
0.0001,0.128,-0.680,2837.,2.990,1.8910
0.0001,0.403,0.393,3660.,2.859,3.9096
0.0001,0.071,-1.209,2730.,3.195,1.1119
0.0001,0.330,0.214,3480.,2.863,3.5192
0.0001,0.070,-1.217,2729.,3.198,1.1025
0.0001,0.071,-1.205,2731.,3.193,1.1163
0.0001,0.071,-1.200,2731.,3.191,1.1214
0.0001,0.072,-1.193,2732.,3.188,1.1300
0.0001,0.072,-1.185,2733.,3.185,1.1396
0.0001,0.175,-0.390,2965.,2.914,2.4196
0.0001,0.077,-1.135,2741.,3.164,1.1998
0.0001,0.072,-1.192,2733.,3.189,1.1309
0.0001,0.296,0.105,3376.,2.873,3.2977
0.0001,0.073,-1.176,2735.,3.183,1.1497
0.0001,0.138,-0.618,2861.,2.976,1.9967
0.0001,0.082,-1.082,2751.,3.144,1.2674
0.0001,0.093,-0.966,2773.,3.099,1.4238
0.0001,0.112,-0.801,2811.,3.038,1.6771
0.0001,0.087,-1.022,2762.,3.121,1.3465
0.0001,0.078,-1.126,2744.,3.163,1.2107
0.0001,0.600,0.673,3971.,2.893,4.5855
0.0001,0.194,-0.317,3016.,2.915,2.5408
0.0001,0.239,-0.121,3172.,2.898,2.8810
0.0001,0.068,-1.252,2727.,3.219,1.0602
0.0001,0.070,-1.230,2730.,3.210,1.0847
0.0001,0.080,-1.107,2750.,3.161,1.2320
0.0001,0.160,-0.503,2918.,2.961,2.1930
0.0001,0.215,-0.240,3082.,2.921,2.6602
0.0001,0.083,-1.076,2757.,3.151,1.2699
0.0001,0.064,-1.308,2722.,3.248,0.9972
0.0001,0.074,-1.179,2741.,3.195,1.1420
0.0001,0.096,-0.950,2786.,3.107,1.4370
0.0001,0.101,-0.913,2796.,3.096,1.4888
0.0001,0.149,-0.586,2886.,2.991,2.0382
0.0001,0.119,-0.775,2830.,3.051,1.7043
0.0001,0.076,-1.172,2744.,3.196,1.1480
0.0001,0.060,-1.375,2715.,3.281,0.9281
0.0001,0.090,-1.020,2773.,3.139,1.3386
0.0001,0.585,0.562,3932.,2.976,4.1145
0.0001,0.551,0.516,3883.,2.975,3.9993
0.0001,0.106,-0.881,2808.,3.092,1.5321
0.0001,0.079,-1.137,2751.,3.185,1.1889
0.0001,0.515,0.451,3827.,2.985,3.8219
0.0001,0.477,0.377,3758.,2.994,3.6418
0.0001,0.070,-1.245,2737.,3.235,1.0605
0.0001,0.069,-1.266,2734.,3.245,1.0372
0.0001,0.070,-1.255,2737.,3.242,1.0488
0.0001,0.438,0.284,3682.,3.015,3.4062
0.0001,0.085,-1.090,2768.,3.182,1.2394
0.0001,0.266,-0.154,3214.,3.001,2.6996
0.0001,0.403,0.200,3608.,3.027,3.2228
0.0001,0.367,0.119,3523.,3.027,3.0773
0.0001,0.062,-1.371,2723.,3.295,0.9267
0.0001,0.600,0.502,3969.,3.064,3.7676
0.0001,0.330,0.017,3423.,3.031,2.9009
0.0001,0.067,-1.314,2734.,3.278,0.9819
0.0002,0.296,-0.094,3332.,3.049,2.6924
0.0002,0.128,-0.778,2863.,3.104,1.6591
0.0002,0.071,-1.271,2743.,3.265,1.0255
0.0002,0.070,-1.279,2742.,3.269,1.0168
0.0002,0.071,-1.267,2744.,3.264,1.0285
0.0002,0.071,-1.263,2745.,3.263,1.0328
0.0002,0.072,-1.257,2746.,3.260,1.0401
0.0002,0.072,-1.249,2747.,3.258,1.0481
0.0002,0.175,-0.526,2976.,3.056,2.0536
0.0002,0.077,-1.203,2756.,3.242,1.0976
0.0002,0.072,-1.257,2747.,3.263,1.0384
0.0002,0.073,-1.243,2750.,3.258,1.0537
0.0002,0.138,-0.727,2889.,3.101,1.7298
0.0002,0.082,-1.155,2767.,3.228,1.1508
0.0002,0.093,-1.048,2794.,3.193,1.2773
0.0002,0.112,-0.897,2831.,3.146,1.4796
0.0002,0.087,-1.100,2781.,3.211,1.2138
0.0002,0.078,-1.198,2760.,3.246,1.1006
0.0002,0.239,-0.295,3164.,3.067,2.3700
0.0002,0.194,-0.466,3035.,3.074,2.1162
0.0002,0.585,0.404,3956.,3.145,3.3898
0.0002,0.551,0.355,3899.,3.143,3.2968
0.0002,0.068,-1.319,2741.,3.295,0.9710
0.0002,0.070,-1.299,2745.,3.289,0.9904
0.0002,0.515,0.288,3839.,3.154,3.1482
0.0002,0.080,-1.187,2768.,3.253,1.1084
0.0002,0.215,-0.400,3097.,3.089,2.1923
0.0002,0.160,-0.632,2955.,3.112,1.8433
0.0002,0.083,-1.161,2777.,3.248,1.1348
0.0002,0.477,0.212,3768.,3.163,2.9966
0.0002,0.064,-1.379,2737.,3.328,0.9094
0.0002,0.074,-1.259,2759.,3.287,1.0270
0.0002,0.096,-1.051,2807.,3.221,1.2605
0.0002,0.101,-1.020,2816.,3.214,1.2990
0.0002,0.149,-0.712,2929.,3.143,1.7111
0.0002,0.438,0.115,3681.,3.183,2.8058
0.0002,0.119,-0.894,2855.,3.185,1.4594
0.0002,0.076,-1.258,2764.,3.295,1.0244
0.0002,0.060,-1.446,2731.,3.362,0.8453
0.0002,0.090,-1.119,2798.,3.253,1.1735
0.0002,0.600,0.338,3971.,3.229,3.1167
0.0002,0.403,0.028,3598.,3.195,2.6572
0.0002,0.106,-0.998,2828.,3.222,1.3195
0.0002,0.079,-1.229,2773.,3.291,1.0525
0.0003,0.367,-0.054,3514.,3.195,2.5364
0.0003,0.266,-0.304,3259.,3.174,2.2110
0.0003,0.330,-0.156,3418.,3.202,2.3837
0.0003,0.070,-1.336,2758.,3.339,0.9409
0.0003,0.069,-1.356,2756.,3.348,0.9206
0.0003,0.070,-1.348,2759.,3.348,0.9274
0.0003,0.296,-0.262,3333.,3.218,2.2176
0.0003,0.085,-1.200,2796.,3.309,1.0703
0.0003,0.585,0.221,3918.,3.311,2.7985
0.0003,0.551,0.171,3860.,3.309,2.7222
0.0003,0.062,-1.461,2746.,3.400,0.8216
0.0003,0.175,-0.674,3017.,3.228,1.6851
0.0004,0.239,-0.453,3183.,3.236,1.9522
