age,mass,Lbol,teff,logg,radius
0.0000,0.189,-0.220,2911.,2.744,3.0534
0.0000,0.233,0.044,3095.,2.679,3.6604
0.0000,0.125,-0.676,2718.,2.902,2.0699
0.0000,0.145,-0.522,2769.,2.845,2.3835
0.0000,0.156,-0.443,2797.,2.816,2.5589
0.0000,0.071,-1.221,2624.,3.138,1.1872
0.0000,0.070,-1.230,2623.,3.142,1.1753
0.0000,0.069,-1.246,2621.,3.150,1.1552
0.0000,0.359,0.527,3464.,2.579,5.0945
0.0000,0.061,-1.355,2611.,3.202,1.0271
0.0000,0.074,-1.177,2629.,3.118,1.2440
0.0000,0.067,-1.270,2619.,3.162,1.1255
0.0000,0.085,-1.042,2645.,3.057,1.4344
0.0000,0.077,-1.137,2633.,3.100,1.2982
0.0000,0.066,-1.286,2618.,3.170,1.1058
0.0000,0.260,0.147,3190.,2.676,3.8762
0.0000,0.095,-0.949,2660.,3.017,1.5792
0.0000,0.068,-1.258,2621.,3.157,1.1395
0.0000,0.116,-0.752,2700.,2.936,1.9229
0.0000,0.104,-0.865,2673.,2.981,1.7228
0.0000,0.080,-1.109,2638.,3.089,1.3357
0.0000,0.110,-0.813,2684.,2.960,1.8145
0.0000,0.170,-0.360,2844.,2.800,2.7202
0.0000,0.060,-1.376,2610.,3.214,1.0025
0.0000,0.064,-1.319,2615.,3.187,1.0664
0.0000,0.081,-1.094,2640.,3.083,1.3569
0.0000,0.099,-0.913,2667.,3.004,1.6380
0.0000,0.072,-1.207,2627.,3.135,1.2036
0.0000,0.210,-0.122,2999.,2.745,3.2172
0.0000,0.079,-1.125,2636.,3.098,1.3125
0.0000,0.134,-0.616,2743.,2.890,2.1777
0.0000,0.073,-1.195,2629.,3.131,1.2180
0.0000,0.675,0.995,3871.,2.578,6.9946
0.0000,0.065,-1.300,2618.,3.180,1.0885
0.0000,0.639,0.946,3847.,2.593,6.6884
0.0000,0.070,-1.244,2624.,3.155,1.1556
0.0000,0.071,-1.220,2627.,3.144,1.1848
0.0000,0.401,0.552,3558.,2.649,4.9677
0.0000,0.439,0.633,3622.,2.637,5.2647
0.0000,0.075,-1.175,2632.,3.123,1.2436
0.0000,0.083,-1.076,2644.,3.078,1.3806
0.0000,0.564,0.842,3781.,2.612,6.1456
0.0000,0.088,-1.026,2651.,3.057,1.4543
0.0000,0.091,-0.994,2656.,3.043,1.5028
0.0000,0.069,-1.252,2623.,3.159,1.1457
0.0000,0.524,0.780,3740.,2.624,5.8452
0.0000,0.069,-1.246,2624.,3.156,1.1527
0.0000,0.322,0.334,3383.,2.684,4.2758
0.0000,0.482,0.709,3687.,2.633,5.5431
0.0000,0.602,0.886,3822.,2.615,6.3284
0.0000,0.289,0.215,3284.,2.705,3.9556
0.0000,0.076,-1.163,2634.,3.119,1.2589
0.0000,0.070,-1.240,2625.,3.154,1.1597
0.0000,0.189,-0.276,2902.,2.796,2.8788
0.0000,0.233,-0.035,3084.,2.752,3.3635
0.0000,0.125,-0.706,2720.,2.933,1.9964
0.0000,0.145,-0.560,2769.,2.883,2.2812
0.0000,0.156,-0.485,2796.,2.858,2.4383
0.0000,0.071,-1.236,2627.,3.155,1.1636
0.0000,0.070,-1.245,2626.,3.160,1.1521
0.0000,0.069,-1.261,2624.,3.167,1.1327
0.0000,0.359,0.397,3473.,2.714,4.3643
0.0000,0.061,-1.368,2614.,3.217,1.0089
0.0000,0.074,-1.194,2632.,3.137,1.2164
0.0000,0.067,-1.285,2622.,3.179,1.1031
0.0000,0.085,-1.063,2650.,3.080,1.3955
0.0000,0.077,-1.156,2638.,3.122,1.2658
0.0000,0.066,-1.304,2622.,3.191,1.0803
0.0000,0.260,0.030,3169.,2.781,3.4329
0.0000,0.095,-0.975,2667.,3.048,1.5248
0.0000,0.068,-1.277,2625.,3.179,1.1120
0.0000,0.116,-0.787,2705.,2.975,1.8394
0.0000,0.104,-0.893,2683.,3.015,1.6564
0.0000,0.080,-1.132,2643.,3.115,1.2962
0.0000,0.110,-0.843,2693.,2.997,1.7398
0.0000,0.170,-0.426,2839.,2.863,2.5307
0.0000,0.060,-1.394,2614.,3.234,0.9802
0.0000,0.675,0.845,3926.,2.752,5.7222
0.0000,0.064,-1.339,2619.,3.209,1.0400
0.0001,0.081,-1.119,2646.,3.112,1.3117
0.0001,0.639,0.792,3891.,2.766,5.4772
0.0001,0.099,-0.944,2676.,3.041,1.5699
0.0001,0.072,-1.230,2632.,3.161,1.1674
0.0001,0.210,-0.224,2979.,2.835,2.9002
0.0001,0.079,-1.151,2642.,3.127,1.2686
0.0001,0.564,0.684,3810.,2.784,5.0437
0.0001,0.602,0.729,3855.,2.788,5.1883
0.0001,0.524,0.619,3760.,2.794,4.8066
0.0001,0.134,-0.669,2745.,2.944,2.0465
0.0001,0.482,0.540,3696.,2.806,4.5439
0.0001,0.073,-1.221,2634.,3.160,1.1772
0.0001,0.439,0.461,3623.,2.810,4.3147
0.0001,0.401,0.377,3547.,2.818,4.0850
0.0001,0.065,-1.324,2623.,3.207,1.0551
0.0001,0.075,-1.204,2638.,3.156,1.1973
0.0001,0.083,-1.108,2652.,3.115,1.3232
0.0001,0.070,-1.270,2630.,3.185,1.1159
0.0001,0.071,-1.248,2632.,3.175,1.1430
0.0001,0.088,-1.060,2660.,3.096,1.3894
0.0001,0.091,-1.030,2665.,3.085,1.4331
0.0001,0.069,-1.279,2629.,3.190,1.1056
0.0001,0.322,0.158,3347.,2.842,3.5671
0.0001,0.069,-1.274,2630.,3.187,1.1119
0.0001,0.289,0.047,3243.,2.850,3.3459
0.0001,0.076,-1.195,2641.,3.156,1.2067
0.0001,0.070,-1.270,2632.,3.189,1.1150
0.0001,0.189,-0.381,2887.,2.891,2.5789
0.0001,0.233,-0.178,3050.,2.876,2.9172
0.0001,0.125,-0.769,2726.,2.999,1.8507
0.0001,0.145,-0.637,2768.,2.959,2.0884
0.0001,0.156,-0.570,2793.,2.941,2.2168
0.0001,0.359,0.206,3431.,2.883,3.5892
0.0001,0.071,-1.271,2634.,3.195,1.1120
0.0001,0.070,-1.280,2633.,3.199,1.1011
0.0001,0.069,-1.295,2631.,3.205,1.0835
0.0001,0.061,-1.400,2620.,3.253,0.9685
0.0001,0.074,-1.232,2640.,3.181,1.1567
0.0001,0.067,-1.320,2629.,3.219,1.0541
0.0001,0.675,0.678,3925.,2.920,4.7170
0.0001,0.085,-1.108,2661.,3.133,1.3137
0.0001,0.639,0.621,3883.,2.933,4.5192
0.0001,0.077,-1.198,2647.,3.170,1.1970
0.0001,0.564,0.505,3789.,2.953,4.1540
0.0001,0.602,0.552,3836.,2.956,4.2742
0.0001,0.066,-1.343,2630.,3.236,1.0256
0.0001,0.260,-0.158,3109.,2.936,2.8723
0.0001,0.524,0.434,3728.,2.964,3.9531
0.0001,0.095,-1.030,2682.,3.113,1.4151
0.0001,0.068,-1.318,2633.,3.226,1.0534
0.0001,0.116,-0.856,2721.,3.053,1.6799
0.0001,0.104,-0.953,2701.,3.087,1.5251
0.0001,0.080,-1.181,2654.,3.171,1.2144
0.0001,0.110,-0.908,2710.,3.073,1.5940
0.0001,0.482,0.355,3656.,2.973,3.7505
0.0001,0.170,-0.546,2826.,2.975,2.2250
0.0001,0.060,-1.432,2622.,3.277,0.9320
0.0001,0.439,0.266,3571.,2.980,3.5500
0.0001,0.064,-1.381,2628.,3.257,0.9839
0.0001,0.401,0.178,3484.,2.986,3.3695
0.0001,0.081,-1.174,2659.,3.175,1.2201
0.0001,0.099,-1.008,2694.,3.117,1.4379
0.0001,0.072,-1.280,2643.,3.219,1.0929
0.0001,0.210,-0.392,2933.,2.975,2.4671
0.0001,0.079,-1.206,2655.,3.190,1.1799
0.0001,0.134,-0.762,2759.,3.046,1.8194
0.0001,0.073,-1.276,2647.,3.224,1.0947
0.0002,0.065,-1.375,2634.,3.266,0.9865
0.0002,0.322,-0.055,3277.,3.018,2.9124
0.0002,0.075,-1.264,2652.,3.225,1.1057
0.0002,0.083,-1.174,2667.,3.191,1.2122
0.0002,0.070,-1.327,2642.,3.249,1.0361
0.0002,0.071,-1.305,2645.,3.241,1.0593
0.0002,0.088,-1.130,2677.,3.177,1.2658
0.0002,0.289,-0.161,3181.,3.025,2.7364
0.0002,0.091,-1.102,2684.,3.168,1.3014
0.0002,0.069,-1.336,2642.,3.255,1.0254
0.0002,0.069,-1.331,2643.,3.254,1.0303
0.0002,0.675,0.516,3944.,3.089,3.8826
0.0002,0.359,0.012,3387.,3.055,2.9441
0.0002,0.639,0.460,3899.,3.102,3.7211
0.0002,0.076,-1.261,2656.,3.232,1.1056
0.0002,0.070,-1.332,2646.,3.260,1.0273
0.0002,0.189,-0.529,2889.,3.041,2.1705
0.0002,0.233,-0.359,3027.,3.044,2.4035
0.0002,0.564,0.343,3799.,3.120,3.4240
0.0002,0.602,0.390,3855.,3.127,3.5121
0.0002,0.125,-0.872,2753.,3.119,1.6111
0.0002,0.145,-0.753,2796.,3.093,1.7916
0.0002,0.156,-0.691,2823.,3.081,1.8872
0.0002,0.524,0.270,3737.,3.132,3.2558
0.0002,0.071,-1.340,2650.,3.275,1.0138
0.0002,0.070,-1.349,2649.,3.279,1.0042
0.0002,0.069,-1.363,2647.,3.284,0.9895
0.0002,0.482,0.187,3660.,3.142,3.0854
0.0002,0.061,-1.463,2635.,3.326,0.8900
0.0002,0.074,-1.308,2659.,3.268,1.0460
0.0002,0.067,-1.390,2646.,3.299,0.9609
0.0002,0.439,0.095,3572.,3.151,2.9144
0.0002,0.085,-1.195,2683.,3.234,1.1691
0.0002,0.077,-1.280,2667.,3.265,1.0727
0.0002,0.260,-0.328,3114.,3.109,2.3543
0.0002,0.401,0.008,3486.,3.157,2.7672
0.0003,0.066,-1.421,2649.,3.325,0.9251
0.0003,0.095,-1.134,2706.,3.232,1.2334
0.0003,0.068,-1.398,2653.,3.318,0.9469
0.0003,0.116,-0.977,2746.,3.191,1.4347
0.0003,0.104,-1.067,2722.,3.215,1.3162
0.0003,0.170,-0.680,2878.,3.141,1.8385
0.0003,0.080,-1.273,2678.,3.279,1.0729
0.0003,0.110,-1.027,2733.,3.206,1.3674
0.0003,0.060,-1.507,2640.,3.365,0.8428
0.0003,0.210,-0.532,2989.,3.148,2.0220
0.0003,0.675,0.352,3945.,3.255,3.2089
0.0003,0.322,-0.221,3281.,3.186,2.3987
0.0003,0.064,-1.461,2649.,3.352,0.8826
0.0003,0.639,0.291,3890.,3.267,3.0789
0.0003,0.081,-1.273,2685.,3.292,1.0669
0.0003,0.099,-1.127,2718.,3.251,1.2322
0.0003,0.072,-1.372,2667.,3.327,0.9648
0.0003,0.289,-0.323,3193.,3.194,2.2518
0.0003,0.079,-1.305,2681.,3.307,1.0316
0.0003,0.359,-0.164,3368.,3.222,2.4312
0.0003,0.134,-0.902,2794.,3.208,1.5112
0.0003,0.602,0.213,3829.,3.292,2.9028
0.0003,0.564,0.163,3771.,3.287,2.8264
0.0004,0.073,-1.375,2674.,3.340,0.9571
0.0004,0.524,0.088,3698.,3.296,2.6955
0.0004,0.065,-1.467,2660.,3.375,0.8693
0.0004,0.233,-0.514,3055.,3.215,1.9753
0.0004,0.189,-0.670,2945.,3.215,1.7765
0.0004,0.075,-1.369,2682.,3.350,0.9575
0.0004,0.083,-1.287,2700.,3.326,1.0383
0.0004,0.070,-1.427,2671.,3.368,0.9039
0.0004,0.071,-1.407,2674.,3.362,0.9217
0.0004,0.482,-0.003,3611.,3.309,2.5470
0.0004,0.088,-1.250,2708.,3.318,1.0768
0.0004,0.091,-1.226,2713.,3.312,1.1030
0.0004,0.069,-1.437,2671.,3.375,0.8931
0.0004,0.069,-1.433,2672.,3.374,0.8964
0.0004,0.439,-0.097,3519.,3.317,2.4068
0.0004,0.156,-0.838,2863.,3.252,1.5495
0.0004,0.076,-1.373,2690.,3.366,0.9474
0.0004,0.070,-1.438,2678.,3.387,0.8869
0.0004,0.145,-0.901,2833.,3.264,1.4712
0.0005,0.401,-0.185,3430.,3.322,2.2872
0.0005,0.260,-0.499,3109.,3.277,1.9399
0.0005,0.125,-1.023,2786.,3.291,1.3227
0.0005,0.071,-1.455,2689.,3.414,0.8633
0.0005,0.070,-1.463,2688.,3.418,0.8554
0.0005,0.069,-1.476,2685.,3.422,0.8443
0.0005,0.675,0.160,3884.,3.419,2.6547
0.0006,0.074,-1.428,2701.,3.416,0.8824
0.0006,0.061,-1.570,2672.,3.457,0.7654
0.0006,0.067,-1.504,2686.,3.439,0.8180
0.0006,0.170,-0.832,2909.,3.311,1.5102
0.0006,0.639,0.097,3824.,3.431,2.5492
0.0006,0.085,-1.331,2721.,3.395,0.9719
0.0006,0.210,-0.695,2999.,3.317,1.6643
0.0006,0.322,-0.413,3237.,3.354,1.9771
0.0006,0.077,-1.408,2709.,3.421,0.8968
0.0006,0.116,-1.128,2785.,3.366,1.1718
0.0006,0.289,-0.509,3162.,3.363,1.8548
0.0006,0.359,-0.369,3300.,3.391,1.9998
0.0006,0.564,-0.038,3690.,3.450,2.3430
0.0006,0.602,0.011,3750.,3.458,2.3982
0.0006,0.095,-1.280,2744.,3.403,1.0131
0.0006,0.110,-1.177,2772.,3.381,1.1175
0.0006,0.104,-1.216,2761.,3.389,1.0774
0.0007,0.066,-1.540,2697.,3.476,0.7781
0.0007,0.068,-1.519,2702.,3.472,0.7936
0.0007,0.080,-1.409,2723.,3.444,0.8875
0.0007,0.134,-1.049,2831.,3.378,1.2423
0.0007,0.524,-0.124,3608.,3.465,2.2205
0.0007,0.233,-0.689,3046.,3.384,1.6257
0.0007,0.060,-1.624,2689.,3.513,0.7105
0.0007,0.099,-1.274,2762.,3.427,1.0067
0.0007,0.189,-0.831,2957.,3.383,1.4637
0.0007,0.081,-1.413,2733.,3.462,0.8772
0.0007,0.064,-1.583,2701.,3.507,0.7382
0.0008,0.482,-0.218,3519.,3.479,2.0941
0.0008,0.079,-1.442,2732.,3.477,0.8480
0.0008,0.072,-1.503,2721.,3.493,0.7973
0.0008,0.439,-0.314,3424.,3.487,1.9797
0.0008,0.156,-0.988,2893.,3.421,1.2756
0.0009,0.073,-1.509,2730.,3.511,0.7867
0.0009,0.145,-1.050,2871.,3.436,1.2063
0.0009,0.401,-0.399,3343.,3.491,1.8823
0.0009,0.083,-1.427,2757.,3.502,0.8481
0.0009,0.091,-1.367,2772.,3.489,0.8993
0.0009,0.088,-1.390,2766.,3.495,0.8785
0.0009,0.065,-1.599,2714.,3.542,0.7176
0.0009,0.260,-0.685,3084.,3.449,1.5917
0.0009,0.075,-1.507,2737.,3.523,0.7843
0.0009,0.071,-1.544,2729.,3.534,0.7564
0.0009,0.070,-1.563,2725.,3.539,0.7423
0.0009,0.125,-1.163,2835.,3.461,1.0867
0.0010,0.069,-1.573,2725.,3.546,0.7331
0.0010,0.069,-1.570,2726.,3.546,0.7356
0.0010,0.675,-0.024,3844.,3.586,2.1921
0.0010,0.076,-1.514,2745.,3.542,0.7741
0.0010,0.070,-1.578,2731.,3.562,0.7258
0.0010,0.639,-0.086,3786.,3.597,2.1059
0.0011,0.170,-0.989,2931.,3.481,1.2421
0.0011,0.210,-0.869,2998.,3.490,1.3637
0.0011,0.322,-0.605,3196.,3.525,1.6248
0.0012,0.071,-1.599,2738.,3.590,0.7053
0.0012,0.070,-1.607,2737.,3.594,0.6989
0.0012,0.069,-1.620,2734.,3.597,0.6900
0.0012,0.602,-0.167,3723.,3.623,1.9831
0.0012,0.564,-0.215,3663.,3.615,1.9382
0.0012,0.085,-1.473,2778.,3.572,0.7921
0.0012,0.116,-1.265,2842.,3.538,0.9620
0.0012,0.074,-1.574,2749.,3.592,0.7204
0.0012,0.289,-0.692,3141.,3.534,1.5229
0.0012,0.359,-0.549,3279.,3.560,1.6462
0.0012,0.110,-1.313,2830.,3.553,0.9171
0.0012,0.067,-1.649,2732.,3.614,0.6686
0.0012,0.104,-1.352,2820.,3.561,0.8838
0.0013,0.077,-1.553,2759.,3.597,0.7319
0.0013,0.061,-1.715,2718.,3.631,0.6266
0.0013,0.095,-1.416,2803.,3.575,0.8306
0.0013,0.134,-1.189,2881.,3.548,1.0216
0.0013,0.524,-0.296,3592.,3.630,1.8358
0.0014,0.233,-0.856,3050.,3.554,1.3361
0.0014,0.189,-0.991,2976.,3.555,1.2015
0.0014,0.080,-1.555,2771.,3.620,0.7243
0.0014,0.099,-1.413,2815.,3.598,0.8266
0.0014,0.066,-1.690,2735.,3.651,0.6360
0.0014,0.068,-1.670,2741.,3.647,0.6485
0.0014,0.482,-0.384,3518.,3.645,1.7299
0.0015,0.081,-1.560,2778.,3.638,0.7163
0.0015,0.156,-1.136,2926.,3.588,1.0517
0.0016,0.439,-0.472,3440.,3.653,1.6350
0.0016,0.060,-1.776,2723.,3.688,0.5812
0.0016,0.079,-1.592,2773.,3.653,0.6928
0.0016,0.064,-1.737,2734.,3.681,0.6038
0.0016,0.072,-1.656,2756.,3.668,0.6518
0.0016,0.145,-1.197,2910.,3.607,0.9912
0.0017,0.401,-0.552,3371.,3.658,1.5536
0.0017,0.260,-0.839,3107.,3.616,1.3138
0.0017,0.091,-1.514,2807.,3.658,0.7405
0.0017,0.125,-1.308,2874.,3.630,0.8947
0.0017,0.073,-1.663,2762.,3.685,0.6435
0.0017,0.088,-1.543,2801.,3.670,0.7181
0.0018,0.083,-1.581,2790.,3.677,0.6934
0.0018,0.675,-0.210,3794.,3.749,1.8169
0.0018,0.075,-1.662,2769.,3.698,0.6417
0.0018,0.065,-1.754,2744.,3.716,0.5874
0.0018,0.071,-1.698,2760.,3.708,0.6192
0.0019,0.070,-1.717,2755.,3.713,0.6076
0.0019,0.170,-1.139,2958.,3.647,1.0258
0.0019,0.069,-1.728,2755.,3.720,0.6001
0.0019,0.069,-1.725,2756.,3.720,0.6021
0.0019,0.076,-1.669,2775.,3.715,0.6338
0.0020,0.639,-0.279,3733.,3.765,1.7352
0.0020,0.210,-1.018,3027.,3.656,1.1261
0.0020,0.070,-1.733,2760.,3.735,0.5944
0.0020,0.322,-0.752,3229.,3.689,1.3445
0.0022,0.289,-0.842,3171.,3.700,1.2573
0.0022,0.116,-1.422,2867.,3.711,0.7880
0.0022,0.359,-0.704,3294.,3.723,1.3652
0.0022,0.602,-0.363,3666.,3.792,1.6330
0.0022,0.564,-0.409,3612.,3.784,1.5955
0.0023,0.071,-1.754,2766.,3.763,0.5779
0.0023,0.085,-1.629,2805.,3.745,0.6492
0.0023,0.110,-1.471,2855.,3.725,0.7517
0.0023,0.070,-1.763,2764.,3.767,0.5728
0.0023,0.069,-1.776,2761.,3.770,0.5654
0.0023,0.104,-1.510,2843.,3.733,0.7248
0.0023,0.074,-1.729,2776.,3.765,0.5904
0.0023,0.134,-1.347,2906.,3.721,0.8373
0.0023,0.095,-1.574,2825.,3.747,0.6819
0.0024,0.077,-1.709,2786.,3.770,0.5999
0.0024,0.067,-1.805,2759.,3.787,0.5480
0.0024,0.233,-1.010,3074.,3.722,1.1020
0.0024,0.189,-1.144,3001.,3.722,0.9910
0.0024,0.524,-0.487,3547.,3.799,1.5114
0.0025,0.061,-1.871,2743.,3.804,0.5135
0.0026,0.099,-1.571,2837.,3.769,0.6786
0.0026,0.080,-1.711,2797.,3.792,0.5941
0.0027,0.482,-0.573,3477.,3.813,1.4248
0.0027,0.068,-1.826,2766.,3.820,0.5317
0.0027,0.156,-1.295,2946.,3.759,0.8639
0.0027,0.066,-1.847,2761.,3.823,0.5214
0.0028,0.081,-1.717,2802.,3.810,0.5877
0.0028,0.439,-0.649,3410.,3.815,1.3568
0.0029,0.145,-1.357,2929.,3.778,0.8136
0.0029,0.079,-1.749,2798.,3.825,0.5684
0.0029,0.260,-0.993,3125.,3.780,1.0873
0.0030,0.401,-0.723,3353.,3.820,1.2889
0.0030,0.072,-1.812,2781.,3.840,0.5347
0.0030,0.060,-1.934,2746.,3.859,0.4768
0.0030,0.064,-1.893,2758.,3.853,0.4953
0.0030,0.125,-1.465,2898.,3.802,0.7346
0.0031,0.091,-1.672,2827.,3.829,0.6082
0.0032,0.088,-1.702,2821.,3.841,0.5898
0.0032,0.073,-1.820,2786.,3.857,0.5281
0.0032,0.083,-1.739,2811.,3.848,0.5692
0.0033,0.675,-0.416,3702.,3.913,1.5047
0.0034,0.075,-1.818,2793.,3.869,0.5267
0.0034,0.170,-1.297,2980.,3.818,0.8426
0.0034,0.065,-1.911,2767.,3.887,0.4821
0.0034,0.071,-1.855,2784.,3.879,0.5082
0.0035,0.070,-1.874,2779.,3.884,0.4987
0.0035,0.210,-1.178,3044.,3.826,0.9260
0.0035,0.069,-1.885,2778.,3.892,0.4926
0.0035,0.069,-1.881,2780.,3.892,0.4943
0.0036,0.076,-1.825,2798.,3.887,0.5203
0.0036,0.322,-0.917,3227.,3.853,1.1127
0.0037,0.639,-0.485,3647.,3.930,1.4338
0.0037,0.070,-1.890,2783.,3.906,0.4881
0.0038,0.289,-1.002,3175.,3.863,1.0429
0.0039,0.116,-1.578,2892.,3.882,0.6475
0.0040,0.359,-0.878,3280.,3.890,1.1269
0.0041,0.110,-1.627,2878.,3.896,0.6178
0.0041,0.085,-1.787,2825.,3.916,0.5335
0.0041,0.104,-1.666,2866.,3.904,0.5957
0.0041,0.071,-1.911,2788.,3.934,0.4747
0.0041,0.134,-1.504,2927.,3.891,0.6883
0.0041,0.070,-1.920,2787.,3.937,0.4705
0.0042,0.069,-1.933,2784.,3.941,0.4645
0.0042,0.564,-0.609,3540.,3.950,1.3182
0.0042,0.602,-0.567,3584.,3.957,1.3500
0.0042,0.074,-1.886,2799.,3.936,0.4850
0.0042,0.095,-1.730,2847.,3.917,0.5604
0.0043,0.077,-1.866,2808.,3.941,0.4930
0.0043,0.189,-1.302,3021.,3.892,0.8148
0.0043,0.233,-1.170,3091.,3.891,0.9065
0.0044,0.067,-1.962,2780.,3.957,0.4503
0.0045,0.061,-2.029,2763.,3.974,0.4224
0.0046,0.524,-0.685,3481.,3.965,1.2491
0.0046,0.099,-1.726,2861.,3.940,0.5579
0.0047,0.080,-1.868,2818.,3.963,0.4884
0.0048,0.156,-1.449,2975.,3.930,0.7099
0.0049,0.068,-1.983,2787.,3.990,0.4372
0.0049,0.066,-2.004,2781.,3.993,0.4289
0.0050,0.482,-0.766,3422.,3.979,1.1773
0.0050,0.081,-1.874,2824.,3.980,0.4833
0.0051,0.145,-1.511,2958.,3.948,0.6688
0.0052,0.439,-0.836,3369.,3.981,1.1211
0.0052,0.260,-1.155,3137.,3.948,0.8962
0.0052,0.079,-1.906,2819.,3.995,0.4674
0.0053,0.125,-1.619,2924.,3.971,0.6042
0.0054,0.072,-1.968,2804.,4.010,0.4397
0.0054,0.064,-2.048,2780.,4.022,0.4077
0.0054,0.060,-2.089,2768.,4.028,0.3927
0.0055,0.401,-0.906,3322.,3.987,1.0640
0.0055,0.091,-1.827,2852.,3.999,0.5001
0.0057,0.088,-1.856,2847.,4.011,0.4850
0.0057,0.073,-1.974,2811.,4.026,0.4344
0.0057,0.083,-1.893,2837.,4.018,0.4681
0.0059,0.170,-1.447,3015.,3.989,0.6924
0.0060,0.075,-1.972,2819.,4.039,0.4333
0.0061,0.071,-2.007,2810.,4.048,0.4182
0.0061,0.065,-2.063,2793.,4.056,0.3970
0.0061,0.210,-1.329,3077.,3.996,0.7615
0.0061,0.070,-2.026,2806.,4.054,0.4105
0.0063,0.069,-2.037,2806.,4.061,0.4054
0.0063,0.069,-2.033,2807.,4.061,0.4068
0.0063,0.675,-0.599,3668.,4.079,1.2428
0.0063,0.076,-1.978,2826.,4.056,0.4281
0.0065,0.322,-1.085,3226.,4.021,0.9180
0.0066,0.070,-2.041,2812.,4.075,0.4018
0.0068,0.289,-1.164,3185.,4.030,0.8600
0.0068,0.116,-1.729,2924.,4.051,0.5326
0.0069,0.639,-0.660,3624.,4.095,1.1865
0.0071,0.110,-1.776,2913.,4.066,0.5081
0.0072,0.085,-1.936,2858.,4.085,0.4389
0.0072,0.359,-1.046,3278.,4.056,0.9301
0.0072,0.104,-1.815,2902.,4.073,0.4899
0.0072,0.134,-1.653,2963.,4.061,0.5660
0.0072,0.071,-2.061,2819.,4.102,0.3910
0.0073,0.070,-2.069,2817.,4.106,0.3876
0.0074,0.069,-2.082,2814.,4.109,0.3827
0.0074,0.095,-1.879,2882.,4.087,0.4609
0.0074,0.074,-2.036,2830.,4.105,0.3994
0.0075,0.189,-1.453,3056.,4.062,0.6701
0.0076,0.077,-2.015,2840.,4.109,0.4059
0.0076,0.233,-1.324,3119.,4.060,0.7462
0.0077,0.067,-2.111,2811.,4.125,0.3712
0.0078,0.564,-0.777,3535.,4.115,1.0901
0.0078,0.602,-0.735,3580.,4.122,1.1162
0.0079,0.061,-2.177,2792.,4.141,0.3485
0.0080,0.099,-1.874,2897.,4.109,0.4590
0.0082,0.080,-2.016,2851.,4.131,0.4022
0.0084,0.156,-1.598,3011.,4.099,0.5840
0.0084,0.524,-0.845,3486.,4.127,1.0360
0.0086,0.068,-2.131,2819.,4.157,0.3605
0.0086,0.066,-2.152,2812.,4.160,0.3538
0.0087,0.081,-2.021,2858.,4.148,0.3981
0.0088,0.145,-1.659,2994.,4.118,0.5504
0.0091,0.482,-0.922,3436.,4.142,0.9761
0.0091,0.079,-2.053,2853.,4.162,0.3852
0.0091,0.260,-1.311,3157.,4.115,0.7389
0.0092,0.125,-1.769,2956.,4.140,0.4975
0.0093,0.072,-2.116,2834.,4.177,0.3627
0.0094,0.064,-2.198,2807.,4.189,0.3367
0.0094,0.060,-2.239,2793.,4.194,0.3245
0.0095,0.439,-0.996,3383.,4.148,0.9246
0.0095,0.091,-1.974,2887.,4.168,0.4119
0.0098,0.088,-2.004,2881.,4.179,0.3996
0.0099,0.073,-2.123,2840.,4.193,0.3586
0.0099,0.083,-2.041,2869.,4.186,0.3859
0.0099,0.401,-1.065,3337.,4.154,0.8775
0.0102,0.170,-1.602,3038.,4.157,0.5707
0.0103,0.075,-2.121,2847.,4.205,0.3577
0.0105,0.071,-2.158,2836.,4.214,0.3455
0.0106,0.065,-2.215,2816.,4.221,0.3282
0.0106,0.210,-1.485,3099.,4.164,0.6277
0.0106,0.070,-2.177,2830.,4.219,0.3392
0.0109,0.069,-2.188,2829.,4.226,0.3351
0.0109,0.069,-2.184,2830.,4.226,0.3363
0.0110,0.076,-2.128,2852.,4.222,0.3536
0.0113,0.675,-0.764,3651.,4.236,1.0373
0.0114,0.070,-2.193,2834.,4.240,0.3322
0.0115,0.322,-1.244,3239.,4.187,0.7579
0.0118,0.116,-1.880,2950.,4.219,0.4393
0.0120,0.289,-1.322,3200.,4.197,0.7099
0.0122,0.110,-1.928,2938.,4.233,0.4192
0.0123,0.085,-2.087,2883.,4.251,0.3626
0.0124,0.639,-0.828,3604.,4.253,0.9885
0.0124,0.104,-1.967,2926.,4.240,0.4043
0.0124,0.134,-1.806,2987.,4.228,0.4671
0.0125,0.071,-2.214,2837.,4.267,0.3236
0.0126,0.070,-2.222,2835.,4.270,0.3209
0.0127,0.095,-2.031,2907.,4.253,0.3806
0.0127,0.069,-2.236,2831.,4.273,0.3169
0.0127,0.074,-2.188,2849.,4.269,0.3305
0.0128,0.359,-1.208,3286.,4.222,0.7682
0.0130,0.189,-1.610,3072.,4.228,0.5533
0.0130,0.077,-2.167,2860.,4.274,0.3358
0.0132,0.233,-1.483,3131.,4.226,0.6164
0.0133,0.067,-2.265,2825.,4.288,0.3076
0.0137,0.099,-2.027,2919.,4.275,0.3792
0.0137,0.061,-2.333,2802.,4.303,0.2891
0.0139,0.602,-0.902,3561.,4.281,0.9304
0.0140,0.564,-0.944,3521.,4.275,0.9058
0.0141,0.080,-2.169,2870.,4.295,0.3329
0.0143,0.156,-1.755,3026.,4.265,0.4825
