age,mass,Lbol,teff,logg,radius
0.0000,0.104,-0.411,3477.,2.984,1.7172
0.0000,0.104,-0.411,3477.,2.984,1.7172
0.0000,0.104,-0.411,3477.,2.984,1.7172
0.0000,0.104,-0.411,3477.,2.984,1.7172
0.0000,0.104,-0.411,3477.,2.984,1.7172
0.0000,0.130,-0.159,3593.,2.889,2.1491
0.0000,0.104,-0.411,3477.,2.984,1.7172
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.104,-0.411,3477.,2.984,1.7172
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.088,-0.576,3425.,3.054,1.4623
0.0000,0.130,-0.159,3593.,2.889,2.1491
0.0000,0.130,-0.159,3593.,2.889,2.1491
0.0000,0.130,-0.159,3593.,2.889,2.1491
0.0000,0.130,-0.159,3593.,2.889,2.1491
0.0000,0.130,-0.159,3593.,2.889,2.1491
0.0000,0.130,-0.159,3593.,2.889,2.1491
0.0000,0.130,-0.159,3593.,2.889,2.1491
0.0000,0.130,-0.159,3593.,2.889,2.1491
0.0000,0.130,-0.159,3593.,2.889,2.1491
0.0000,0.079,-0.695,3389.,3.105,1.3029
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.104,-0.411,3477.,2.984,1.7172
0.0000,0.130,-0.159,3593.,2.889,2.1491
0.0000,0.095,-0.507,3446.,3.025,1.5646
0.0000,0.130,-0.159,3593.,2.889,2.1491
0.0000,0.130,-0.159,3593.,2.889,2.1491
0.0000,0.130,-0.159,3593.,2.889,2.1491
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.130,-0.159,3593.,2.889,2.1491
0.0000,0.104,-0.411,3477.,2.984,1.7172
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.130,-0.159,3593.,2.889,2.1491
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.079,-0.695,3389.,3.105,1.3029
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.104,-0.411,3477.,2.984,1.7172
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.130,-0.159,3593.,2.889,2.1491
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.104,-0.411,3477.,2.984,1.7172
0.0000,0.088,-0.576,3425.,3.054,1.4623
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.083,-0.642,3405.,3.082,1.3714
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.104,-0.411,3477.,2.985,1.7172
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.079,-0.695,3389.,3.105,1.3029
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.140,-0.070,3643.,2.856,2.3167
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.095,-0.507,3446.,3.025,1.5646
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.140,-0.070,3643.,2.856,2.3167
0.0000,0.140,-0.070,3643.,2.856,2.3167
0.0000,0.140,-0.070,3643.,2.856,2.3167
0.0000,0.140,-0.070,3643.,2.856,2.3167
0.0000,0.140,-0.070,3643.,2.856,2.3167
0.0000,0.130,-0.159,3593.,2.889,2.1490
0.0000,0.140,-0.070,3643.,2.856,2.3167
0.0000,0.140,-0.070,3643.,2.856,2.3167
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.140,-0.070,3643.,2.856,2.3167
0.0000,0.082,-0.654,3402.,3.087,1.3560
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.140,-0.070,3643.,2.856,2.3167
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.104,-0.411,3477.,2.985,1.7172
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.083,-0.638,3406.,3.081,1.3767
0.0000,0.140,-0.070,3643.,2.856,2.3166
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.130,-0.159,3593.,2.889,2.1490
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.140,-0.070,3643.,2.856,2.3166
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.088,-0.576,3425.,3.054,1.4623
0.0000,0.079,-0.695,3389.,3.105,1.3029
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.087,-0.589,3422.,3.059,1.4453
0.0000,0.097,-0.482,3453.,3.014,1.6039
0.0000,0.122,-0.233,3559.,2.917,2.0108
0.0000,0.152,0.023,3696.,2.822,2.5054
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.097,-0.482,3453.,3.014,1.6039
0.0000,0.097,-0.482,3453.,3.014,1.6039
0.0000,0.097,-0.482,3453.,3.014,1.6039
0.0000,0.097,-0.482,3453.,3.014,1.6039
0.0000,0.097,-0.482,3453.,3.014,1.6039
0.0000,0.097,-0.482,3453.,3.014,1.6039
0.0000,0.097,-0.482,3453.,3.014,1.6039
0.0000,0.097,-0.482,3453.,3.014,1.6039
0.0000,0.097,-0.482,3453.,3.014,1.6039
0.0000,0.097,-0.482,3453.,3.014,1.6039
0.0000,0.097,-0.482,3453.,3.014,1.6039
0.0000,0.097,-0.482,3453.,3.014,1.6039
0.0000,0.097,-0.482,3453.,3.014,1.6039
0.0000,0.097,-0.482,3453.,3.014,1.6039
0.0000,0.078,-0.712,3384.,3.112,1.2818
0.0000,0.097,-0.482,3453.,3.014,1.6039
0.0000,0.097,-0.482,3453.,3.014,1.6039
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.104,-0.411,3477.,2.985,1.7172
0.0000,0.097,-0.482,3453.,3.014,1.6039
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.097,-0.482,3453.,3.014,1.6039
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.089,-0.563,3429.,3.048,1.4814
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.097,-0.482,3453.,3.014,1.6039
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.122,-0.233,3559.,2.917,2.0108
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.082,-0.658,3401.,3.089,1.3504
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.115,-0.301,3526.,2.942,1.8944
0.0000,0.122,-0.233,3559.,2.917,2.0108
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.122,-0.233,3559.,2.917,2.0108
0.0000,0.122,-0.233,3559.,2.917,2.0108
0.0000,0.122,-0.233,3559.,2.917,2.0108
0.0000,0.122,-0.233,3559.,2.917,2.0108
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.122,-0.233,3559.,2.917,2.0108
0.0000,0.122,-0.233,3559.,2.917,2.0108
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.122,-0.233,3559.,2.917,2.0108
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.122,-0.233,3559.,2.917,2.0108
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.152,0.023,3696.,2.822,2.5054
0.0000,0.076,-0.733,3378.,3.121,1.2553
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.122,-0.233,3559.,2.917,2.0108
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.122,-0.233,3559.,2.917,2.0108
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.140,-0.070,3643.,2.856,2.3166
0.0000,0.122,-0.233,3559.,2.917,2.0108
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.122,-0.233,3559.,2.917,2.0108
0.0000,0.152,0.023,3696.,2.822,2.5054
0.0000,0.152,0.023,3696.,2.822,2.5054
0.0000,0.095,-0.507,3446.,3.025,1.5646
0.0000,0.152,0.023,3696.,2.822,2.5054
0.0000,0.152,0.023,3696.,2.822,2.5054
0.0000,0.152,0.023,3696.,2.822,2.5054
0.0000,0.087,-0.589,3422.,3.059,1.4453
0.0000,0.152,0.023,3696.,2.822,2.5054
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.152,0.023,3696.,2.822,2.5054
0.0000,0.152,0.023,3696.,2.822,2.5054
0.0000,0.122,-0.233,3559.,2.917,2.0108
0.0000,0.152,0.023,3696.,2.822,2.5054
0.0000,0.152,0.023,3696.,2.822,2.5054
0.0000,0.087,-0.589,3422.,3.059,1.4453
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.087,-0.589,3422.,3.059,1.4453
0.0000,0.087,-0.589,3422.,3.059,1.4453
0.0000,0.087,-0.589,3422.,3.059,1.4453
0.0000,0.087,-0.589,3422.,3.059,1.4453
0.0000,0.087,-0.589,3422.,3.059,1.4453
0.0000,0.087,-0.589,3422.,3.059,1.4453
0.0000,0.087,-0.589,3422.,3.059,1.4453
0.0000,0.087,-0.589,3422.,3.059,1.4453
0.0000,0.097,-0.482,3453.,3.014,1.6038
0.0000,0.087,-0.589,3422.,3.059,1.4453
0.0000,0.152,0.023,3696.,2.822,2.5054
0.0000,0.080,-0.679,3394.,3.098,1.3240
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.087,-0.589,3422.,3.059,1.4453
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.087,-0.589,3422.,3.059,1.4453
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.087,-0.589,3422.,3.059,1.4453
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.087,-0.589,3422.,3.059,1.4453
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.152,0.023,3696.,2.822,2.5054
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.122,-0.233,3559.,2.917,2.0108
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.087,-0.589,3422.,3.059,1.4453
0.0000,0.130,-0.159,3593.,2.889,2.1490
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.152,0.023,3696.,2.822,2.5054
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.087,-0.589,3422.,3.059,1.4453
0.0000,0.083,-0.642,3405.,3.082,1.3713
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.164,0.120,3761.,2.790,2.7035
0.0000,0.081,-0.661,3400.,3.090,1.3471
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.122,-0.233,3559.,2.917,2.0108
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.097,-0.482,3453.,3.014,1.6038
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.068,-0.850,3347.,3.173,1.1184
0.0000,0.087,-0.589,3422.,3.059,1.4452
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.080,-0.676,3395.,3.097,1.3275
0.0000,0.082,-0.650,3403.,3.085,1.3614
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.091,-0.548,3434.,3.042,1.5040
0.0000,0.152,0.023,3696.,2.822,2.5054
0.0000,0.083,-0.644,3405.,3.083,1.3687
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.092,-0.529,3440.,3.034,1.5313
0.0000,0.109,-0.361,3497.,2.965,1.7973
0.0000,0.079,-0.690,3391.,3.103,1.3090
0.0000,0.095,-0.507,3446.,3.025,1.5646
0.0000,0.164,0.120,3761.,2.790,2.7035
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.115,-0.301,3526.,2.942,1.8944
0.0000,0.083,-0.647,3404.,3.084,1.3658
0.0000,0.083,-0.640,3406.,3.081,1.3739
0.0000,0.164,0.120,3761.,2.790,2.7035
0.0000,0.075,-0.742,3375.,3.125,1.2445
0.0000,0.122,-0.233,3559.,2.917,2.0108
0.0000,0.164,0.120,3761.,2.790,2.7035
0.0000,0.164,0.120,3761.,2.790,2.7035
0.0000,0.164,0.120,3761.,2.790,2.7035
0.0000,0.164,0.120,3761.,2.790,2.7035
0.0000,0.164,0.120,3761.,2.790,2.7035
0.0000,0.115,-0.301,3526.,2.942,1.8944
0.0000,0.164,0.120,3761.,2.790,2.7035
0.0000,0.115,-0.301,3526.,2.942,1.8944
0.0000,0.115,-0.301,3526.,2.942,1.8944
0.0000,0.115,-0.301,3526.,2.942,1.8944
0.0000,0.115,-0.301,3526.,2.942,1.8944
0.0000,0.115,-0.301,3526.,2.942,1.8944
0.0000,0.115,-0.301,3526.,2.942,1.8944
0.0000,0.115,-0.301,3526.,2.942,1.8944
0.0000,0.115,-0.301,3526.,2.942,1.8944
0.0000,0.115,-0.301,3526.,2.942,1.8944
0.0000,0.164,0.120,3761.,2.790,2.7035
0.0000,0.115,-0.301,3526.,2.942,1.8944
0.0000,0.115,-0.301,3526.,2.942,1.8944
0.0000,0.115,-0.301,3526.,2.942,1.8944
0.0000,0.115,-0.301,3526.,2.942,1.8944
0.0000,0.082,-0.648,3404.,3.084,1.3645
0.0000,0.115,-0.301,3526.,2.942,1.8944
